======================
NOrbitalIdx  4096
======================
======================
======================
0  3.719665138783603137e-03  0.000000000000000000e+00 
1 -3.553552401494901314e-02  0.000000000000000000e+00 
2 -1.175426435578840467e-01  0.000000000000000000e+00 
3 -7.716790633752287909e-02  0.000000000000000000e+00 
4 -1.999905486181636771e-01  0.000000000000000000e+00 
5 -2.408284452823507976e-02  0.000000000000000000e+00 
6  1.102905572761028047e-01  0.000000000000000000e+00 
7  1.054920326459011376e-02  0.000000000000000000e+00 
8 -2.276689839821851441e-02  0.000000000000000000e+00 
9 -1.562131706211678135e-02  0.000000000000000000e+00 
10 -4.723287439776018004e-02  0.000000000000000000e+00 
11 -5.354117144617447088e-02  0.000000000000000000e+00 
12 -1.964586374135633695e-02  0.000000000000000000e+00 
13 -2.710654782481151936e-02  0.000000000000000000e+00 
14  6.454563378851556343e-02  0.000000000000000000e+00 
15 -2.038340610288786048e-01  0.000000000000000000e+00 
16  6.471494486745361929e-02  0.000000000000000000e+00 
17  8.927045945222757475e-03  0.000000000000000000e+00 
18 -2.762904583425680044e-02  0.000000000000000000e+00 
19 -2.325096633927357297e-04  0.000000000000000000e+00 
20  1.302289585064685395e-01  0.000000000000000000e+00 
21  8.464869884963122093e-02  0.000000000000000000e+00 
22  3.117139908865362852e-01  0.000000000000000000e+00 
23  1.656490261354875287e-02  0.000000000000000000e+00 
24  3.035406178065136809e-02  0.000000000000000000e+00 
25 -1.897363888130772268e-03  0.000000000000000000e+00 
26 -1.330986259697410912e-01  0.000000000000000000e+00 
27 -6.388068854358365523e-02  0.000000000000000000e+00 
28  1.172591226146758453e-01  0.000000000000000000e+00 
29  2.473281772186826100e-01  0.000000000000000000e+00 
30  6.316351008807732925e-02  0.000000000000000000e+00 
31  2.256400274103162462e-03  0.000000000000000000e+00 
32  8.441948071983292057e-02  0.000000000000000000e+00 
33  1.009484373541122831e-01  0.000000000000000000e+00 
34 -5.524171807628246861e-02  0.000000000000000000e+00 
35 -3.647532572410893681e-01  0.000000000000000000e+00 
36 -7.615371333837267498e-02  0.000000000000000000e+00 
37 -9.631108422590600737e-02  0.000000000000000000e+00 
38 -7.224064065820075264e-02  0.000000000000000000e+00 
39  7.885239320532265450e-02  0.000000000000000000e+00 
40  3.851107933774985392e-01  0.000000000000000000e+00 
41  9.767963223865482048e-02  0.000000000000000000e+00 
42  1.805493063555045370e-03  0.000000000000000000e+00 
43 -4.949241822194139218e-02  0.000000000000000000e+00 
44 -1.815283567630509021e-01  0.000000000000000000e+00 
45 -8.060754136751299703e-02  0.000000000000000000e+00 
46 -8.185375450942242170e-02  0.000000000000000000e+00 
47  6.561875017018015122e-02  0.000000000000000000e+00 
48  1.085455574087695330e-01  0.000000000000000000e+00 
49  2.229925722388474418e-01  0.000000000000000000e+00 
50 -6.868790609522057444e-03  0.000000000000000000e+00 
51  1.300716278483750044e-01  0.000000000000000000e+00 
52 -3.750092333857338311e-02  0.000000000000000000e+00 
53 -1.648935746895652810e-01  0.000000000000000000e+00 
54 -2.039251008838074697e-01  0.000000000000000000e+00 
55  3.651987591739870587e-02  0.000000000000000000e+00 
56  1.140363928085648820e-01  0.000000000000000000e+00 
57 -2.478483729122436460e-02  0.000000000000000000e+00 
58 -4.272305385114700260e-01  0.000000000000000000e+00 
59 -7.456180016933691701e-02  0.000000000000000000e+00 
60 -1.207540796566323738e-01  0.000000000000000000e+00 
61 -9.558304429870861929e-02  0.000000000000000000e+00 
62  5.481754128393996096e-03  0.000000000000000000e+00 
63  1.899490770193124345e-01  0.000000000000000000e+00 
64 -7.738035039337493037e-01  0.000000000000000000e+00 
65 -1.238819783342119396e-01  0.000000000000000000e+00 
66 -5.997743539045477350e-03  0.000000000000000000e+00 
67 -8.597678314785518749e-02  0.000000000000000000e+00 
68 -1.267859657999765854e-01  0.000000000000000000e+00 
69 -1.966452527831091535e-01  0.000000000000000000e+00 
70 -2.543419667546729657e-01  0.000000000000000000e+00 
71 -1.305022573690985954e-01  0.000000000000000000e+00 
72 -1.326367207773580803e-01  0.000000000000000000e+00 
73  1.436132961598086677e-01  0.000000000000000000e+00 
74 -7.341528568137470345e-02  0.000000000000000000e+00 
75 -4.759979701066603952e-01  0.000000000000000000e+00 
76 -1.793947530626894549e-01  0.000000000000000000e+00 
77 -2.592218553082846766e-01  0.000000000000000000e+00 
78 -7.649902619520354552e-02  0.000000000000000000e+00 
79 -3.420521502371315914e-01  0.000000000000000000e+00 
80 -6.572894962730442547e-02  0.000000000000000000e+00 
81 -2.352414111315014392e-02  0.000000000000000000e+00 
82 -1.711403851152542288e-01  0.000000000000000000e+00 
83 -2.775512272558478544e-01  0.000000000000000000e+00 
84 -6.030776325317678266e-01  0.000000000000000000e+00 
85  5.054933938052071779e-02  0.000000000000000000e+00 
86  5.214727561094373298e-01  0.000000000000000000e+00 
87  3.912662978037411560e-02  0.000000000000000000e+00 
88 -1.256603364122949595e-01  0.000000000000000000e+00 
89 -1.830608070938599952e-01  0.000000000000000000e+00 
90 -5.978689168024876599e-01  0.000000000000000000e+00 
