00000  acc_hop acc_ex  acc_lsf n_hop    n_ex      n_lsf   : Thu Aug  1 11:54:18 2024
00001  0.27015 0.00000 0.00000 3276800  0         0       : Thu Aug  1 11:55:13 2024
00002  0.26983 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:55:36 2024
00003  0.27065 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:55:54 2024
00004  0.26800 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:56:13 2024
00005  0.27039 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:56:31 2024
00006  0.27026 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:56:49 2024
00007  0.27013 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:57:07 2024
00008  0.26949 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:57:25 2024
00009  0.26896 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:57:42 2024
00010  0.26958 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:58:00 2024
00011  0.26888 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:58:18 2024
00012  0.26953 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:58:36 2024
00013  0.26947 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:58:54 2024
00014  0.26936 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:59:11 2024
00015  0.26871 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:59:29 2024
00016  0.26899 0.00000 0.00000 1654784  0         0       : Thu Aug  1 11:59:47 2024
00017  0.26963 0.00000 0.00000 1654784  0         0       : Thu Aug  1 12:00:05 2024
00018  0.26957 0.00000 0.00000 1654784  0         0       : Thu Aug  1 12:00:23 2024
00019  0.26978 0.00000 0.00000 1654784  0         0       : Thu Aug  1 12:00:41 2024
00020  0.26910 0.00000 0.00000 1654784  0         0       : Thu Aug  1 12:00:59 2024
00021  0.26906 0.00000 0.00000 1654784  0         0       : Thu Aug  1 12:01:18 2024
00022  0.26892 0.00000 0.00000 1654784  0         0       : Thu Aug  1 12:01:35 2024
00023  0.26931 0.00000 0.00000 1654784  0         0       : Thu Aug  1 12:01:53 2024
00024  0.26888 0.00000 0.00000 1654784  0         0       : Thu Aug  1 12:02:10 2024
00025  0.26910 0.00000 0.00000 1654784  0         0       : Thu Aug  1 12:02:28 2024
00026  0.27003 0.00000 0.00000 1654784  0         0       : Thu Aug  1 12:02:46 2024
00027  0.26870 0.00000 0.00000 1654784  0         0       : Thu Aug  1 12:03:04 2024
00028  0.26946 0.00000 0.00000 1654784  0         0       : Thu Aug  1 12:03:21 2024
00029  0.27039 0.00000 0.00000 1654784  0         0       : Thu Aug  1 12:03:39 2024
00030  0.26916 0.00000 0.00000 1654784  0         0       : Thu Aug  1 12:03:56 2024
00031  0.26904 0.00000 0.00000 1654784  0         0       : Thu Aug  1 12:04:15 2024
00032  0.26889 0.00000 0.00000 1654784  0         0       : Thu Aug  1 12:04:32 2024
00033  0.26961 0.00000 0.00000 1654784  0         0       : Thu Aug  1 12:04:50 2024
00034  0.26834 0.00000 0.00000 1654784  0         0       : Thu Aug  1 12:05:08 2024
00035  0.26975 0.00000 0.00000 1654784  0         0       : Thu Aug  1 12:05:25 2024
00036  0.26927 0.00000 0.00000 1654784  0         0       : Thu Aug  1 12:05:44 2024
00037  0.26940 0.00000 0.00000 1654784  0         0       : Thu Aug  1 12:06:01 2024
00038  0.27029 0.00000 0.00000 1654784  0         0       : Thu Aug  1 12:06:19 2024
00039  0.26955 0.00000 0.00000 1654784  0         0       : Thu Aug  1 12:06:37 2024
00040  0.26871 0.00000 0.00000 1654784  0         0       : Thu Aug  1 12:06:55 2024
00041  0.26869 0.00000 0.00000 1654784  0         0       : Thu Aug  1 12:07:13 2024
00042  0.27041 0.00000 0.00000 1654784  0         0       : Thu Aug  1 12:07:30 2024
00043  0.26867 0.00000 0.00000 1654784  0         0       : Thu Aug  1 12:07:48 2024
00044  0.26880 0.00000 0.00000 1654784  0         0       : Thu Aug  1 12:08:05 2024
00045  0.27003 0.00000 0.00000 1654784  0         0       : Thu Aug  1 12:08:23 2024
00046  0.27138 0.00000 0.00000 1654784  0         0       : Thu Aug  1 12:08:40 2024
00047  0.26956 0.00000 0.00000 1654784  0         0       : Thu Aug  1 12:08:58 2024
00048  0.27060 0.00000 0.00000 1654784  0         0       : Thu Aug  1 12:09:16 2024
00049  0.27078 0.00000 0.00000 1654784  0         0       : Thu Aug  1 12:09:35 2024
00050  0.26967 0.00000 0.00000 1654784  0         0       : Thu Aug  1 12:09:53 2024
00051  0.26936 0.00000 0.00000 1654784  0         0       : Thu Aug  1 12:10:11 2024
00052  0.26776 0.00000 0.00000 1654784  0         0       : Thu Aug  1 12:10:29 2024
00053  0.26928 0.00000 0.00000 1654784  0         0       : Thu Aug  1 12:10:46 2024
00054  0.26894 0.00000 0.00000 1654784  0         0       : Thu Aug  1 12:11:05 2024
00055  0.26969 0.00000 0.00000 1654784  0         0       : Thu Aug  1 12:11:22 2024
00056  0.26964 0.00000 0.00000 1654784  0         0       : Thu Aug  1 12:11:40 2024
00057  0.26904 0.00000 0.00000 1654784  0         0       : Thu Aug  1 12:11:58 2024
00058  0.26949 0.00000 0.00000 1654784  0         0       : Thu Aug  1 12:12:15 2024
00059  0.27027 0.00000 0.00000 1654784  0         0       : Thu Aug  1 12:12:33 2024
00060  0.26950 0.00000 0.00000 1654784  0         0       : Thu Aug  1 12:12:50 2024
00061  0.26914 0.00000 0.00000 1654784  0         0       : Thu Aug  1 12:13:08 2024
00062  0.26934 0.00000 0.00000 1654784  0         0       : Thu Aug  1 12:13:25 2024
00063  0.26974 0.00000 0.00000 1654784  0         0       : Thu Aug  1 12:13:43 2024
00064  0.26944 0.00000 0.00000 1654784  0         0       : Thu Aug  1 12:14:00 2024
00065  0.26877 0.00000 0.00000 1654784  0         0       : Thu Aug  1 12:14:18 2024
00066  0.26969 0.00000 0.00000 1654784  0         0       : Thu Aug  1 12:14:36 2024
