======================
NOrbitalIdx  4096
======================
======================
======================
0 -5.911045272069752610e-01 -4.471966440769005458e-03 
1 -2.936745250486895720e-01 -7.499324144918423536e-03 
2  2.984593078437273728e-01  1.976043840137620307e-03 
3  3.596902442848656789e-01  7.947098456206001457e-03 
4  4.589365953629929717e-01  6.340543582566440101e-03 
5  3.901212698583737815e-02 -3.197037218255520657e-03 
6  4.160409968384651963e-02  1.845165621678440345e-04 
7  4.357553365386515609e-02  1.518445982450817092e-03 
8  3.672228765447838050e-01 -1.937606005172214573e-03 
9  7.419707325404971687e-01  1.997945441529272014e-03 
10  4.809188908060806900e-01  3.045552380423332140e-03 
11  4.106928975420423393e-03  6.913718893841405526e-03 
12  3.911937222747171594e-01  4.980953901489737663e-03 
13 -1.556683072894942399e-01 -2.608643674267033599e-03 
14 -4.092231993192617656e-01 -5.079820610721363103e-04 
15  1.436007211954663243e-01  2.074369507194326855e-03 
16  5.507114630394871480e-01  1.169356852478508984e-04 
17  4.181562684684532738e-01  2.182749909264489110e-03 
18 -9.001793774304509554e-01  2.827481744445137224e-03 
19 -1.502550250479542049e+00  5.739513176349956246e-04 
20 -2.901709901299411309e-01  1.504891833794398497e-03 
21 -5.085546692312962191e-01 -6.379766701745817961e-03 
22 -8.708563873460407612e-01 -1.136177455215942565e-03 
23  6.267547454869199647e-03  6.069156590773279502e-04 
24  4.718781323711707665e-01 -9.071296498523221362e-04 
25 -1.864283423453668709e-01  3.509313488307122617e-03 
26 -1.747922167596846599e+00  6.827805106968171025e-04 
27 -1.737381587816077877e+00  5.560922258655037753e-03 
28  4.459480416253572277e-01  5.413802129324478754e-03 
29  4.817772562827431493e-01  2.728813971702470295e-03 
30 -1.664831755250019973e-01 -2.594872453048953625e-03 
31  4.010793391373482786e-01  5.167735933626075228e-04 
32 -3.654589259572520454e-01 -3.500136613511711965e-03 
33 -8.978855395064936351e-01  1.619103534963691393e-04 
34 -2.251889318622791514e+00  2.428551522922666253e-04 
35 -2.322020150424168428e+00  2.774802297814724095e-03 
36 -6.899442051631400341e-01  1.663486631644419322e-03 
37 -8.647630815669158366e-01  4.767812424791109151e-04 
38 -1.300805055724189030e+00 -3.275705604240409510e-04 
39 -6.188605562369223767e-01 -9.877397976446439763e-04 
40  8.072851250249621913e-01 -4.587418844453735245e-04 
41  6.748354819253425951e-01 -1.905493144031265287e-03 
42 -4.035891473246101535e-01 -5.829541815885833653e-04 
43 -1.324495870399977404e+00  2.063216636076858814e-03 
44 -1.320774471109956272e+00 -8.853805856637734020e-04 
45 -1.904067990028923907e+00 -7.279384721214652090e-04 
46 -1.523372854621554140e+00  4.034263003504701475e-03 
47 -6.436239340051684577e-02 -5.512700856793267780e-04 
48  1.685775030656894380e+00  4.728361736497697400e-03 
49  1.723236620558675769e+00  2.101470677265837410e-03 
50  1.299768265704553505e+00  6.196764918736259167e-04 
51  3.145086969014685430e-01 -2.261301884635853136e-03 
52 -4.745005425491768403e-01  1.094062109833625947e-03 
53 -1.106837287945903636e+00 -2.380033567590553699e-03 
54 -1.674369049961824951e-01 -3.914234972889119903e-03 
55  1.200683945220647919e+00 -2.756742168211394426e-03 
56 -2.262637871198588946e-01  1.856557391747790456e-03 
57 -1.671064271248287880e-01 -6.787108255485571097e-03 
58  1.877644998456804160e-01 -1.017390711040986467e-03 
59 -6.753493366435532261e-03  1.275084240197603674e-03 
60 -3.485668136642941506e-01  1.435284536962471227e-03 
61 -7.619579941727764316e-01 -6.030440034992799216e-03 
62 -1.675158609569403767e-01  2.219624001138674127e-04 
63  2.326739746012710663e-01  3.677354753682955321e-03 
64 -4.087820068338721136e-01 -4.168493121528537779e-03 
65  1.024077537090557766e-01 -2.724743759847013825e-03 
66  1.182815948003939299e+00 -1.861489800169968938e-03 
67 -2.450496850925183989e-01 -2.627282713686344279e-03 
68 -7.264470828701642402e-01 -2.935024568094538044e-03 
69  5.023580891041247165e-01 -1.141892464260214728e-03 
70 -3.770078948717325851e-01  5.290936001773440325e-04 
71 -7.017004050586090891e-01 -8.875619313119630441e-03 
72  6.614169517918071506e-01  2.473720127587999626e-03 
73  4.832534148778040439e-01  2.243616550167633599e-03 
74  1.093231737769113421e+00 -1.872667067547938982e-03 
75  3.080493017388962196e-01 -3.711025065125485040e-03 
76  5.387066578196478828e-01  1.363054466793780541e-03 
77  1.321170859357714056e+00  2.391971266979550995e-03 
78  3.797237062005812125e-02  2.636713482344153498e-03 
79  1.243293742522141587e-01 -1.783590039632822677e-03 
80  7.280832197822530993e-01 -1.123963587434603523e-03 
81 -5.006092831058402970e-01  1.528107516241826967e-03 
82 -3.257451525550859595e-01 -6.071709107126888744e-03 
83 -3.556065452962440809e-01 -4.531555116138550644e-03 
84  3.620829723059230121e-01 -4.070914200942229132e-03 
85  9.236014924633595413e-01 -9.339921625251891872e-04 
86 -3.870913516739385996e-01  4.595317760595643564e-03 
87  3.196436676414666223e-01 -3.610054011305118861e-03 
88  2.343417811871939451e-03  3.187665588113889736e-03 
89 -1.460389005721910216e+00  5.934816434595468863e-03 
90 -1.039930926846603709e+00 -7.673123966722527993e-04 
91 -7.484610918696872339e-01  4.098904750933211882e-03 
92 -3.826909292165425747e-01  2.100271088378148892e-03 
93 -4.554199788242743741e-01  7.982867216299486613e-04 
94 -1.572733142261048211e+00 -4.035332962256809805e-03 
95 -2.988237559986169356e-01 -7.309956081774514509e-03 
96 -4.375916318243722181e-01 -7.267778678938626585e-03 
97 -1.344842124100858127e+00  3.861187734813587014e-03 
98 -3.031999105473490164e-01  2.642272320146334336e-04 
99 -3.028674199264928535e-01  4.786191927592923015e-03 
100 -9.398497099315130665e-01 -8.390514056859902812e-04 
101 -1.407167090564060530e+00 -3.446360613493471177e-03 
102 -2.290187494906200438e+00 -1.009884940160894230e-02 
103 -8.703029586299489972e-01 -1.194260904209586832e-02 
104  1.566315453625944654e-01 -1.021917127857001166e-02 
105 -2.267189839035897991e-01 -5.328632369009179796e-03 
106  1.178291389244060960e+00 -7.583246713593140391e-03 
107  3.475835894830857642e-01 -3.387995291491560038e-03 
108 -1.031079682704119538e+00 -5.814183794660099554e-03 
109 -9.246275560578222086e-01 -4.938179186780244923e-03 
110 -1.160088613134616420e+00 -6.313282507816769459e-03 
111  8.575352604896024911e-02  3.029599373532637554e-03 
112  2.788230407953941059e-01 -2.263801780329663046e-03 
113  4.835849280968761987e-01 -2.670073802402187033e-03 
114  1.776825736231444575e+00 -2.827572717907483445e-03 
115 -2.292856177412855648e-02 -3.904950075226341888e-04 
116 -1.737521631266210509e+00 -6.999451989476956600e-04 
117 -7.964367558602952757e-01  3.197112438408337629e-03 
118 -3.781355760434567670e-01 -6.457619283628788370e-03 
119  2.169334920569042091e-01 -8.367976537257990760e-03 
120 -5.659436686077660150e-01 -2.388567444306859773e-04 
121 -1.103879122771512546e-02 -1.488178409986633775e-04 
122  1.202613622628491363e+00  8.070943342658264521e-04 
123 -7.922531240384985685e-01  1.341267728154403030e-03 
124 -2.132181301781999494e+00 -1.419447584506722162e-04 
125 -7.020156747882423387e-01  2.798413842963520630e-03 
126 -6.545633088812941036e-01  3.680654416466095334e-03 
127 -6.939203110000415897e-01 -6.907297178917800456e-03 
128  1.908039063099979671e-01  5.503469778541204361e-04 
129  1.283821255459595356e+00 -6.857422115970793035e-04 
130  1.054956109659740848e+00 -3.699241808587527477e-03 
131 -1.552703378095525444e-01 -1.013701945297288895e-02 
132 -1.046556243158935695e+00 -1.044173002913033853e-02 
133  5.371934390059351222e-02 -4.101863795013406533e-03 
134  7.631680981832569266e-01  4.529600481705131458e-03 
135 -3.452928902315599013e-01 -1.228606680781997541e-03 
136  1.792869629894425221e-01  2.468742390334395780e-03 
137  3.572019610858806482e-01  2.757928246101320081e-03 
138  2.055394038191249995e-01 -5.177208340494211802e-03 
139  2.666310465997609458e-01 -9.369392010260877909e-03 
140  5.131277145914340254e-01 -6.084843968895859746e-03 
141  1.298596168783136884e+00 -1.177804210715086182e-03 
142  1.361873489808941518e+00  3.845077711883770379e-03 
143  1.841943574525751193e-01  5.500431693257626722e-04 
144 -1.081085883128513947e+00  5.818362272195318902e-04 
145 -1.043841486566235766e+00 -3.159776780840528078e-03 
146 -3.650890752215829593e-01 -1.198163053242346822e-02 
147  7.665641219644290238e-01 -5.624232259670822881e-03 
148  9.534356693981923536e-01 -6.710663122588611529e-03 
149  4.811354971894302723e-01 -4.226858777324182456e-03 
150 -2.121785259114297439e-01  1.418470863192770968e-03 
151 -1.026015787798467471e+00 -2.117264392509134348e-03 
152 -4.821613163740392505e-01  5.570682270151984528e-03 
153 -3.630217179114789694e-01  2.504840592944045357e-03 
154  6.624804363660402595e-01 -1.511941537631055496e-03 
155  1.584673290586783967e+00 -1.773815369628650154e-03 
156  7.289252288667704693e-01 -3.324786830077341646e-03 
157 -6.953975972102657277e-01  9.833096116487003574e-04 
158 -9.892898678019699243e-01  2.661922905766799397e-03 
159 -7.448661921366525052e-01  2.160429225362575992e-03 
160 -9.315480815434296069e-01 -2.682782517824755172e-03 
161 -1.110808289466980181e+00  3.676305570661703159e-03 
162 -2.150817055781664711e-01 -1.147537030903238425e-03 
163  2.235507226444476414e-01 -1.654423030392738374e-03 
164 -1.435363429902979604e+00 -2.950177787994759729e-03 
165 -2.336866094984265896e+00  4.110210237475036589e-03 
166 -1.509241832045782994e+00 -9.399761908507798689e-04 
167 -9.215961083535123555e-01 -6.061219900287556812e-03 
168 -1.009909973491234680e+00 -2.983507752485819575e-03 
169 -1.111489422842361963e+00  1.678029030195541966e-03 
170  6.631646388889186894e-02 -1.434478919367967705e-03 
171  3.114507294486197897e-01 -3.362126266033659949e-03 
172 -1.312378683887003961e+00 -1.567420477541592132e-03 
173 -1.251327085956567275e+00  1.960812617859269968e-03 
174  2.530828845759233725e-01 -1.584030312106108696e-03 
175 -2.914733698025243763e-02 -2.207743107755780285e-03 
176 -5.538081039611640888e-01  1.315230171975986318e-03 
177  2.976837966650685563e-01 -7.468643279844876292e-04 
178  1.684225915788899686e+00  2.588652569937299926e-03 
179  1.438977299529517584e+00  4.599361556433955063e-03 
180 -2.815186059614636083e-01  4.290094175118364626e-03 
181  3.981999932616367976e-01  6.684793825378965333e-03 
182  1.806225806644738974e+00  2.922633675820942613e-03 
183  2.737291919054184453e-01 -4.040036148703973068e-03 
184 -1.159097806384837170e+00  2.007260480368901201e-03 
185  4.042275681259738240e-01  1.003541156774589342e-03 
186  1.127293578417009279e+00  5.791470461529977680e-05 
187 -8.406538737016337748e-02 -3.839024388222987520e-03 
188 -1.898100985121434769e+00 -3.747254726745909321e-03 
189 -9.663107076796079165e-01  1.751734349757059486e-03 
190  1.863169955901399638e-02  7.279372257807778697e-03 
191 -1.448828325061982447e+00 -1.993484918304849057e-03 
192  3.275310726484567669e-01  5.001038443755653068e-03 
193 -1.742877620410281103e-01 -3.537086027894817582e-03 
194 -2.100800877672756029e-01 -7.453135738189065919e-03 
195 -9.764762704816173366e-01 -1.082439355363282348e-02 
196 -6.013242038016870517e-01 -1.038097860753226659e-02 
197  9.711199312004609174e-02 -1.309655029600959551e-03 
198  1.174846544187418407e-01  6.362792633676364780e-03 
199  5.405679630301957195e-01  1.137189754010876214e-02 
200  2.345363554735348521e-01 -4.951915456041048116e-03 
201  9.598443923674945810e-02 -9.231893835089766132e-03 
202  6.004926917370330131e-01 -5.464090060460657754e-03 
