-5.483632701101028317e+01 -1.503655201121648858e-03   3.008238766194292111e+03  4.043864803114134861e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.485598386373023772e+01 -2.358519650528304295e-03   3.010285682744818587e+03  3.677748667110154225e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.483631576894801896e+01 -1.142667228032656114e-03   3.008546382693552459e+03  5.070970224108290250e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.484058835730586168e+01  3.277434677856005344e-04   3.008708647574580027e+03  4.051603907254263553e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.484522878568974136e+01 -2.028908816410195364e-03   3.009736257723518520e+03  5.775017686848535206e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.482977110416545941e+01  1.033965518511731352e-03   3.007508252400270067e+03  4.006414311220422289e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.484910737444289452e+01  6.577348772033564904e-04   3.009550793370773590e+03  3.743528446244922506e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.483422300417279871e+01  1.083918217783910818e-03   3.007939440718437709e+03  3.816109382838235760e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.482440272086491007e+01 -2.297792091482907240e-04   3.006834851834567417e+03  3.725296399445779307e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.485105573454580963e+01  2.885794956535856718e-03   3.009827084942967758e+03  3.951105552981609725e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.484698753547476713e+01  5.247356262234305292e-05   3.009822259936600403e+03  5.419262431400559150e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.484192585987756274e+01  6.009081926761359379e-04   3.008767848043473805e+03  3.760477087679227294e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.485622794387420953e+01  1.839951524289324455e-03   3.010496552039388462e+03  4.289496160095809937e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.485763117772663833e+01 -5.730046236531325049e-04   3.010622007074953217e+03  4.194605446166249359e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.484783003119083133e+01  2.545106685308018337e-03   3.010013809498357659e+03  5.748561838409747783e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.483556099917596072e+01  1.777837293102835182e-03   3.008275750806523320e+03  4.446353374512395057e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.485791444143600870e+01  2.536105393394578068e-03   3.011524275791119635e+03  7.089407046892515305e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.483601526082568967e+01 -3.153496607025749318e-04   3.008295237828656809e+03  4.345436686577189463e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.484327415840523656e+01 -8.586281095812872471e-04   3.008975864460773209e+03  3.960196439879988908e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.484710544422801348e+01 -2.334170460213333149e-04   3.009344411903727632e+03  3.787760937793760766e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.484685037739343016e+01  1.038367071907392910e-03   3.009383117059241158e+03  4.009463221808689582e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.485218533763766402e+01  1.334073072799183204e-03   3.009921107295205275e+03  3.851635816737362483e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.485575609678782172e+01  5.291190727564232688e-04   3.010345072690619418e+03  3.958238459166335153e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.484614027386091095e+01 -2.423521510302378574e-03   3.009312168011297672e+03  4.032604652581946126e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.485610001858620421e+01 -1.734290663248507858e-03   3.011247256916408787e+03  6.830866346936968628e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.485414362055003323e+01 -4.031103014229510330e-04   3.010066412811208920e+03  3.620300033592977048e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.485233862333385702e+01 -2.238180670549139422e-03   3.010629250213841715e+03  6.149280804959862245e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.486579873533410279e+01 -1.695388030777176310e-03   3.013287705615353843e+03  1.007165585756647367e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.483967014851273092e+01  2.315340884771261831e-03   3.008931354616033332e+03  5.127093007711655418e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.482636356582043646e+01  1.966636301419811324e-03   3.007099230427387738e+03  3.889235322207668642e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.484204866216500562e+01  1.643000558072421754e-03   3.008956283130377415e+03  4.342172241894484523e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.484518300966259829e+01 -4.198065557770732335e-03   3.009959710481053207e+03  6.534448363026941833e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.485688369239856854e+01  3.523720153457838140e-05   3.010457679334264867e+03  3.921176479414910290e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.484033061546525545e+01 -2.073385696625815264e-03   3.008665145053605556e+03  4.000948950752435053e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.484155509212215662e+01  1.210436099871794330e-04   3.008777089556062037e+03  3.926473253270269109e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.485338636337662876e+01  4.335766914852627911e-04   3.010062836610880822e+03  3.884618462994250091e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.486399747930490634e+01 -3.155331025773578085e-03   3.011179096548224607e+03  3.723673025186693161e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.484042212148308693e+01 -7.023491154060889892e-04   3.008853777103352513e+03  4.594813208545327492e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.482929306059264007e+01 -1.375208052324272841e-04   3.007829622705822203e+03  5.249877427096116735e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.485119674763758724e+01 -3.120385070031977764e-04   3.009825270178973369e+03  3.893718993807469158e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.485357487683464939e+01  4.711526616594535906e-04   3.010091956800082698e+03  3.912637917092695789e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.485589862449133847e+01 -1.142253958877315631e-03   3.010417251767659309e+03  4.146107104000602730e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.484169701898892413e+01 -1.491966986972660452e-03   3.008784564399270494e+03  3.899525273635098994e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.486916794651583729e+01 -3.108062403557238277e-05   3.011848713286191014e+03  4.062684326901525814e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.484168461478046908e+01  3.057066610573227605e-03   3.008733278250258991e+03  3.733458384290900146e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.482003503741498918e+01 -5.884432567620543437e-04   3.006417461762119729e+03  3.930536984729664555e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.486426898139782793e+01  1.717735876082309094e-03   3.011497603511876605e+03  4.682865708984963867e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.484873104878391104e+01 -1.670770397871603526e-03   3.009548309687036181e+03  3.872523984710613074e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.485486667830383567e+01  8.345945626762382025e-03   3.014479020285178194e+03  1.802030913335859021e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.484069193761518335e+01 -4.115364099099961355e-04   3.008759884849702303e+03  4.184177957207505503e-04 0.000000000000000000e+00 0.000000000000000000e+00
