0 0 0 0  4.991162109375000266e-01   0.000000000000000000e+00 
0 1 0 1  5.007702636718750488e-01   0.000000000000000000e+00 
1 0 1 0  5.015881347656250266e-01   0.000000000000000000e+00 
1 1 1 1  4.986437988281249845e-01   0.000000000000000000e+00 
2 0 2 0  4.974963378906250289e-01   0.000000000000000000e+00 
2 1 2 1  5.018798828124999556e-01   0.000000000000000000e+00 
3 0 3 0  5.034399414062500355e-01   0.000000000000000000e+00 
3 1 3 1  4.978515625000000111e-01   0.000000000000000000e+00 
4 0 4 0  4.983239746093749978e-01   0.000000000000000000e+00 
4 1 4 1  5.021166992187500178e-01   0.000000000000000000e+00 
5 0 5 0  5.023803710937500000e-01   0.000000000000000000e+00 
5 1 5 1  4.976135253906250333e-01   0.000000000000000000e+00 
6 0 6 0  4.990368652343750155e-01   0.000000000000000000e+00 
6 1 6 1  5.011730957031249600e-01   0.000000000000000000e+00 
7 0 7 0  5.008288574218749956e-01   0.000000000000000000e+00 
7 1 7 1  4.991271972656249889e-01   0.000000000000000000e+00 
8 0 8 0  5.019323730468749911e-01   0.000000000000000000e+00 
8 1 8 1  4.979125976562500111e-01   0.000000000000000000e+00 
9 0 9 0  4.967944335937500289e-01   0.000000000000000000e+00 
9 1 9 1  5.030187988281250577e-01   0.000000000000000000e+00 
10 0 10 0  5.027209472656249956e-01   0.000000000000000000e+00 
10 1 10 1  4.982019042968749978e-01   0.000000000000000000e+00 
11 0 11 0  4.976696777343750377e-01   0.000000000000000000e+00 
11 1 11 1  5.010192871093750444e-01   0.000000000000000000e+00 
12 0 12 0  5.011608886718750266e-01   0.000000000000000000e+00 
12 1 12 1  4.985034179687500289e-01   0.000000000000000000e+00 
13 0 13 0  4.973364257812500355e-01   0.000000000000000000e+00 
13 1 13 1  5.010009765624999778e-01   0.000000000000000000e+00 
14 0 14 0  5.012255859374999956e-01   0.000000000000000000e+00 
14 1 14 1  4.988537597656250155e-01   0.000000000000000000e+00 
15 0 15 0  4.988793945312500200e-01   0.000000000000000000e+00 
15 1 15 1  5.014257812500000355e-01   0.000000000000000000e+00 
16 0 16 0  4.993164062500000111e-01   0.000000000000000000e+00 
16 1 16 1  5.015319824218750222e-01   0.000000000000000000e+00 
17 0 17 0  5.018432617187500444e-01   0.000000000000000000e+00 
17 1 17 1  4.979589843750000244e-01   0.000000000000000000e+00 
18 0 18 0  4.977502441406250200e-01   0.000000000000000000e+00 
18 1 18 1  5.023937988281249600e-01   0.000000000000000000e+00 
19 0 19 0  5.008984374999999600e-01   0.000000000000000000e+00 
19 1 19 1  4.986621093749999956e-01   0.000000000000000000e+00 
20 0 20 0  4.973779296874999978e-01   0.000000000000000000e+00 
20 1 20 1  5.025903320312500311e-01   0.000000000000000000e+00 
21 0 21 0  5.016479492187500000e-01   0.000000000000000000e+00 
21 1 21 1  4.997375488281249889e-01   0.000000000000000000e+00 
22 0 22 0  4.988940429687500067e-01   0.000000000000000000e+00 
22 1 22 1  5.008947753906249911e-01   0.000000000000000000e+00 
23 0 23 0  5.006262207031250133e-01   0.000000000000000000e+00 
23 1 23 1  4.993469238281250111e-01   0.000000000000000000e+00 
24 0 24 0  5.007482910156250133e-01   0.000000000000000000e+00 
24 1 24 1  4.980187988281249978e-01   0.000000000000000000e+00 
25 0 25 0  4.982128906250000155e-01   0.000000000000000000e+00 
25 1 25 1  5.013183593750000222e-01   0.000000000000000000e+00 
26 0 26 0  5.025061035156249689e-01   0.000000000000000000e+00 
26 1 26 1  4.975048828124999933e-01   0.000000000000000000e+00 
27 0 27 0  4.974890136718750355e-01   0.000000000000000000e+00 
27 1 27 1  5.020410156250000311e-01   0.000000000000000000e+00 
28 0 28 0  5.025732421874999911e-01   0.000000000000000000e+00 
28 1 28 1  4.978588867187500044e-01   0.000000000000000000e+00 
29 0 29 0  4.985852050781250377e-01   0.000000000000000000e+00 
29 1 29 1  5.011132812499999867e-01   0.000000000000000000e+00 
30 0 30 0  5.008593749999999956e-01   0.000000000000000000e+00 
30 1 30 1  4.987219238281250244e-01   0.000000000000000000e+00 
31 0 31 0  4.987353515624999845e-01   0.000000000000000000e+00 
31 1 31 1  5.013354492187500622e-01   0.000000000000000000e+00 
32 0 32 0  4.984667968750000067e-01   0.000000000000000000e+00 
32 1 32 1  5.013024902343750089e-01   0.000000000000000000e+00 
33 0 33 0  5.017529296874999600e-01   0.000000000000000000e+00 
33 1 33 1  4.979382324218750155e-01   0.000000000000000000e+00 
34 0 34 0  4.987646484375000133e-01   0.000000000000000000e+00 
34 1 34 1  5.008251953125000266e-01   0.000000000000000000e+00 
35 0 35 0  5.016833496093749956e-01   0.000000000000000000e+00 
35 1 35 1  4.986755371093750111e-01   0.000000000000000000e+00 
36 0 36 0  4.981335449218750044e-01   0.000000000000000000e+00 
36 1 36 1  5.023229980468749689e-01   0.000000000000000000e+00 
37 0 37 0  5.019250488281250533e-01   0.000000000000000000e+00 
37 1 37 1  4.991748046875000289e-01   0.000000000000000000e+00 
38 0 38 0  4.990881347656250244e-01   0.000000000000000000e+00 
