0 0 0 0  4.990722656250000111e-01   0.000000000000000000e+00 
0 1 0 1  5.013256835937499600e-01   0.000000000000000000e+00 
1 0 1 0  5.016333007812500133e-01   0.000000000000000000e+00 
1 1 1 1  4.979187011718750333e-01   0.000000000000000000e+00 
2 0 2 0  4.979821777343750311e-01   0.000000000000000000e+00 
2 1 2 1  5.023840332031249689e-01   0.000000000000000000e+00 
3 0 3 0  5.027636718750000400e-01   0.000000000000000000e+00 
3 1 3 1  4.975366210937500200e-01   0.000000000000000000e+00 
4 0 4 0  4.989868164062500333e-01   0.000000000000000000e+00 
4 1 4 1  5.019604492187500488e-01   0.000000000000000000e+00 
5 0 5 0  5.010400390625000533e-01   0.000000000000000000e+00 
5 1 5 1  4.983862304687500244e-01   0.000000000000000000e+00 
6 0 6 0  5.006848144531249600e-01   0.000000000000000000e+00 
6 1 6 1  4.989746093749999889e-01   0.000000000000000000e+00 
7 0 7 0  5.001867675781249689e-01   0.000000000000000000e+00 
7 1 7 1  4.995263671874999867e-01   0.000000000000000000e+00 
8 0 8 0  5.015966796874999911e-01   0.000000000000000000e+00 
8 1 8 1  4.980151367187500289e-01   0.000000000000000000e+00 
9 0 9 0  4.961694335937499867e-01   0.000000000000000000e+00 
9 1 9 1  5.047155761718750133e-01   0.000000000000000000e+00 
10 0 10 0  5.030017089843750178e-01   0.000000000000000000e+00 
10 1 10 1  4.965771484375000044e-01   0.000000000000000000e+00 
11 0 11 0  4.980957031250000111e-01   0.000000000000000000e+00 
11 1 11 1  5.010961914062500577e-01   0.000000000000000000e+00 
12 0 12 0  5.011657714843750222e-01   0.000000000000000000e+00 
12 1 12 1  4.985119628906249933e-01   0.000000000000000000e+00 
13 0 13 0  4.989697265624999933e-01   0.000000000000000000e+00 
13 1 13 1  5.004479980468750089e-01   0.000000000000000000e+00 
14 0 14 0  4.997558593750000000e-01   0.000000000000000000e+00 
14 1 14 1  4.999487304687499911e-01   0.000000000000000000e+00 
15 0 15 0  5.001672363281249867e-01   0.000000000000000000e+00 
15 1 15 1  5.000378417968750488e-01   0.000000000000000000e+00 
16 0 16 0  4.992199707031250155e-01   0.000000000000000000e+00 
16 1 16 1  5.016772460937499734e-01   0.000000000000000000e+00 
17 0 17 0  5.017175292968749645e-01   0.000000000000000000e+00 
17 1 17 1  4.976318359374999889e-01   0.000000000000000000e+00 
18 0 18 0  4.968176269531250355e-01   0.000000000000000000e+00 
18 1 18 1  5.020739746093749734e-01   0.000000000000000000e+00 
19 0 19 0  5.008447265625000089e-01   0.000000000000000000e+00 
19 1 19 1  4.993237304687500044e-01   0.000000000000000000e+00 
20 0 20 0  4.973962402343750089e-01   0.000000000000000000e+00 
20 1 20 1  5.020117187500000577e-01   0.000000000000000000e+00 
21 0 21 0  5.024584960937500400e-01   0.000000000000000000e+00 
21 1 21 1  4.992138671874999933e-01   0.000000000000000000e+00 
22 0 22 0  4.985717773437500222e-01   0.000000000000000000e+00 
22 1 22 1  5.007653808593750533e-01   0.000000000000000000e+00 
23 0 23 0  5.000488281249999556e-01   0.000000000000000000e+00 
23 1 23 1  4.996374511718750244e-01   0.000000000000000000e+00 
24 0 24 0  4.999926757812500067e-01   0.000000000000000000e+00 
24 1 24 1  4.993078613281249911e-01   0.000000000000000000e+00 
25 0 25 0  4.986767578125000377e-01   0.000000000000000000e+00 
25 1 25 1  5.010266113281249822e-01   0.000000000000000000e+00 
26 0 26 0  5.021887207031250355e-01   0.000000000000000000e+00 
26 1 26 1  4.989001464843750289e-01   0.000000000000000000e+00 
27 0 27 0  4.982006835937500266e-01   0.000000000000000000e+00 
27 1 27 1  5.011608886718750266e-01   0.000000000000000000e+00 
28 0 28 0  5.028247070312500400e-01   0.000000000000000000e+00 
28 1 28 1  4.977453613281250244e-01   0.000000000000000000e+00 
29 0 29 0  4.987219238281250244e-01   0.000000000000000000e+00 
29 1 29 1  5.009851074218749645e-01   0.000000000000000000e+00 
30 0 30 0  5.006896972656249556e-01   0.000000000000000000e+00 
30 1 30 1  4.989404296875000200e-01   0.000000000000000000e+00 
31 0 31 0  4.993920898437499978e-01   0.000000000000000000e+00 
31 1 31 1  5.008154296875000355e-01   0.000000000000000000e+00 
32 0 32 0  4.985803222656249867e-01   0.000000000000000000e+00 
32 1 32 1  5.007202148437499556e-01   0.000000000000000000e+00 
33 0 33 0  5.021191406249999600e-01   0.000000000000000000e+00 
