0 0 0 0  4.994152832031250044e-01   0.000000000000000000e+00 
0 1 0 1  5.009826660156250222e-01   0.000000000000000000e+00 
1 0 1 0  5.014245605468750089e-01   0.000000000000000000e+00 
1 1 1 1  4.984423828125000289e-01   0.000000000000000000e+00 
2 0 2 0  4.975952148437500222e-01   0.000000000000000000e+00 
2 1 2 1  5.017797851562499911e-01   0.000000000000000000e+00 
3 0 3 0  5.033459472656249822e-01   0.000000000000000000e+00 
3 1 3 1  4.980224609375000222e-01   0.000000000000000000e+00 
4 0 4 0  4.986706542968750155e-01   0.000000000000000000e+00 
4 1 4 1  5.014208984375000400e-01   0.000000000000000000e+00 
5 0 5 0  5.015991210937500444e-01   0.000000000000000000e+00 
5 1 5 1  4.983959960937500155e-01   0.000000000000000000e+00 
6 0 6 0  4.995202636718750200e-01   0.000000000000000000e+00 
6 1 6 1  5.001977539062499867e-01   0.000000000000000000e+00 
7 0 7 0  5.007836914062500089e-01   0.000000000000000000e+00 
7 1 7 1  4.989831542968750089e-01   0.000000000000000000e+00 
8 0 8 0  5.012658691406249867e-01   0.000000000000000000e+00 
8 1 8 1  4.985095214843749956e-01   0.000000000000000000e+00 
9 0 9 0  4.966345214843750355e-01   0.000000000000000000e+00 
9 1 9 1  5.033801269531250622e-01   0.000000000000000000e+00 
10 0 10 0  5.029296875000000000e-01   0.000000000000000000e+00 
10 1 10 1  4.975720214843750155e-01   0.000000000000000000e+00 
11 0 11 0  4.978234863281250089e-01   0.000000000000000000e+00 
11 1 11 1  5.010827636718749867e-01   0.000000000000000000e+00 
12 0 12 0  5.010302734375000622e-01   0.000000000000000000e+00 
12 1 12 1  4.988842773437500155e-01   0.000000000000000000e+00 
13 0 13 0  4.981396484375000266e-01   0.000000000000000000e+00 
13 1 13 1  5.004711914062499600e-01   0.000000000000000000e+00 
14 0 14 0  5.008801269531250044e-01   0.000000000000000000e+00 
14 1 14 1  4.988732910156249978e-01   0.000000000000000000e+00 
15 0 15 0  4.993737792968749867e-01   0.000000000000000000e+00 
15 1 15 1  5.009289550781249600e-01   0.000000000000000000e+00 
16 0 16 0  4.995678710937500044e-01   0.000000000000000000e+00 
16 1 16 1  5.016027832031250133e-01   0.000000000000000000e+00 
17 0 17 0  5.011572265625000577e-01   0.000000000000000000e+00 
17 1 17 1  4.983911132812500200e-01   0.000000000000000000e+00 
18 0 18 0  4.981787109374999911e-01   0.000000000000000000e+00 
18 1 18 1  5.020825195312500488e-01   0.000000000000000000e+00 
19 0 19 0  5.009448242187499734e-01   0.000000000000000000e+00 
19 1 19 1  4.990576171875000244e-01   0.000000000000000000e+00 
20 0 20 0  4.974316406250000044e-01   0.000000000000000000e+00 
20 1 20 1  5.021582031250000355e-01   0.000000000000000000e+00 
21 0 21 0  5.022802734375000355e-01   0.000000000000000000e+00 
21 1 21 1  4.995727539062500000e-01   0.000000000000000000e+00 
22 0 22 0  4.986425781250000133e-01   0.000000000000000000e+00 
22 1 22 1  5.010668945312499734e-01   0.000000000000000000e+00 
23 0 23 0  5.004089355468750444e-01   0.000000000000000000e+00 
23 1 23 1  4.992053222656250289e-01   0.000000000000000000e+00 
24 0 24 0  5.004516601562499778e-01   0.000000000000000000e+00 
24 1 24 1  4.985986328124999978e-01   0.000000000000000000e+00 
25 0 25 0  4.981970214843750022e-01   0.000000000000000000e+00 
25 1 25 1  5.013647460937500355e-01   0.000000000000000000e+00 
26 0 26 0  5.020227050781249645e-01   0.000000000000000000e+00 
26 1 26 1  4.984265136718750155e-01   0.000000000000000000e+00 
27 0 27 0  4.980822753906249956e-01   0.000000000000000000e+00 
27 1 27 1  5.014648437500000000e-01   0.000000000000000000e+00 
28 0 28 0  5.028381347656250000e-01   0.000000000000000000e+00 
28 1 28 1  4.975646972656250222e-01   0.000000000000000000e+00 
29 0 29 0  4.983569335937499956e-01   0.000000000000000000e+00 
29 1 29 1  5.011499023437500089e-01   0.000000000000000000e+00 
30 0 30 0  5.010180664062500178e-01   0.000000000000000000e+00 
30 1 30 1  4.988793945312500200e-01   0.000000000000000000e+00 
31 0 31 0  4.987158203125000022e-01   0.000000000000000000e+00 
31 1 31 1  5.011511230468750355e-01   0.000000000000000000e+00 
32 0 32 0  4.984790039062499956e-01   0.000000000000000000e+00 
32 1 32 1  5.012280273437500488e-01   0.000000000000000000e+00 
33 0 33 0  5.019030761718750178e-01   0.000000000000000000e+00 
33 1 33 1  4.979943847656250200e-01   0.000000000000000000e+00 
34 0 34 0  4.982714843750000178e-01   0.000000000000000000e+00 
34 1 34 1  5.006103515625000000e-01   0.000000000000000000e+00 
35 0 35 0  5.020056152343750355e-01   0.000000000000000000e+00 
35 1 35 1  4.987536621093749956e-01   0.000000000000000000e+00 
36 0 36 0  4.984436035156250000e-01   0.000000000000000000e+00 
36 1 36 1  5.022399902343750444e-01   0.000000000000000000e+00 
37 0 37 0  5.011401367187500178e-01   0.000000000000000000e+00 
37 1 37 1  4.994665527343750133e-01   0.000000000000000000e+00 
38 0 38 0  4.994616699218750178e-01   0.000000000000000000e+00 
38 1 38 1  5.006738281250000533e-01   0.000000000000000000e+00 
39 0 39 0  5.005200195312500266e-01   0.000000000000000000e+00 
39 1 39 1  4.996813964843749845e-01   0.000000000000000000e+00 
40 0 40 0  5.007958984375000533e-01   0.000000000000000000e+00 
40 1 40 1  4.979235839843750289e-01   0.000000000000000000e+00 
41 0 41 0  4.992761230468750200e-01   0.000000000000000000e+00 
41 1 41 1  5.014245605468750089e-01   0.000000000000000000e+00 
42 0 42 0  5.024316406250000089e-01   0.000000000000000000e+00 
42 1 42 1  4.986535644531250311e-01   0.000000000000000000e+00 
43 0 43 0  4.982971191406250222e-01   0.000000000000000000e+00 
43 1 43 1  5.017492675781249911e-01   0.000000000000000000e+00 
44 0 44 0  5.022302246093750533e-01   0.000000000000000000e+00 
44 1 44 1  4.980639648437499845e-01   0.000000000000000000e+00 
45 0 45 0  4.991601562499999867e-01   0.000000000000000000e+00 
45 1 45 1  5.004785156250000089e-01   0.000000000000000000e+00 
46 0 46 0  5.018627929687500266e-01   0.000000000000000000e+00 
46 1 46 1  4.975341796875000222e-01   0.000000000000000000e+00 
47 0 47 0  4.993786621093750377e-01   0.000000000000000000e+00 
47 1 47 1  5.008776855468750622e-01   0.000000000000000000e+00 
48 0 48 0  4.991418457031250311e-01   0.000000000000000000e+00 
48 1 48 1  5.011791992187499822e-01   0.000000000000000000e+00 
49 0 49 0  5.013952636718750355e-01   0.000000000000000000e+00 
49 1 49 1  4.981799316406250178e-01   0.000000000000000000e+00 
50 0 50 0  4.960449218749999889e-01   0.000000000000000000e+00 
50 1 50 1  5.032775878906250444e-01   0.000000000000000000e+00 
51 0 51 0  5.031689453125000044e-01   0.000000000000000000e+00 
51 1 51 1  4.977465820312499956e-01   0.000000000000000000e+00 
52 0 52 0  4.977441406249999978e-01   0.000000000000000000e+00 
52 1 52 1  5.026208496093750311e-01   0.000000000000000000e+00 
53 0 53 0  5.012829589843750266e-01   0.000000000000000000e+00 
53 1 53 1  4.984777832031250244e-01   0.000000000000000000e+00 
54 0 54 0  4.980163574218750000e-01   0.000000000000000000e+00 
54 1 54 1  5.010656738281250577e-01   0.000000000000000000e+00 
55 0 55 0  5.014172363281249600e-01   0.000000000000000000e+00 
55 1 55 1  4.988525390624999889e-01   0.000000000000000000e+00 
56 0 56 0  5.010839843750000133e-01   0.000000000000000000e+00 
56 1 56 1  4.988610839843750089e-01   0.000000000000000000e+00 
57 0 57 0  4.974975585937500000e-01   0.000000000000000000e+00 
57 1 57 1  5.026025390624999645e-01   0.000000000000000000e+00 
58 0 58 0  5.024316406250000089e-01   0.000000000000000000e+00 
58 1 58 1  4.973449707031250000e-01   0.000000000000000000e+00 
59 0 59 0  4.967443847656249911e-01   0.000000000000000000e+00 
59 1 59 1  5.032446289062499911e-01   0.000000000000000000e+00 
60 0 60 0  5.019543457031250266e-01   0.000000000000000000e+00 
60 1 60 1  4.972912597656249933e-01   0.000000000000000000e+00 
