0 0 0 0  4.993164062500000111e-01   0.000000000000000000e+00 
0 1 0 1  5.007470703124999867e-01   0.000000000000000000e+00 
1 0 1 0  5.014648437500000000e-01   0.000000000000000000e+00 
1 1 1 1  4.987536621093749956e-01   0.000000000000000000e+00 
2 0 2 0  4.971728515625000178e-01   0.000000000000000000e+00 
2 1 2 1  5.022827148437499778e-01   0.000000000000000000e+00 
3 0 3 0  5.033618164062499956e-01   0.000000000000000000e+00 
3 1 3 1  4.975390625000000178e-01   0.000000000000000000e+00 
4 0 4 0  4.977832031250000178e-01   0.000000000000000000e+00 
4 1 4 1  5.022302246093750533e-01   0.000000000000000000e+00 
5 0 5 0  5.026794433593749778e-01   0.000000000000000000e+00 
5 1 5 1  4.974194335937500155e-01   0.000000000000000000e+00 
6 0 6 0  4.981396484375000266e-01   0.000000000000000000e+00 
6 1 6 1  5.015539550781250577e-01   0.000000000000000000e+00 
7 0 7 0  5.011242675781250044e-01   0.000000000000000000e+00 
7 1 7 1  4.994006347656250178e-01   0.000000000000000000e+00 
8 0 8 0  5.023937988281249600e-01   0.000000000000000000e+00 
8 1 8 1  4.976550292968749956e-01   0.000000000000000000e+00 
9 0 9 0  4.964331054687500244e-01   0.000000000000000000e+00 
9 1 9 1  5.033325195312500222e-01   0.000000000000000000e+00 
10 0 10 0  5.028137207031250222e-01   0.000000000000000000e+00 
10 1 10 1  4.980969238281250377e-01   0.000000000000000000e+00 
11 0 11 0  4.982641601562500244e-01   0.000000000000000000e+00 
11 1 11 1  5.006738281250000533e-01   0.000000000000000000e+00 
12 0 12 0  5.020739746093749734e-01   0.000000000000000000e+00 
12 1 12 1  4.972216796875000289e-01   0.000000000000000000e+00 
13 0 13 0  4.970581054687500111e-01   0.000000000000000000e+00 
13 1 13 1  5.018408203124999911e-01   0.000000000000000000e+00 
14 0 14 0  5.016540527343750222e-01   0.000000000000000000e+00 
14 1 14 1  4.982043457031249956e-01   0.000000000000000000e+00 
15 0 15 0  4.985827636718749845e-01   0.000000000000000000e+00 
15 1 15 1  5.010705566406250533e-01   0.000000000000000000e+00 
16 0 16 0  4.989099121093750200e-01   0.000000000000000000e+00 
16 1 16 1  5.016613769531249600e-01   0.000000000000000000e+00 
17 0 17 0  5.015600585937499689e-01   0.000000000000000000e+00 
17 1 17 1  4.975805664062500355e-01   0.000000000000000000e+00 
18 0 18 0  4.975256347656250022e-01   0.000000000000000000e+00 
18 1 18 1  5.025427246093749911e-01   0.000000000000000000e+00 
19 0 19 0  5.010717773437499689e-01   0.000000000000000000e+00 
19 1 19 1  4.986096191406250155e-01   0.000000000000000000e+00 
20 0 20 0  4.977270507812500133e-01   0.000000000000000000e+00 
20 1 20 1  5.026672363281250444e-01   0.000000000000000000e+00 
21 0 21 0  5.019384765625000133e-01   0.000000000000000000e+00 
21 1 21 1  4.997521972656250311e-01   0.000000000000000000e+00 
22 0 22 0  4.981738281249999956e-01   0.000000000000000000e+00 
22 1 22 1  5.015100097656249867e-01   0.000000000000000000e+00 
23 0 23 0  5.011401367187500178e-01   0.000000000000000000e+00 
23 1 23 1  4.996594238281250044e-01   0.000000000000000000e+00 
24 0 24 0  5.011022949218749689e-01   0.000000000000000000e+00 
24 1 24 1  4.978881835937500333e-01   0.000000000000000000e+00 
25 0 25 0  4.986376953125000178e-01   0.000000000000000000e+00 
25 1 25 1  5.006140136718749689e-01   0.000000000000000000e+00 
26 0 26 0  5.021862792968749822e-01   0.000000000000000000e+00 
26 1 26 1  4.981152343749999933e-01   0.000000000000000000e+00 
27 0 27 0  4.970922851562500355e-01   0.000000000000000000e+00 
27 1 27 1  5.023144531250000044e-01   0.000000000000000000e+00 
28 0 28 0  5.020104980468750311e-01   0.000000000000000000e+00 
28 1 28 1  4.983605957031250200e-01   0.000000000000000000e+00 
29 0 29 0  4.988464355468750222e-01   0.000000000000000000e+00 
29 1 29 1  5.011340332031249956e-01   0.000000000000000000e+00 
30 0 30 0  5.012292480468749645e-01   0.000000000000000000e+00 
30 1 30 1  4.979699707031249867e-01   0.000000000000000000e+00 
31 0 31 0  4.987048339843749845e-01   0.000000000000000000e+00 
31 1 31 1  5.017797851562499911e-01   0.000000000000000000e+00 
32 0 32 0  4.976379394531250111e-01   0.000000000000000000e+00 
32 1 32 1  5.024169921875000222e-01   0.000000000000000000e+00 
33 0 33 0  5.021716308593749956e-01   0.000000000000000000e+00 
33 1 33 1  4.971142578125000155e-01   0.000000000000000000e+00 
34 0 34 0  4.978784179687499867e-01   0.000000000000000000e+00 
34 1 34 1  5.019152832031250622e-01   0.000000000000000000e+00 
35 0 35 0  5.022167968749999822e-01   0.000000000000000000e+00 
35 1 35 1  4.979223632812500022e-01   0.000000000000000000e+00 
36 0 36 0  4.993176269531250377e-01   0.000000000000000000e+00 
36 1 36 1  5.016528320312499956e-01   0.000000000000000000e+00 
37 0 37 0  5.020190429687499956e-01   0.000000000000000000e+00 
37 1 37 1  4.986401367187500155e-01   0.000000000000000000e+00 
38 0 38 0  4.985766601562500178e-01   0.000000000000000000e+00 
38 1 38 1  5.017114257812500533e-01   0.000000000000000000e+00 
39 0 39 0  5.017126464843749689e-01   0.000000000000000000e+00 
39 1 39 1  4.992150878906250200e-01   0.000000000000000000e+00 
40 0 40 0  5.007470703124999867e-01   0.000000000000000000e+00 
