0 0 0 0  4.991955566406250377e-01   0.000000000000000000e+00 
0 1 0 1  5.007080078125000222e-01   0.000000000000000000e+00 
1 0 1 0  5.013269042968749867e-01   0.000000000000000000e+00 
1 1 1 1  4.986767578125000377e-01   0.000000000000000000e+00 
2 0 2 0  4.970007324218750355e-01   0.000000000000000000e+00 
2 1 2 1  5.023547363281249956e-01   0.000000000000000000e+00 
3 0 3 0  5.035803222656249911e-01   0.000000000000000000e+00 
3 1 3 1  4.974377441406250266e-01   0.000000000000000000e+00 
4 0 4 0  4.973767089843750266e-01   0.000000000000000000e+00 
4 1 4 1  5.025390625000000222e-01   0.000000000000000000e+00 
5 0 5 0  5.028894042968750089e-01   0.000000000000000000e+00 
5 1 5 1  4.972387695312500133e-01   0.000000000000000000e+00 
6 0 6 0  4.982592773437500289e-01   0.000000000000000000e+00 
6 1 6 1  5.013537597656250178e-01   0.000000000000000000e+00 
7 0 7 0  5.011230468749999778e-01   0.000000000000000000e+00 
7 1 7 1  4.992492675781249889e-01   0.000000000000000000e+00 
8 0 8 0  5.025146484375000444e-01   0.000000000000000000e+00 
8 1 8 1  4.974487304687499889e-01   0.000000000000000000e+00 
9 0 9 0  4.967700195312499956e-01   0.000000000000000000e+00 
9 1 9 1  5.031420898437499734e-01   0.000000000000000000e+00 
10 0 10 0  5.027917480468749867e-01   0.000000000000000000e+00 
10 1 10 1  4.983020019531250178e-01   0.000000000000000000e+00 
11 0 11 0  4.980078125000000355e-01   0.000000000000000000e+00 
11 1 11 1  5.010510253906249600e-01   0.000000000000000000e+00 
12 0 12 0  5.020739746093749734e-01   0.000000000000000000e+00 
12 1 12 1  4.973999023437500333e-01   0.000000000000000000e+00 
13 0 13 0  4.970617675781250355e-01   0.000000000000000000e+00 
13 1 13 1  5.017077636718749734e-01   0.000000000000000000e+00 
14 0 14 0  5.017456054687500222e-01   0.000000000000000000e+00 
14 1 14 1  4.980651855468750111e-01   0.000000000000000000e+00 
15 0 15 0  4.985705566406249956e-01   0.000000000000000000e+00 
15 1 15 1  5.012744140625000622e-01   0.000000000000000000e+00 
16 0 16 0  4.989440917968749889e-01   0.000000000000000000e+00 
16 1 16 1  5.016503906250000533e-01   0.000000000000000000e+00 
17 0 17 0  5.012536621093750533e-01   0.000000000000000000e+00 
17 1 17 1  4.980383300781250355e-01   0.000000000000000000e+00 
18 0 18 0  4.976196289062500000e-01   0.000000000000000000e+00 
18 1 18 1  5.023669433593750400e-01   0.000000000000000000e+00 
19 0 19 0  5.007849121093750355e-01   0.000000000000000000e+00 
19 1 19 1  4.985876464843750355e-01   0.000000000000000000e+00 
20 0 20 0  4.974999999999999978e-01   0.000000000000000000e+00 
20 1 20 1  5.026977539062500444e-01   0.000000000000000000e+00 
21 0 21 0  5.018395996093749645e-01   0.000000000000000000e+00 
21 1 21 1  4.998571777343749911e-01   0.000000000000000000e+00 
22 0 22 0  4.982336425781250244e-01   0.000000000000000000e+00 
22 1 22 1  5.013854980468750444e-01   0.000000000000000000e+00 
23 0 23 0  5.011743164062499867e-01   0.000000000000000000e+00 
23 1 23 1  4.996032714843750000e-01   0.000000000000000000e+00 
24 0 24 0  5.013439941406250266e-01   0.000000000000000000e+00 
24 1 24 1  4.977954101562500067e-01   0.000000000000000000e+00 
25 0 25 0  4.985766601562500178e-01   0.000000000000000000e+00 
25 1 25 1  5.007226562500000089e-01   0.000000000000000000e+00 
26 0 26 0  5.025500488281250400e-01   0.000000000000000000e+00 
26 1 26 1  4.976953124999999867e-01   0.000000000000000000e+00 
27 0 27 0  4.968432617187499845e-01   0.000000000000000000e+00 
27 1 27 1  5.025085449218750222e-01   0.000000000000000000e+00 
28 0 28 0  5.026354980468750178e-01   0.000000000000000000e+00 
28 1 28 1  4.978955078125000266e-01   0.000000000000000000e+00 
29 0 29 0  4.988256835937500133e-01   0.000000000000000000e+00 
29 1 29 1  5.011865234375000311e-01   0.000000000000000000e+00 
30 0 30 0  5.011547851562500044e-01   0.000000000000000000e+00 
30 1 30 1  4.982116699218749889e-01   0.000000000000000000e+00 
31 0 31 0  4.986901855468749978e-01   0.000000000000000000e+00 
31 1 31 1  5.017553710937500133e-01   0.000000000000000000e+00 
32 0 32 0  4.976269531249999933e-01   0.000000000000000000e+00 
32 1 32 1  5.021484375000000444e-01   0.000000000000000000e+00 
33 0 33 0  5.021301269531249778e-01   0.000000000000000000e+00 
33 1 33 1  4.970068359375000022e-01   0.000000000000000000e+00 
34 0 34 0  4.978247070312500355e-01   0.000000000000000000e+00 
34 1 34 1  5.021057128906250000e-01   0.000000000000000000e+00 
35 0 35 0  5.022973632812499645e-01   0.000000000000000000e+00 
35 1 35 1  4.978198242187499845e-01   0.000000000000000000e+00 
36 0 36 0  4.990673828125000155e-01   0.000000000000000000e+00 
36 1 36 1  5.018359374999999956e-01   0.000000000000000000e+00 
37 0 37 0  5.019763183593750622e-01   0.000000000000000000e+00 
37 1 37 1  4.988061523437500311e-01   0.000000000000000000e+00 
38 0 38 0  4.988818359375000178e-01   0.000000000000000000e+00 
38 1 38 1  5.011645507812499956e-01   0.000000000000000000e+00 
39 0 39 0  5.016735839843750044e-01   0.000000000000000000e+00 
39 1 39 1  4.995336914062500355e-01   0.000000000000000000e+00 
40 0 40 0  5.009375000000000355e-01   0.000000000000000000e+00 
40 1 40 1  4.982104492187500178e-01   0.000000000000000000e+00 
41 0 41 0  4.987207031249999978e-01   0.000000000000000000e+00 
41 1 41 1  5.018334960937500533e-01   0.000000000000000000e+00 
42 0 42 0  5.028991699218750000e-01   0.000000000000000000e+00 
42 1 42 1  4.978796386718750133e-01   0.000000000000000000e+00 
43 0 43 0  4.975537109375000044e-01   0.000000000000000000e+00 
43 1 43 1  5.028784179687499911e-01   0.000000000000000000e+00 
44 0 44 0  5.033032226562500488e-01   0.000000000000000000e+00 
44 1 44 1  4.969348144531249845e-01   0.000000000000000000e+00 
45 0 45 0  4.979516601562500311e-01   0.000000000000000000e+00 
