0 0 0 0  4.984790039062499956e-01   0.000000000000000000e+00 
0 1 0 1  5.016955566406250400e-01   0.000000000000000000e+00 
1 0 1 0  5.022741699218750133e-01   0.000000000000000000e+00 
1 1 1 1  4.975488281250000089e-01   0.000000000000000000e+00 
2 0 2 0  4.971740722656249889e-01   0.000000000000000000e+00 
2 1 2 1  5.027209472656249956e-01   0.000000000000000000e+00 
3 0 3 0  5.035900878906249822e-01   0.000000000000000000e+00 
3 1 3 1  4.972290039062500222e-01   0.000000000000000000e+00 
4 0 4 0  4.984497070312500222e-01   0.000000000000000000e+00 
4 1 4 1  5.020703125000000044e-01   0.000000000000000000e+00 
5 0 5 0  5.020739746093749734e-01   0.000000000000000000e+00 
5 1 5 1  4.978124999999999911e-01   0.000000000000000000e+00 
6 0 6 0  4.994091796875000377e-01   0.000000000000000000e+00 
6 1 6 1  5.000280761718750577e-01   0.000000000000000000e+00 
7 0 7 0  5.013671874999999778e-01   0.000000000000000000e+00 
7 1 7 1  4.984973144531250067e-01   0.000000000000000000e+00 
8 0 8 0  5.018017578125000266e-01   0.000000000000000000e+00 
8 1 8 1  4.977844238281249889e-01   0.000000000000000000e+00 
9 0 9 0  4.957604980468749978e-01   0.000000000000000000e+00 
9 1 9 1  5.046850585937500133e-01   0.000000000000000000e+00 
10 0 10 0  5.038000488281250133e-01   0.000000000000000000e+00 
10 1 10 1  4.961828613281250022e-01   0.000000000000000000e+00 
11 0 11 0  4.973681640625000067e-01   0.000000000000000000e+00 
11 1 11 1  5.018652343749999689e-01   0.000000000000000000e+00 
12 0 12 0  5.020019531249999556e-01   0.000000000000000000e+00 
12 1 12 1  4.976989746093750111e-01   0.000000000000000000e+00 
13 0 13 0  4.975915527343749978e-01   0.000000000000000000e+00 
13 1 13 1  5.012512207031250000e-01   0.000000000000000000e+00 
14 0 14 0  5.010705566406250533e-01   0.000000000000000000e+00 
14 1 14 1  4.992248535156250111e-01   0.000000000000000000e+00 
15 0 15 0  4.993481445312500377e-01   0.000000000000000000e+00 
15 1 15 1  5.009143066406249734e-01   0.000000000000000000e+00 
16 0 16 0  4.985314941406250311e-01   0.000000000000000000e+00 
16 1 16 1  5.024804687499999645e-01   0.000000000000000000e+00 
17 0 17 0  5.024121093750000266e-01   0.000000000000000000e+00 
17 1 17 1  4.968481445312500355e-01   0.000000000000000000e+00 
18 0 18 0  4.968859863281250289e-01   0.000000000000000000e+00 
18 1 18 1  5.026818847656250311e-01   0.000000000000000000e+00 
19 0 19 0  5.008972167968750444e-01   0.000000000000000000e+00 
19 1 19 1  4.989013671875000000e-01   0.000000000000000000e+00 
20 0 20 0  4.967358398437500266e-01   0.000000000000000000e+00 
20 1 20 1  5.025000000000000577e-01   0.000000000000000000e+00 
21 0 21 0  5.032299804687500044e-01   0.000000000000000000e+00 
21 1 21 1  4.988281250000000111e-01   0.000000000000000000e+00 
22 0 22 0  4.976879882812499933e-01   0.000000000000000000e+00 
22 1 22 1  5.014794921874999867e-01   0.000000000000000000e+00 
23 0 23 0  5.005395507812500089e-01   0.000000000000000000e+00 
23 1 23 1  4.991052246093750089e-01   0.000000000000000000e+00 
24 0 24 0  5.004956054687500488e-01   0.000000000000000000e+00 
24 1 24 1  4.985949707031250289e-01   0.000000000000000000e+00 
25 0 25 0  4.979418945312499845e-01   0.000000000000000000e+00 
25 1 25 1  5.017285156249999822e-01   0.000000000000000000e+00 
26 0 26 0  5.024121093750000266e-01   0.000000000000000000e+00 
26 1 26 1  4.981652832031250311e-01   0.000000000000000000e+00 
27 0 27 0  4.977685546875000311e-01   0.000000000000000000e+00 
27 1 27 1  5.021667480468750000e-01   0.000000000000000000e+00 
28 0 28 0  5.036340332031250533e-01   0.000000000000000000e+00 
28 1 28 1  4.965502929687500289e-01   0.000000000000000000e+00 
29 0 29 0  4.979858398437500000e-01   0.000000000000000000e+00 
29 1 29 1  5.020324707031249556e-01   0.000000000000000000e+00 
30 0 30 0  5.017675781250000577e-01   0.000000000000000000e+00 
30 1 30 1  4.978295898437500311e-01   0.000000000000000000e+00 
31 0 31 0  4.989660644531250244e-01   0.000000000000000000e+00 
31 1 31 1  5.013635253906250089e-01   0.000000000000000000e+00 
32 0 32 0  4.981970214843750022e-01   0.000000000000000000e+00 
32 1 32 1  5.010327148437500044e-01   0.000000000000000000e+00 
33 0 33 0  5.026318359375000488e-01   0.000000000000000000e+00 
33 1 33 1  4.979431152343750111e-01   0.000000000000000000e+00 
34 0 34 0  4.979797363281250333e-01   0.000000000000000000e+00 
34 1 34 1  5.011120605468749600e-01   0.000000000000000000e+00 
35 0 35 0  5.021923828125000044e-01   0.000000000000000000e+00 
35 1 35 1  4.987023925781249867e-01   0.000000000000000000e+00 
36 0 36 0  4.980456542968750289e-01   0.000000000000000000e+00 
36 1 36 1  5.024926757812500089e-01   0.000000000000000000e+00 
37 0 37 0  5.025976562499999689e-01   0.000000000000000000e+00 
37 1 37 1  4.980200195312500244e-01   0.000000000000000000e+00 
38 0 38 0  4.980358886718750377e-01   0.000000000000000000e+00 
38 1 38 1  5.019885253906249956e-01   0.000000000000000000e+00 
39 0 39 0  5.010131835937500222e-01   0.000000000000000000e+00 
39 1 39 1  4.992846679687499845e-01   0.000000000000000000e+00 
40 0 40 0  5.012182617187500577e-01   0.000000000000000000e+00 
40 1 40 1  4.979809570312500044e-01   0.000000000000000000e+00 
41 0 41 0  4.982202148437500089e-01   0.000000000000000000e+00 
41 1 41 1  5.023120117187500622e-01   0.000000000000000000e+00 
42 0 42 0  5.028979492187499734e-01   0.000000000000000000e+00 
42 1 42 1  4.982031250000000244e-01   0.000000000000000000e+00 
43 0 43 0  4.986242675781250022e-01   0.000000000000000000e+00 
43 1 43 1  5.017175292968749645e-01   0.000000000000000000e+00 
