0 0 0 0  4.987023925781249867e-01   0.000000000000000000e+00 
0 1 0 1  5.016418457031249778e-01   0.000000000000000000e+00 
1 0 1 0  5.019580078124999956e-01   0.000000000000000000e+00 
1 1 1 1  4.976074218750000111e-01   0.000000000000000000e+00 
2 0 2 0  4.972839355468750000e-01   0.000000000000000000e+00 
2 1 2 1  5.029772949218750400e-01   0.000000000000000000e+00 
3 0 3 0  5.031652832031250355e-01   0.000000000000000000e+00 
3 1 3 1  4.973046875000000089e-01   0.000000000000000000e+00 
4 0 4 0  4.987951660156250133e-01   0.000000000000000000e+00 
4 1 4 1  5.020581054687499600e-01   0.000000000000000000e+00 
5 0 5 0  5.015173339843750355e-01   0.000000000000000000e+00 
5 1 5 1  4.980859375000000200e-01   0.000000000000000000e+00 
6 0 6 0  4.997583007812499978e-01   0.000000000000000000e+00 
6 1 6 1  4.999145507812500222e-01   0.000000000000000000e+00 
7 0 7 0  5.010485839843750178e-01   0.000000000000000000e+00 
7 1 7 1  4.986694335937499889e-01   0.000000000000000000e+00 
8 0 8 0  5.018249511718749778e-01   0.000000000000000000e+00 
8 1 8 1  4.978515625000000111e-01   0.000000000000000000e+00 
9 0 9 0  4.958776855468750022e-01   0.000000000000000000e+00 
9 1 9 1  5.046972656250000577e-01   0.000000000000000000e+00 
10 0 10 0  5.035156250000000222e-01   0.000000000000000000e+00 
10 1 10 1  4.962365722656250089e-01   0.000000000000000000e+00 
11 0 11 0  4.978393554687500222e-01   0.000000000000000000e+00 
11 1 11 1  5.014782714843749600e-01   0.000000000000000000e+00 
12 0 12 0  5.014501953125000133e-01   0.000000000000000000e+00 
12 1 12 1  4.980212402343749956e-01   0.000000000000000000e+00 
13 0 13 0  4.981152343749999933e-01   0.000000000000000000e+00 
13 1 13 1  5.010449218750000488e-01   0.000000000000000000e+00 
14 0 14 0  5.006542968749999600e-01   0.000000000000000000e+00 
14 1 14 1  4.994189453125000289e-01   0.000000000000000000e+00 
15 0 15 0  4.995410156250000289e-01   0.000000000000000000e+00 
15 1 15 1  5.005505371093750266e-01   0.000000000000000000e+00 
16 0 16 0  4.985961914062500000e-01   0.000000000000000000e+00 
16 1 16 1  5.023986816406249556e-01   0.000000000000000000e+00 
17 0 17 0  5.024548339843749600e-01   0.000000000000000000e+00 
17 1 17 1  4.969885253906249911e-01   0.000000000000000000e+00 
18 0 18 0  4.966333007812500089e-01   0.000000000000000000e+00 
18 1 18 1  5.024804687499999645e-01   0.000000000000000000e+00 
19 0 19 0  5.008959960937500178e-01   0.000000000000000000e+00 
19 1 19 1  4.990405273437499845e-01   0.000000000000000000e+00 
20 0 20 0  4.971997070312499933e-01   0.000000000000000000e+00 
