0 0 0 0  4.988818359375000178e-01   0.000000000000000000e+00 
0 1 0 1  5.013439941406250266e-01   0.000000000000000000e+00 
1 0 1 0  5.020043945312500089e-01   0.000000000000000000e+00 
1 1 1 1  4.981384277343750000e-01   0.000000000000000000e+00 
2 0 2 0  4.970385742187500289e-01   0.000000000000000000e+00 
2 1 2 1  5.021850585937499556e-01   0.000000000000000000e+00 
3 0 3 0  5.039880371093750089e-01   0.000000000000000000e+00 
3 1 3 1  4.977124023437500266e-01   0.000000000000000000e+00 
4 0 4 0  4.978454589843749889e-01   0.000000000000000000e+00 
4 1 4 1  5.022644042968750222e-01   0.000000000000000000e+00 
5 0 5 0  5.024877929687500133e-01   0.000000000000000000e+00 
5 1 5 1  4.975915527343749978e-01   0.000000000000000000e+00 
6 0 6 0  4.988159179687500222e-01   0.000000000000000000e+00 
6 1 6 1  5.010290527343750355e-01   0.000000000000000000e+00 
7 0 7 0  5.011364746093750488e-01   0.000000000000000000e+00 
7 1 7 1  4.988317871093750355e-01   0.000000000000000000e+00 
8 0 8 0  5.020043945312500089e-01   0.000000000000000000e+00 
8 1 8 1  4.977624511718750089e-01   0.000000000000000000e+00 
9 0 9 0  4.966479492187499956e-01   0.000000000000000000e+00 
9 1 9 1  5.031213378906249645e-01   0.000000000000000000e+00 
10 0 10 0  5.031359863281250622e-01   0.000000000000000000e+00 
10 1 10 1  4.978784179687499867e-01   0.000000000000000000e+00 
11 0 11 0  4.975146484374999845e-01   0.000000000000000000e+00 
11 1 11 1  5.007885742187500044e-01   0.000000000000000000e+00 
12 0 12 0  5.012329101562500444e-01   0.000000000000000000e+00 
12 1 12 1  4.986779785156250089e-01   0.000000000000000000e+00 
13 0 13 0  4.974145507812500200e-01   0.000000000000000000e+00 
13 1 13 1  5.011560058593750311e-01   0.000000000000000000e+00 
14 0 14 0  5.017065429687500577e-01   0.000000000000000000e+00 
14 1 14 1  4.982690429687500200e-01   0.000000000000000000e+00 
15 0 15 0  4.984570312500000155e-01   0.000000000000000000e+00 
15 1 15 1  5.016589355468750178e-01   0.000000000000000000e+00 
16 0 16 0  4.991748046875000289e-01   0.000000000000000000e+00 
16 1 16 1  5.017138671874999956e-01   0.000000000000000000e+00 
17 0 17 0  5.016064453124999822e-01   0.000000000000000000e+00 
17 1 17 1  4.979589843750000244e-01   0.000000000000000000e+00 
18 0 18 0  4.977734375000000266e-01   0.000000000000000000e+00 
18 1 18 1  5.026611328125000222e-01   0.000000000000000000e+00 
19 0 19 0  5.010949707031250311e-01   0.000000000000000000e+00 
19 1 19 1  4.985302734375000044e-01   0.000000000000000000e+00 
20 0 20 0  4.975415039062500155e-01   0.000000000000000000e+00 
20 1 20 1  5.023474121093750577e-01   0.000000000000000000e+00 
21 0 21 0  5.016833496093749956e-01   0.000000000000000000e+00 
21 1 21 1  4.995605468750000111e-01   0.000000000000000000e+00 
22 0 22 0  4.986889648437500266e-01   0.000000000000000000e+00 
22 1 22 1  5.011291503906250000e-01   0.000000000000000000e+00 
23 0 23 0  5.006140136718749689e-01   0.000000000000000000e+00 
23 1 23 1  4.993676757812500200e-01   0.000000000000000000e+00 
24 0 24 0  5.010144042968750488e-01   0.000000000000000000e+00 
24 1 24 1  4.979125976562500111e-01   0.000000000000000000e+00 
25 0 25 0  4.981713867187499978e-01   0.000000000000000000e+00 
25 1 25 1  5.013732910156250000e-01   0.000000000000000000e+00 
26 0 26 0  5.022985839843749911e-01   0.000000000000000000e+00 
26 1 26 1  4.977319335937500089e-01   0.000000000000000000e+00 
27 0 27 0  4.976000976562500178e-01   0.000000000000000000e+00 
27 1 27 1  5.019360351562499600e-01   0.000000000000000000e+00 
28 0 28 0  5.026916503906250222e-01   0.000000000000000000e+00 
28 1 28 1  4.977282714843749845e-01   0.000000000000000000e+00 
29 0 29 0  4.983288574218749933e-01   0.000000000000000000e+00 
29 1 29 1  5.013183593750000222e-01   0.000000000000000000e+00 
30 0 30 0  5.008911132812500222e-01   0.000000000000000000e+00 
30 1 30 1  4.987963867187499845e-01   0.000000000000000000e+00 
31 0 31 0  4.986413574218749867e-01   0.000000000000000000e+00 
31 1 31 1  5.013842773437500178e-01   0.000000000000000000e+00 
32 0 32 0  4.983422851562500089e-01   0.000000000000000000e+00 
32 1 32 1  5.015075683593750444e-01   0.000000000000000000e+00 
33 0 33 0  5.019958496093750444e-01   0.000000000000000000e+00 
33 1 33 1  4.976159667968750311e-01   0.000000000000000000e+00 
34 0 34 0  4.983471679687500044e-01   0.000000000000000000e+00 
34 1 34 1  5.012927246093750178e-01   0.000000000000000000e+00 
35 0 35 0  5.019799804687500311e-01   0.000000000000000000e+00 
35 1 35 1  4.983935546875000178e-01   0.000000000000000000e+00 
36 0 36 0  4.981127929687499956e-01   0.000000000000000000e+00 
36 1 36 1  5.024047851562499778e-01   0.000000000000000000e+00 
37 0 37 0  5.015783691406250355e-01   0.000000000000000000e+00 
37 1 37 1  4.992907714843750067e-01   0.000000000000000000e+00 
38 0 38 0  4.990869140624999978e-01   0.000000000000000000e+00 
38 1 38 1  5.009155273437500000e-01   0.000000000000000000e+00 
39 0 39 0  5.007397460937500488e-01   0.000000000000000000e+00 
39 1 39 1  4.996044921875000266e-01   0.000000000000000000e+00 
40 0 40 0  5.013476562499999956e-01   0.000000000000000000e+00 
40 1 40 1  4.975183105468750089e-01   0.000000000000000000e+00 
41 0 41 0  4.991296386718749867e-01   0.000000000000000000e+00 
41 1 41 1  5.017163085937500488e-01   0.000000000000000000e+00 
42 0 42 0  5.028149414062500488e-01   0.000000000000000000e+00 
42 1 42 1  4.981933593750000333e-01   0.000000000000000000e+00 
43 0 43 0  4.981347656250000311e-01   0.000000000000000000e+00 
43 1 43 1  5.018981933593750222e-01   0.000000000000000000e+00 
44 0 44 0  5.029821777343750355e-01   0.000000000000000000e+00 
44 1 44 1  4.972937011718749911e-01   0.000000000000000000e+00 
45 0 45 0  4.986364746093749911e-01   0.000000000000000000e+00 
45 1 45 1  5.008593749999999956e-01   0.000000000000000000e+00 
46 0 46 0  5.029711914062500178e-01   0.000000000000000000e+00 
46 1 46 1  4.969909667968749889e-01   0.000000000000000000e+00 
47 0 47 0  4.985803222656249867e-01   0.000000000000000000e+00 
47 1 47 1  5.012988281250000400e-01   0.000000000000000000e+00 
48 0 48 0  4.985656738281250000e-01   0.000000000000000000e+00 
48 1 48 1  5.021008300781250044e-01   0.000000000000000000e+00 
49 0 49 0  5.015759277343749822e-01   0.000000000000000000e+00 
49 1 49 1  4.979785156250000067e-01   0.000000000000000000e+00 
50 0 50 0  4.954357910156250155e-01   0.000000000000000000e+00 
50 1 50 1  5.038574218750000444e-01   0.000000000000000000e+00 
51 0 51 0  5.038891601562499600e-01   0.000000000000000000e+00 
51 1 51 1  4.972277832031249956e-01   0.000000000000000000e+00 
52 0 52 0  4.972534179687500000e-01   0.000000000000000000e+00 
52 1 52 1  5.032080078124999689e-01   0.000000000000000000e+00 
53 0 53 0  5.018005371093750000e-01   0.000000000000000000e+00 
53 1 53 1  4.980139160156250022e-01   0.000000000000000000e+00 
54 0 54 0  4.976403808593750089e-01   0.000000000000000000e+00 
54 1 54 1  5.015100097656249867e-01   0.000000000000000000e+00 
55 0 55 0  5.014123535156249645e-01   0.000000000000000000e+00 
55 1 55 1  4.985253906250000089e-01   0.000000000000000000e+00 
56 0 56 0  5.012036132812499600e-01   0.000000000000000000e+00 
56 1 56 1  4.985473632812499889e-01   0.000000000000000000e+00 
57 0 57 0  4.973706054687500044e-01   0.000000000000000000e+00 
57 1 57 1  5.027612304687499867e-01   0.000000000000000000e+00 
58 0 58 0  5.028527832031249867e-01   0.000000000000000000e+00 
58 1 58 1  4.972961425781249889e-01   0.000000000000000000e+00 
59 0 59 0  4.960815429687500111e-01   0.000000000000000000e+00 
59 1 59 1  5.039404296874999689e-01   0.000000000000000000e+00 
60 0 60 0  5.023693847656249822e-01   0.000000000000000000e+00 
60 1 60 1  4.967858886718750089e-01   0.000000000000000000e+00 
61 0 61 0  4.979882812499999978e-01   0.000000000000000000e+00 
61 1 61 1  5.024682617187500311e-01   0.000000000000000000e+00 
62 0 62 0  5.025671386718749689e-01   0.000000000000000000e+00 
62 1 62 1  4.979479980468750067e-01   0.000000000000000000e+00 
63 0 63 0  4.989636230468750266e-01   0.000000000000000000e+00 
63 1 63 1  5.010864257812499556e-01   0.000000000000000000e+00 

