-7.214032848713434021e+01  5.527820558115251410e-04   5.206362472984689703e+03  4.103352598437311747e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214995514253209308e+01 -4.489580462382561235e-04   5.207861745574448832e+03  4.314029095550653801e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.213535407046457237e+01 -2.108734749216769212e-04   5.205519819880877549e+03  3.863763390370137567e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214504928299152198e+01  8.282910300836234061e-05   5.206776544101482614e+03  3.589704153812333840e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214702715205847028e+01  1.627205162443750566e-03   5.207244684004517694e+03  3.940581973643683114e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214398502381219203e+01  1.117494787298202452e-03   5.206744512059089175e+03  3.823298805958925831e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.213470275289593303e+01 -8.988898160458476958e-05   5.205428202265998152e+03  3.868345809607188395e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215573216176511551e+01 -6.133889045806591330e-05   5.208323890460363145e+03  3.599778663988750468e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.212402931439807219e+01 -1.682067191895039769e-03   5.204295774705357871e+03  4.652478938735032780e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214010988152618609e+01  1.219873686507461834e-04   5.206409822991412511e+03  4.254969375711364844e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.213779132468761190e+01  5.330789254155410533e-04   5.206034139501060054e+03  4.176132817985925456e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215972417633950897e+01  5.874044766908159730e-04   5.209204323776561068e+03  4.183827048528000617e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.213533716742223589e+01  8.146606674050236446e-04   5.205627018568112362e+03  4.074460498036036257e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.213180327647840784e+01  5.030367125870357104e-04   5.204999892274954618e+03  3.849411372019747972e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214623914794070458e+01  7.573533156042751334e-04   5.207102336233910137e+03  3.885648999321716858e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214644505625182092e+01 -6.960951151192492931e-04   5.207154744588428002e+03  3.929233123702963962e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214880065305267465e+01  5.585771920316208145e-06   5.207466157309913797e+03  3.874250745890833888e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.213204527373446240e+01 -2.583752356852052172e-04   5.204915531890917009e+03  3.620151355303908745e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.213491387259999499e+01  4.425520920479336477e-04   5.205625451214512395e+03  4.188861195668352067e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214059883638681470e+01  1.600386310281392242e-03   5.206326236752766818e+03  3.958730382601476365e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214500743258082593e+01  6.471691153174519411e-04   5.207100760614786850e+03  4.224213768993814147e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.213517171846531539e+01 -6.089519401790863219e-04   5.205487400280157090e+03  3.852035867563269344e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214489156417140236e+01  1.694510795822198163e-04   5.206819537069173748e+03  3.716043747719894176e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214382334453686951e+01  5.539446732752767921e-04   5.206798315536048904e+03  3.971516970563369604e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.213049144354964426e+01  4.519805817796679445e-04   5.204733479031169736e+03  3.701237112039229907e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214643354634256411e+01  1.195148399375744108e-03   5.207163402905296607e+03  3.949053913221670271e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214331252207978196e+01  1.478080793681980486e-03   5.206991210907289314e+03  4.483796816657682630e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214536941516996649e+01 -4.083739051267882051e-04   5.207153612909895855e+03  4.225367254776002976e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214624604131084595e+01 -2.096221257173924084e-04   5.207157108247276483e+03  3.988968345922930996e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215717244928806906e+01  1.285190800730952104e-03   5.208735785357821442e+03  3.991513768823007455e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214520815903033224e+01  4.899293651106674530e-04   5.207137762448156536e+03  4.239636207230272516e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214580758252617443e+01  7.369876947245720695e-04   5.206971845189619671e+03  3.754630614093781046e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215508791290749002e+01  2.700381460737393186e-04   5.208243787996188075e+03  3.624561593504182101e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.212430681752294959e+01 -7.013906292739177282e-05   5.203903549118284900e+03  3.821506028231900121e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.212987513679101426e+01 -1.747703401402087866e-04   5.204662645874943337e+03  3.736043742390733613e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.213146762994152539e+01  5.579525180500869867e-05   5.204898968029771822e+03  3.748538977901454193e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215276173001562654e+01 -4.430497369353345255e-04   5.208286539735397128e+03  4.351718648193395522e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.213578289691287182e+01 -2.084749465647319747e-04   5.205667602217337844e+03  4.028825332046898425e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215861453227071820e+01  1.406701482997807333e-04   5.208917176560599728e+03  3.940038829120801728e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215229793677133330e+01  5.858527144886955173e-04   5.208034348682441305e+03  3.995905566510750753e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.213513869998681116e+01 -9.866750052742497955e-04   5.205588959708689799e+03  4.056366578574485465e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214055355637954392e+01  2.939467798954219051e-04   5.206194320231351412e+03  3.717824914934365790e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.213557147948377235e+01  1.038246972382233157e-03   5.205616651341636498e+03  3.989543976596320865e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214444563262505028e+01 -1.634332241671263952e-04   5.206968357320164614e+03  4.125639645445850043e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215223554383628368e+01  2.663488084996226842e-04   5.208044254797227040e+03  4.032237323274393838e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214167837508945524e+01 -1.213810615242808232e-04   5.207129733389433568e+03  5.203218908604614846e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214587257679536947e+01 -1.850237713810001929e-06   5.207034266170526280e+03  3.856533943761324612e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.216430926338317420e+01  2.570246231932788936e-04   5.209728034984600527e+03  3.918252223852325671e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214508021561779572e+01  6.324346508968697921e-04   5.206741274632788191e+03  3.513361808918596496e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.213617614161178437e+01 -1.722602728061112210e-03   5.205703741430245827e+03  3.989186443651075004e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215201083411540139e+01  6.326002031381180698e-04   5.207906224777328134e+03  3.829407632007643760e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214169756370695552e+01  2.180969914983509853e-04   5.206415790185364131e+03  3.826095774422996602e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.213713012438384453e+01 -5.157326607978348276e-04   5.205707795021557104e+03  3.732396521592452627e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214913785243938094e+01 -4.725450332927516898e-04   5.207398804576077055e+03  3.651352899823363677e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.213549716603813522e+01  7.216296274521065467e-04   5.205482504823928139e+03  3.752360201320301949e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214912005951124740e+01  5.034467591284666347e-04   5.207384303486185672e+03  3.628429521384876752e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214289883241737300e+01 -1.733751744141300401e-03   5.206653674103245066e+03  3.949994209105180728e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214497753239295719e+01  1.849761131644262879e-04   5.206884924710268024e+03  3.817829938041493237e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.212804517247727176e+01 -5.480622775751300751e-05   5.204433710663121929e+03  3.803608659888944150e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214695419701165235e+01 -7.770719664627245751e-04   5.207263227238745458e+03  3.996450308931341470e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215011632590052670e+01 -2.366049133094398193e-03   5.207897072297754676e+03  4.337161164945938169e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214330850557118424e+01  6.741511798239952164e-04   5.206503960082975027e+03  3.548738375019496426e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215116512274526883e+01  1.928257197932545632e-03   5.207751169601471702e+03  3.766055942263072287e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215498365630766386e+01 -6.278767923382465310e-04   5.208446900928768628e+03  4.043594213468316339e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215131397160763527e+01 -1.525183284551887312e-03   5.207911648397835052e+03  4.033056790134375603e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.213227248675715941e+01  2.886167306831055167e-03   5.206184147412512175e+03  5.995290205434002182e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214578055702699544e+01  6.227925038355023408e-04   5.207357295147970945e+03  4.502662159508851055e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215237546536222624e+01 -8.618902582345650551e-04   5.208608635654238242e+03  5.077536988970591516e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215066784077548334e+01 -1.132618183653625026e-03   5.207677789284750361e+03  3.763006827461766912e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.213099675787381670e+01 -2.624951868359264636e-04   5.204825986607355844e+03  3.738877039166334714e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215315620816234343e+01 -6.246561791484258209e-04   5.208137336289099949e+03  3.955730855429473209e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215710905069956027e+01  1.638596695183000334e-03   5.208755648538314745e+03  4.047236857688396171e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214734181909032884e+01 -4.763479405267094502e-05   5.207224151744067058e+03  3.813888666204866642e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.213812937348146193e+01 -1.097776646350573501e-03   5.205900632906468672e+03  3.825815388300608127e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214839993021617204e+01 -6.078236882741301379e-04   5.207568792775407928e+03  4.182546363954527308e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.213299398954792707e+01 -6.896938291631153498e-04   5.205257409661956444e+03  4.014066061828386106e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.213147015507250615e+01  1.117030429253276606e-02   5.210733011616731346e+03  1.496007363778304941e-03 0.000000000000000000e+00 0.000000000000000000e+00
-7.214652989519709081e+01  2.672114794308734736e-04   5.207086306468794646e+03  3.774225504250525750e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215563314349481061e+01 -4.580115059859829062e-04   5.208461553710962107e+03  3.891642917514005480e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214586017959008757e+01 -9.355417207697325471e-04   5.207199995805562139e+03  4.178370069020855156e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.212861016244853829e+01 -5.978844687577941066e-04   5.204626599700783117e+03  4.017645431345170546e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215733073782706697e+01  1.604149071689934343e-04   5.208584162090887730e+03  3.656423415388769397e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215134868741598950e+01 -1.066661664656262318e-03   5.207981588666627431e+03  4.157786933355720632e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214526704179171190e+01 -1.056582624151462856e-03   5.206952793151700462e+03  3.867928240090321291e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.213523495067394720e+01  1.576604856519179263e-03   5.205554116410617098e+03  3.962699497911187840e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.213756451903729783e+01 -6.280907376594376413e-04   5.205853912419384869e+03  3.892704396782689365e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214885300475461349e+01 -6.140612927026708589e-04   5.207423219874755887e+03  3.777245389290860545e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215700581454781570e+01 -9.736623070184807641e-04   5.208574678807284727e+03  3.728297461134414065e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.215226376541751563e+01  5.822009023380802888e-04   5.207857024080183692e+03  3.664762231722559229e-04 0.000000000000000000e+00 0.000000000000000000e+00
-7.214876798863318186e+01  9.055329804768556465e-04   5.207543248278058854e+03  4.031401064536983608e-04 0.000000000000000000e+00 0.000000000000000000e+00
