00000  acc_hop acc_ex  acc_lsf n_hop    n_ex      n_lsf   : Fri Aug  2 13:39:27 2024
00063  0.27010 0.00000 0.00000 1654784  0         0       : Fri Aug  2 13:58:53 2024
00064  0.26904 0.00000 0.00000 1654784  0         0       : Fri Aug  2 13:59:11 2024
00065  0.26938 0.00000 0.00000 1654784  0         0       : Fri Aug  2 13:59:29 2024
00066  0.26835 0.00000 0.00000 1654784  0         0       : Fri Aug  2 13:59:46 2024
00067  0.26876 0.00000 0.00000 1654784  0         0       : Fri Aug  2 14:00:04 2024
00068  0.27020 0.00000 0.00000 1654784  0         0       : Fri Aug  2 14:00:23 2024
00069  0.26944 0.00000 0.00000 1654784  0         0       : Fri Aug  2 14:00:41 2024
00070  0.26949 0.00000 0.00000 1654784  0         0       : Fri Aug  2 14:00:59 2024
00071  0.26880 0.00000 0.00000 1654784  0         0       : Fri Aug  2 14:01:17 2024
00072  0.26934 0.00000 0.00000 1654784  0         0       : Fri Aug  2 14:01:34 2024
00073  0.26880 0.00000 0.00000 1654784  0         0       : Fri Aug  2 14:01:53 2024
00074  0.26953 0.00000 0.00000 1654784  0         0       : Fri Aug  2 14:02:12 2024
00075  0.26957 0.00000 0.00000 1654784  0         0       : Fri Aug  2 14:02:30 2024
00076  0.26854 0.00000 0.00000 1654784  0         0       : Fri Aug  2 14:02:48 2024
00077  0.26958 0.00000 0.00000 1654784  0         0       : Fri Aug  2 14:03:06 2024
00078  0.26927 0.00000 0.00000 1654784  0         0       : Fri Aug  2 14:03:24 2024
00079  0.26865 0.00000 0.00000 1654784  0         0       : Fri Aug  2 14:03:41 2024
00080  0.26844 0.00000 0.00000 1654784  0         0       : Fri Aug  2 14:03:59 2024
00081  0.26943 0.00000 0.00000 1654784  0         0       : Fri Aug  2 14:04:17 2024
00082  0.26902 0.00000 0.00000 1654784  0         0       : Fri Aug  2 14:04:35 2024
00083  0.26926 0.00000 0.00000 1654784  0         0       : Fri Aug  2 14:04:52 2024
00084  0.27055 0.00000 0.00000 1654784  0         0       : Fri Aug  2 14:05:10 2024
00085  0.27050 0.00000 0.00000 1654784  0         0       : Fri Aug  2 14:05:27 2024
00086  0.26942 0.00000 0.00000 1654784  0         0       : Fri Aug  2 14:05:45 2024
00087  0.26936 0.00000 0.00000 1654784  0         0       : Fri Aug  2 14:06:03 2024
00088  0.26979 0.00000 0.00000 1654784  0         0       : Fri Aug  2 14:06:20 2024
00089  0.26881 0.00000 0.00000 1654784  0         0       : Fri Aug  2 14:06:38 2024
00090  0.26986 0.00000 0.00000 1654784  0         0       : Fri Aug  2 14:06:56 2024
