0 0 0 0  4.997644042968750200e-01   0.000000000000000000e+00 
0 1 0 1  4.990490722656250044e-01   0.000000000000000000e+00 
1 0 1 0  5.002429199218749734e-01   0.000000000000000000e+00 
1 1 1 1  5.002624511718749556e-01   0.000000000000000000e+00 
2 0 2 0  5.000976562500000222e-01   0.000000000000000000e+00 
2 1 2 1  4.993969726562499933e-01   0.000000000000000000e+00 
3 0 3 0  5.024523925781250178e-01   0.000000000000000000e+00 
3 1 3 1  4.981420898437500244e-01   0.000000000000000000e+00 
4 0 4 0  4.970056152343750311e-01   0.000000000000000000e+00 
4 1 4 1  5.024121093750000266e-01   0.000000000000000000e+00 
5 0 5 0  5.012609863281249911e-01   0.000000000000000000e+00 
5 1 5 1  4.987695312500000089e-01   0.000000000000000000e+00 
6 0 6 0  4.992883300781250089e-01   0.000000000000000000e+00 
6 1 6 1  5.006396484374999734e-01   0.000000000000000000e+00 
7 0 7 0  5.033239746093750577e-01   0.000000000000000000e+00 
7 1 7 1  4.975939941406249956e-01   0.000000000000000000e+00 
8 0 8 0  5.007434082031250178e-01   0.000000000000000000e+00 
8 1 8 1  4.999340820312500044e-01   0.000000000000000000e+00 
9 0 9 0  4.970288085937500377e-01   0.000000000000000000e+00 
9 1 9 1  5.034680175781249822e-01   0.000000000000000000e+00 
10 0 10 0  5.034216308593749689e-01   0.000000000000000000e+00 
10 1 10 1  4.977050781250000333e-01   0.000000000000000000e+00 
11 0 11 0  5.013732910156250000e-01   0.000000000000000000e+00 
11 1 11 1  4.978625488281250289e-01   0.000000000000000000e+00 
12 0 12 0  5.004504394531250622e-01   0.000000000000000000e+00 
12 1 12 1  4.996704101562500222e-01   0.000000000000000000e+00 
13 0 13 0  4.993933105468750244e-01   0.000000000000000000e+00 
13 1 13 1  5.000793457031249556e-01   0.000000000000000000e+00 
14 0 14 0  4.997070312499999889e-01   0.000000000000000000e+00 
14 1 14 1  5.004858398437500577e-01   0.000000000000000000e+00 
15 0 15 0  4.967333984375000289e-01   0.000000000000000000e+00 
15 1 15 1  5.031628417968749822e-01   0.000000000000000000e+00 
16 0 16 0  5.011230468749999778e-01   0.000000000000000000e+00 
16 1 16 1  4.982263183593750311e-01   0.000000000000000000e+00 
17 0 17 0  5.034265136718749645e-01   0.000000000000000000e+00 
17 1 17 1  4.954785156250000044e-01   0.000000000000000000e+00 
18 0 18 0  4.963122558593749956e-01   0.000000000000000000e+00 
18 1 18 1  5.029541015624999778e-01   0.000000000000000000e+00 
19 0 19 0  5.019750976562500355e-01   0.000000000000000000e+00 
19 1 19 1  4.989428710937500178e-01   0.000000000000000000e+00 
20 0 20 0  4.989807128906250111e-01   0.000000000000000000e+00 
20 1 20 1  5.006774902343750222e-01   0.000000000000000000e+00 
