0 0 0 0  5.002709960937500311e-01   0.000000000000000000e+00 
0 1 0 1  4.988793945312500200e-01   0.000000000000000000e+00 
1 0 1 0  5.007775878906249867e-01   0.000000000000000000e+00 
1 1 1 1  4.996679687500000244e-01   0.000000000000000000e+00 
2 0 2 0  4.997412109375000133e-01   0.000000000000000000e+00 
2 1 2 1  4.998669433593750377e-01   0.000000000000000000e+00 
3 0 3 0  5.018176269531250400e-01   0.000000000000000000e+00 
3 1 3 1  4.985400390624999956e-01   0.000000000000000000e+00 
4 0 4 0  4.967346191406250000e-01   0.000000000000000000e+00 
4 1 4 1  5.030432128906250355e-01   0.000000000000000000e+00 
5 0 5 0  5.010327148437500044e-01   0.000000000000000000e+00 
5 1 5 1  4.987976074218750111e-01   0.000000000000000000e+00 
6 0 6 0  4.993103027343749889e-01   0.000000000000000000e+00 
6 1 6 1  5.002819824218750488e-01   0.000000000000000000e+00 
7 0 7 0  5.029650878906249956e-01   0.000000000000000000e+00 
7 1 7 1  4.977294921875000111e-01   0.000000000000000000e+00 
8 0 8 0  5.006481933593750488e-01   0.000000000000000000e+00 
8 1 8 1  4.998291015624999889e-01   0.000000000000000000e+00 
9 0 9 0  4.963598632812500355e-01   0.000000000000000000e+00 
9 1 9 1  5.041516113281250266e-01   0.000000000000000000e+00 
10 0 10 0  5.043322753906249734e-01   0.000000000000000000e+00 
10 1 10 1  4.963049316406250022e-01   0.000000000000000000e+00 
11 0 11 0  4.997180175781250067e-01   0.000000000000000000e+00 
11 1 11 1  4.998547363281249933e-01   0.000000000000000000e+00 
12 0 12 0  5.022351074218750488e-01   0.000000000000000000e+00 
12 1 12 1  4.976013183593749889e-01   0.000000000000000000e+00 
13 0 13 0  4.986450195312500111e-01   0.000000000000000000e+00 
13 1 13 1  5.012561035156249956e-01   0.000000000000000000e+00 
14 0 14 0  5.003979492187500266e-01   0.000000000000000000e+00 
14 1 14 1  4.996618652343750022e-01   0.000000000000000000e+00 
15 0 15 0  4.960290527343750311e-01   0.000000000000000000e+00 
15 1 15 1  5.036193847656249556e-01   0.000000000000000000e+00 
16 0 16 0  5.002441406250000000e-01   0.000000000000000000e+00 
16 1 16 1  4.994567871093750222e-01   0.000000000000000000e+00 
17 0 17 0  5.052014160156249600e-01   0.000000000000000000e+00 
17 1 17 1  4.934802246093750178e-01   0.000000000000000000e+00 
18 0 18 0  4.957531738281250044e-01   0.000000000000000000e+00 
18 1 18 1  5.038818359375000222e-01   0.000000000000000000e+00 
19 0 19 0  5.030932617187500178e-01   0.000000000000000000e+00 
19 1 19 1  4.976074218750000111e-01   0.000000000000000000e+00 
20 0 20 0  4.978625488281250289e-01   0.000000000000000000e+00 
20 1 20 1  5.022424316406249867e-01   0.000000000000000000e+00 
21 0 21 0  5.025378417968749956e-01   0.000000000000000000e+00 
21 1 21 1  4.978430175781249911e-01   0.000000000000000000e+00 
22 0 22 0  5.007775878906249867e-01   0.000000000000000000e+00 
22 1 22 1  4.993957519531250222e-01   0.000000000000000000e+00 
23 0 23 0  5.005529785156249689e-01   0.000000000000000000e+00 
23 1 23 1  4.997387695312500155e-01   0.000000000000000000e+00 
24 0 24 0  5.031860351562500444e-01   0.000000000000000000e+00 
24 1 24 1  4.967553710937500089e-01   0.000000000000000000e+00 
25 0 25 0  4.965710449218750377e-01   0.000000000000000000e+00 
25 1 25 1  5.039941406250000311e-01   0.000000000000000000e+00 
26 0 26 0  5.004284667968750266e-01   0.000000000000000000e+00 
26 1 26 1  4.997058105468750178e-01   0.000000000000000000e+00 
27 0 27 0  4.991284179687500155e-01   0.000000000000000000e+00 
27 1 27 1  5.003454589843749911e-01   0.000000000000000000e+00 
28 0 28 0  5.024987792968750311e-01   0.000000000000000000e+00 
28 1 28 1  4.976013183593749889e-01   0.000000000000000000e+00 
29 0 29 0  4.983483886718750311e-01   0.000000000000000000e+00 
29 1 29 1  5.018688964843750488e-01   0.000000000000000000e+00 
30 0 30 0  5.005419921875000622e-01   0.000000000000000000e+00 
30 1 30 1  4.987878417968750200e-01   0.000000000000000000e+00 
31 0 31 0  4.960961914062499978e-01   0.000000000000000000e+00 
31 1 31 1  5.034240722656250222e-01   0.000000000000000000e+00 
32 0 32 0  4.968054199218749911e-01   0.000000000000000000e+00 
32 1 32 1  5.027978515625000089e-01   0.000000000000000000e+00 
33 0 33 0  5.007055664062499689e-01   0.000000000000000000e+00 
33 1 33 1  4.990734863281250377e-01   0.000000000000000000e+00 
34 0 34 0  5.004223632812500044e-01   0.000000000000000000e+00 
34 1 34 1  4.996777343750000155e-01   0.000000000000000000e+00 
35 0 35 0  4.990820312500000022e-01   0.000000000000000000e+00 
35 1 35 1  5.008276367187499689e-01   0.000000000000000000e+00 
36 0 36 0  4.984326171875000377e-01   0.000000000000000000e+00 
36 1 36 1  5.015905761718749689e-01   0.000000000000000000e+00 
37 0 37 0  5.015002441406249956e-01   0.000000000000000000e+00 
37 1 37 1  4.988232421875000155e-01   0.000000000000000000e+00 
38 0 38 0  4.962890624999999889e-01   0.000000000000000000e+00 
38 1 38 1  5.037145996093750355e-01   0.000000000000000000e+00 
39 0 39 0  5.039367675781250000e-01   0.000000000000000000e+00 
39 1 39 1  4.963549804687499845e-01   0.000000000000000000e+00 
40 0 40 0  5.022753906250000400e-01   0.000000000000000000e+00 
40 1 40 1  4.985327148437500022e-01   0.000000000000000000e+00 
41 0 41 0  4.977612304687500377e-01   0.000000000000000000e+00 
