0 0 0 0  5.007824707031249822e-01   0.000000000000000000e+00 
0 1 0 1  4.985424804687499933e-01   0.000000000000000000e+00 
1 0 1 0  5.002600097656250133e-01   0.000000000000000000e+00 
1 1 1 1  5.001135253906250355e-01   0.000000000000000000e+00 
2 0 2 0  5.015405273437499867e-01   0.000000000000000000e+00 
2 1 2 1  4.982373046874999933e-01   0.000000000000000000e+00 
3 0 3 0  4.998693847656250355e-01   0.000000000000000000e+00 
3 1 3 1  5.002441406250000000e-01   0.000000000000000000e+00 
4 0 4 0  4.990307617187499933e-01   0.000000000000000000e+00 
4 1 4 1  5.005261230468750488e-01   0.000000000000000000e+00 
5 0 5 0  5.008679199218749600e-01   0.000000000000000000e+00 
5 1 5 1  4.993408203124999889e-01   0.000000000000000000e+00 
6 0 6 0  4.990771484375000067e-01   0.000000000000000000e+00 
6 1 6 1  5.008215332031250577e-01   0.000000000000000000e+00 
7 0 7 0  5.041894531249999645e-01   0.000000000000000000e+00 
7 1 7 1  4.964880371093750022e-01   0.000000000000000000e+00 
8 0 8 0  5.018530273437500355e-01   0.000000000000000000e+00 
8 1 8 1  4.991088867187500333e-01   0.000000000000000000e+00 
9 0 9 0  4.962829589843750222e-01   0.000000000000000000e+00 
9 1 9 1  5.031640625000000089e-01   0.000000000000000000e+00 
10 0 10 0  5.028735351562499956e-01   0.000000000000000000e+00 
10 1 10 1  4.978564453125000067e-01   0.000000000000000000e+00 
11 0 11 0  5.024475097656250222e-01   0.000000000000000000e+00 
11 1 11 1  4.971362304687499956e-01   0.000000000000000000e+00 
12 0 12 0  4.986071777343750178e-01   0.000000000000000000e+00 
12 1 12 1  5.013549804687500444e-01   0.000000000000000000e+00 
13 0 13 0  5.022668457031249645e-01   0.000000000000000000e+00 
13 1 13 1  4.979394531249999867e-01   0.000000000000000000e+00 
14 0 14 0  5.009472656250000266e-01   0.000000000000000000e+00 
14 1 14 1  4.989453125000000155e-01   0.000000000000000000e+00 
15 0 15 0  4.970153808593750222e-01   0.000000000000000000e+00 
15 1 15 1  5.028002929687500622e-01   0.000000000000000000e+00 
16 0 16 0  4.986035156249999933e-01   0.000000000000000000e+00 
16 1 16 1  5.005908203125000178e-01   0.000000000000000000e+00 
17 0 17 0  5.040698242187500178e-01   0.000000000000000000e+00 
17 1 17 1  4.958337402343749867e-01   0.000000000000000000e+00 
18 0 18 0  4.959301757812500377e-01   0.000000000000000000e+00 
18 1 18 1  5.033752441406249556e-01   0.000000000000000000e+00 
19 0 19 0  5.028039550781250311e-01   0.000000000000000000e+00 
19 1 19 1  4.975170898437500377e-01   0.000000000000000000e+00 
20 0 20 0  4.986779785156250089e-01   0.000000000000000000e+00 
20 1 20 1  5.011230468749999778e-01   0.000000000000000000e+00 
21 0 21 0  4.999414062499999978e-01   0.000000000000000000e+00 
21 1 21 1  5.001489257812500311e-01   0.000000000000000000e+00 
22 0 22 0  4.997827148437500311e-01   0.000000000000000000e+00 
22 1 22 1  5.011877441406250577e-01   0.000000000000000000e+00 
23 0 23 0  5.015075683593750444e-01   0.000000000000000000e+00 
23 1 23 1  4.981958007812500311e-01   0.000000000000000000e+00 
24 0 24 0  5.022241210937500311e-01   0.000000000000000000e+00 
24 1 24 1  4.985913085937500044e-01   0.000000000000000000e+00 
25 0 25 0  4.982348632812499956e-01   0.000000000000000000e+00 
25 1 25 1  5.025354003906250533e-01   0.000000000000000000e+00 
26 0 26 0  5.011523437500000622e-01   0.000000000000000000e+00 
26 1 26 1  4.993176269531250377e-01   0.000000000000000000e+00 
27 0 27 0  4.993884277343750289e-01   0.000000000000000000e+00 
27 1 27 1  5.005737304687499778e-01   0.000000000000000000e+00 
28 0 28 0  5.028991699218750000e-01   0.000000000000000000e+00 
28 1 28 1  4.976928710937499889e-01   0.000000000000000000e+00 
29 0 29 0  4.984204101562499933e-01   0.000000000000000000e+00 
29 1 29 1  5.010107421874999689e-01   0.000000000000000000e+00 
30 0 30 0  5.014208984375000400e-01   0.000000000000000000e+00 
30 1 30 1  4.982556152343750044e-01   0.000000000000000000e+00 
31 0 31 0  4.947412109375000089e-01   0.000000000000000000e+00 
31 1 31 1  5.045227050781250222e-01   0.000000000000000000e+00 
32 0 32 0  4.963977050781250289e-01   0.000000000000000000e+00 
32 1 32 1  5.024377441406250311e-01   0.000000000000000000e+00 
33 0 33 0  4.984497070312500222e-01   0.000000000000000000e+00 
33 1 33 1  5.008569335937500533e-01   0.000000000000000000e+00 
34 0 34 0  5.030310058593749911e-01   0.000000000000000000e+00 
34 1 34 1  4.975317382812500244e-01   0.000000000000000000e+00 
35 0 35 0  4.985278320312500067e-01   0.000000000000000000e+00 
35 1 35 1  5.010595703125000355e-01   0.000000000000000000e+00 
36 0 36 0  4.986279296875000266e-01   0.000000000000000000e+00 
36 1 36 1  5.013549804687500444e-01   0.000000000000000000e+00 
37 0 37 0  5.006567382812500133e-01   0.000000000000000000e+00 
37 1 37 1  4.992248535156250111e-01   0.000000000000000000e+00 
38 0 38 0  4.960388183593750222e-01   0.000000000000000000e+00 
38 1 38 1  5.036279296875000311e-01   0.000000000000000000e+00 
39 0 39 0  5.047375488281250488e-01   0.000000000000000000e+00 
39 1 39 1  4.966174316406249956e-01   0.000000000000000000e+00 
40 0 40 0  5.044897460937499689e-01   0.000000000000000000e+00 
40 1 40 1  4.967883300781250067e-01   0.000000000000000000e+00 
41 0 41 0  4.961840820312500289e-01   0.000000000000000000e+00 
41 1 41 1  5.033520507812500044e-01   0.000000000000000000e+00 
42 0 42 0  5.024401855468749734e-01   0.000000000000000000e+00 
42 1 42 1  4.970007324218750355e-01   0.000000000000000000e+00 
43 0 43 0  4.992211914062499867e-01   0.000000000000000000e+00 
43 1 43 1  5.014514160156250400e-01   0.000000000000000000e+00 
44 0 44 0  5.003930664062500311e-01   0.000000000000000000e+00 
44 1 44 1  4.997338867187500200e-01   0.000000000000000000e+00 
45 0 45 0  4.994824218750000266e-01   0.000000000000000000e+00 
45 1 45 1  5.007739257812500178e-01   0.000000000000000000e+00 
46 0 46 0  5.034643554687500133e-01   0.000000000000000000e+00 
46 1 46 1  4.957128906250000133e-01   0.000000000000000000e+00 
47 0 47 0  4.987573242187500200e-01   0.000000000000000000e+00 
47 1 47 1  5.001208496093749734e-01   0.000000000000000000e+00 
48 0 48 0  4.953002929687500000e-01   0.000000000000000000e+00 
48 1 48 1  5.032263183593750355e-01   0.000000000000000000e+00 
49 0 49 0  5.012170410156250311e-01   0.000000000000000000e+00 
49 1 49 1  4.997436523437500111e-01   0.000000000000000000e+00 
50 0 50 0  4.990771484375000067e-01   0.000000000000000000e+00 
50 1 50 1  5.001770019531249778e-01   0.000000000000000000e+00 
51 0 51 0  4.990917968749999933e-01   0.000000000000000000e+00 
51 1 51 1  5.014709472656250222e-01   0.000000000000000000e+00 
52 0 52 0  4.972094726562499845e-01   0.000000000000000000e+00 
52 1 52 1  5.025439453125000178e-01   0.000000000000000000e+00 
53 0 53 0  5.031982421874999778e-01   0.000000000000000000e+00 
53 1 53 1  4.971716308593749911e-01   0.000000000000000000e+00 
54 0 54 0  4.991870117187500178e-01   0.000000000000000000e+00 
54 1 54 1  5.002697753906250044e-01   0.000000000000000000e+00 
55 0 55 0  4.990307617187499933e-01   0.000000000000000000e+00 
55 1 55 1  5.020556640625000178e-01   0.000000000000000000e+00 
56 0 56 0  5.010302734375000622e-01   0.000000000000000000e+00 
56 1 56 1  4.999841308593749867e-01   0.000000000000000000e+00 
57 0 57 0  5.000671386718750222e-01   0.000000000000000000e+00 
57 1 57 1  4.989331054687500266e-01   0.000000000000000000e+00 
58 0 58 0  5.003125000000000488e-01   0.000000000000000000e+00 
58 1 58 1  4.996997070312499956e-01   0.000000000000000000e+00 
59 0 59 0  4.973388671875000333e-01   0.000000000000000000e+00 
59 1 59 1  5.019934082031249911e-01   0.000000000000000000e+00 
60 0 60 0  5.017175292968749645e-01   0.000000000000000000e+00 
60 1 60 1  4.989990234375000222e-01   0.000000000000000000e+00 
61 0 61 0  4.971569824218750044e-01   0.000000000000000000e+00 
61 1 61 1  5.031213378906249645e-01   0.000000000000000000e+00 
62 0 62 0  5.008898925781249956e-01   0.000000000000000000e+00 
62 1 62 1  4.992541503906249845e-01   0.000000000000000000e+00 
63 0 63 0  4.994152832031250044e-01   0.000000000000000000e+00 
63 1 63 1  5.004968261718749645e-01   0.000000000000000000e+00 

