0 0 0 0  5.001611328124999645e-01   0.000000000000000000e+00 
0 1 0 1  4.987512207031249978e-01   0.000000000000000000e+00 
1 0 1 0  5.022705078125000444e-01   0.000000000000000000e+00 
1 1 1 1  4.983154296875000333e-01   0.000000000000000000e+00 
2 0 2 0  4.994873046875000222e-01   0.000000000000000000e+00 
2 1 2 1  4.998376464843750089e-01   0.000000000000000000e+00 
3 0 3 0  5.013281250000000133e-01   0.000000000000000000e+00 
3 1 3 1  4.990954589843750178e-01   0.000000000000000000e+00 
4 0 4 0  4.980957031250000111e-01   0.000000000000000000e+00 
4 1 4 1  5.016015624999999867e-01   0.000000000000000000e+00 
5 0 5 0  5.008898925781249956e-01   0.000000000000000000e+00 
5 1 5 1  4.993566894531250022e-01   0.000000000000000000e+00 
6 0 6 0  5.002795410156249956e-01   0.000000000000000000e+00 
6 1 6 1  4.992785644531250178e-01   0.000000000000000000e+00 
7 0 7 0  5.026257324218750266e-01   0.000000000000000000e+00 
7 1 7 1  4.983984375000000133e-01   0.000000000000000000e+00 
8 0 8 0  5.016345214843750400e-01   0.000000000000000000e+00 
8 1 8 1  4.990478515625000333e-01   0.000000000000000000e+00 
9 0 9 0  4.960607910156250022e-01   0.000000000000000000e+00 
9 1 9 1  5.039758300781249645e-01   0.000000000000000000e+00 
10 0 10 0  5.039147949218749645e-01   0.000000000000000000e+00 
10 1 10 1  4.970727539062499978e-01   0.000000000000000000e+00 
11 0 11 0  5.014892578124999778e-01   0.000000000000000000e+00 
11 1 11 1  4.979235839843750289e-01   0.000000000000000000e+00 
12 0 12 0  5.003234863281249556e-01   0.000000000000000000e+00 
12 1 12 1  4.998254394531250200e-01   0.000000000000000000e+00 
13 0 13 0  5.008764648437500355e-01   0.000000000000000000e+00 
13 1 13 1  4.987353515624999845e-01   0.000000000000000000e+00 
14 0 14 0  5.001525878906250000e-01   0.000000000000000000e+00 
14 1 14 1  5.001062011718749867e-01   0.000000000000000000e+00 
15 0 15 0  4.968933105468750222e-01   0.000000000000000000e+00 
15 1 15 1  5.029272460937500577e-01   0.000000000000000000e+00 
16 0 16 0  4.990856933593750266e-01   0.000000000000000000e+00 
16 1 16 1  5.001525878906250000e-01   0.000000000000000000e+00 
17 0 17 0  5.044226074218750577e-01   0.000000000000000000e+00 
17 1 17 1  4.949804687500000133e-01   0.000000000000000000e+00 
18 0 18 0  4.946740722656249867e-01   0.000000000000000000e+00 
18 1 18 1  5.045031738281250400e-01   0.000000000000000000e+00 
19 0 19 0  5.030419921875000089e-01   0.000000000000000000e+00 
19 1 19 1  4.975830078125000333e-01   0.000000000000000000e+00 
20 0 20 0  4.976196289062500000e-01   0.000000000000000000e+00 
20 1 20 1  5.019653320312500444e-01   0.000000000000000000e+00 
21 0 21 0  5.020959472656250089e-01   0.000000000000000000e+00 
21 1 21 1  4.983337402343749889e-01   0.000000000000000000e+00 
22 0 22 0  4.996813964843749845e-01   0.000000000000000000e+00 
