0 0 0 0  5.020471191406250533e-01   0.000000000000000000e+00 
0 1 0 1  4.969946289062500133e-01   0.000000000000000000e+00 
1 0 1 0  5.007006835937499734e-01   0.000000000000000000e+00 
1 1 1 1  4.999291992187500089e-01   0.000000000000000000e+00 
2 0 2 0  5.015307617187499956e-01   0.000000000000000000e+00 
2 1 2 1  4.981726074218750244e-01   0.000000000000000000e+00 
3 0 3 0  5.000915527343750000e-01   0.000000000000000000e+00 
3 1 3 1  4.999389648437500000e-01   0.000000000000000000e+00 
4 0 4 0  4.991345214843750377e-01   0.000000000000000000e+00 
4 1 4 1  5.005395507812500089e-01   0.000000000000000000e+00 
5 0 5 0  5.000939941406250533e-01   0.000000000000000000e+00 
5 1 5 1  5.003149414062499911e-01   0.000000000000000000e+00 
6 0 6 0  5.005566406250000488e-01   0.000000000000000000e+00 
6 1 6 1  4.989660644531250244e-01   0.000000000000000000e+00 
7 0 7 0  5.015051269531249911e-01   0.000000000000000000e+00 
7 1 7 1  4.995886230468750133e-01   0.000000000000000000e+00 
8 0 8 0  4.997473144531250355e-01   0.000000000000000000e+00 
8 1 8 1  5.010595703125000355e-01   0.000000000000000000e+00 
9 0 9 0  4.977807617187500200e-01   0.000000000000000000e+00 
9 1 9 1  5.018395996093749645e-01   0.000000000000000000e+00 
10 0 10 0  5.021313476562500044e-01   0.000000000000000000e+00 
10 1 10 1  4.988342285156250333e-01   0.000000000000000000e+00 
11 0 11 0  5.023571777343750488e-01   0.000000000000000000e+00 
11 1 11 1  4.970153808593750222e-01   0.000000000000000000e+00 
12 0 12 0  4.983581542968750222e-01   0.000000000000000000e+00 
12 1 12 1  5.018334960937500533e-01   0.000000000000000000e+00 
13 0 13 0  5.032275390625000622e-01   0.000000000000000000e+00 
13 1 13 1  4.964233398437500333e-01   0.000000000000000000e+00 
14 0 14 0  4.995507812500000200e-01   0.000000000000000000e+00 
14 1 14 1  5.006738281250000533e-01   0.000000000000000000e+00 
15 0 15 0  4.978613281250000022e-01   0.000000000000000000e+00 
15 1 15 1  5.017028808593749778e-01   0.000000000000000000e+00 
16 0 16 0  5.014367675781250533e-01   0.000000000000000000e+00 
16 1 16 1  4.978784179687499867e-01   0.000000000000000000e+00 
17 0 17 0  5.016430664062500044e-01   0.000000000000000000e+00 
17 1 17 1  4.979833984375000022e-01   0.000000000000000000e+00 
18 0 18 0  4.972741699218750089e-01   0.000000000000000000e+00 
18 1 18 1  5.020996093749999778e-01   0.000000000000000000e+00 
19 0 19 0  5.026745605468749822e-01   0.000000000000000000e+00 
19 1 19 1  4.978747558593750178e-01   0.000000000000000000e+00 
20 0 20 0  4.996508789062499845e-01   0.000000000000000000e+00 
20 1 20 1  5.000109863281250178e-01   0.000000000000000000e+00 
21 0 21 0  5.002038574218750089e-01   0.000000000000000000e+00 
21 1 21 1  5.002502441406250222e-01   0.000000000000000000e+00 
22 0 22 0  5.009704589843749778e-01   0.000000000000000000e+00 
22 1 22 1  5.000390624999999645e-01   0.000000000000000000e+00 
23 0 23 0  4.997570800781250266e-01   0.000000000000000000e+00 
23 1 23 1  4.997900390625000244e-01   0.000000000000000000e+00 
24 0 24 0  5.011633300781249689e-01   0.000000000000000000e+00 
24 1 24 1  4.996728515625000200e-01   0.000000000000000000e+00 
25 0 25 0  4.992919921875000333e-01   0.000000000000000000e+00 
25 1 25 1  5.013537597656250178e-01   0.000000000000000000e+00 
26 0 26 0  4.988366699218750311e-01   0.000000000000000000e+00 
26 1 26 1  5.010632324218750044e-01   0.000000000000000000e+00 
27 0 27 0  5.006726074218750266e-01   0.000000000000000000e+00 
27 1 27 1  4.991247558593749911e-01   0.000000000000000000e+00 
28 0 28 0  5.012243652343749689e-01   0.000000000000000000e+00 
28 1 28 1  4.994934082031249889e-01   0.000000000000000000e+00 
29 0 29 0  4.997485351562500067e-01   0.000000000000000000e+00 
29 1 29 1  4.997119140624999845e-01   0.000000000000000000e+00 
30 0 30 0  4.996020507812500289e-01   0.000000000000000000e+00 
30 1 30 1  5.001354980468749600e-01   0.000000000000000000e+00 
31 0 31 0  4.961267089843749978e-01   0.000000000000000000e+00 
31 1 31 1  5.032702636718749956e-01   0.000000000000000000e+00 
32 0 32 0  4.976940917968750155e-01   0.000000000000000000e+00 
32 1 32 1  5.010754394531250488e-01   0.000000000000000000e+00 
33 0 33 0  4.984277343749999867e-01   0.000000000000000000e+00 
