0 0 0 0  4.999316406250000067e-01   0.000000000000000000e+00 
0 1 0 1  4.993688964843749911e-01   0.000000000000000000e+00 
1 0 1 0  5.009399414062499778e-01   0.000000000000000000e+00 
1 1 1 1  4.994689941406250111e-01   0.000000000000000000e+00 
2 0 2 0  5.014367675781250533e-01   0.000000000000000000e+00 
2 1 2 1  4.981616210937500067e-01   0.000000000000000000e+00 
3 0 3 0  4.991137695312500289e-01   0.000000000000000000e+00 
3 1 3 1  5.010083007812500266e-01   0.000000000000000000e+00 
4 0 4 0  4.987487792968750000e-01   0.000000000000000000e+00 
4 1 4 1  5.007849121093750355e-01   0.000000000000000000e+00 
5 0 5 0  5.010864257812499556e-01   0.000000000000000000e+00 
5 1 5 1  4.991870117187500178e-01   0.000000000000000000e+00 
6 0 6 0  4.991735839843750022e-01   0.000000000000000000e+00 
6 1 6 1  5.006140136718749689e-01   0.000000000000000000e+00 
7 0 7 0  5.042724609375000000e-01   0.000000000000000000e+00 
7 1 7 1  4.963098144531249978e-01   0.000000000000000000e+00 
8 0 8 0  5.018212890625000089e-01   0.000000000000000000e+00 
8 1 8 1  4.990014648437500200e-01   0.000000000000000000e+00 
9 0 9 0  4.960961914062499978e-01   0.000000000000000000e+00 
9 1 9 1  5.034350585937500400e-01   0.000000000000000000e+00 
10 0 10 0  5.032336425781249734e-01   0.000000000000000000e+00 
10 1 10 1  4.975219726562500333e-01   0.000000000000000000e+00 
11 0 11 0  5.024963378906249778e-01   0.000000000000000000e+00 
11 1 11 1  4.970593261718750377e-01   0.000000000000000000e+00 
12 0 12 0  4.980554199218750200e-01   0.000000000000000000e+00 
12 1 12 1  5.016699218750000355e-01   0.000000000000000000e+00 
13 0 13 0  5.025488281250000133e-01   0.000000000000000000e+00 
13 1 13 1  4.978137207031250178e-01   0.000000000000000000e+00 
14 0 14 0  5.009838867187500488e-01   0.000000000000000000e+00 
14 1 14 1  4.988525390624999889e-01   0.000000000000000000e+00 
15 0 15 0  4.977282714843749845e-01   0.000000000000000000e+00 
15 1 15 1  5.022497558593750355e-01   0.000000000000000000e+00 
16 0 16 0  4.988623046875000355e-01   0.000000000000000000e+00 
16 1 16 1  5.003002929687500044e-01   0.000000000000000000e+00 
17 0 17 0  5.040771484374999556e-01   0.000000000000000000e+00 
17 1 17 1  4.957617187500000244e-01   0.000000000000000000e+00 
18 0 18 0  4.955004882812499845e-01   0.000000000000000000e+00 
18 1 18 1  5.037097167968750400e-01   0.000000000000000000e+00 
19 0 19 0  5.027001953124999867e-01   0.000000000000000000e+00 
19 1 19 1  4.979418945312499845e-01   0.000000000000000000e+00 
20 0 20 0  4.992285156250000355e-01   0.000000000000000000e+00 
20 1 20 1  5.005419921875000622e-01   0.000000000000000000e+00 
21 0 21 0  4.998107910156250333e-01   0.000000000000000000e+00 
21 1 21 1  5.003198242187499867e-01   0.000000000000000000e+00 
22 0 22 0  5.001123046875000089e-01   0.000000000000000000e+00 
22 1 22 1  5.008081054687499867e-01   0.000000000000000000e+00 
23 0 23 0  5.008288574218749956e-01   0.000000000000000000e+00 
23 1 23 1  4.989135742187499889e-01   0.000000000000000000e+00 
24 0 24 0  5.023571777343750488e-01   0.000000000000000000e+00 
24 1 24 1  4.987548828125000222e-01   0.000000000000000000e+00 
25 0 25 0  4.981774902343750200e-01   0.000000000000000000e+00 
25 1 25 1  5.024536132812500444e-01   0.000000000000000000e+00 
26 0 26 0  5.017797851562499911e-01   0.000000000000000000e+00 
26 1 26 1  4.986303710937500244e-01   0.000000000000000000e+00 
27 0 27 0  4.992016601562500044e-01   0.000000000000000000e+00 
27 1 27 1  5.007788085937500133e-01   0.000000000000000000e+00 
28 0 28 0  5.028234863281250133e-01   0.000000000000000000e+00 
28 1 28 1  4.978808593749999845e-01   0.000000000000000000e+00 
29 0 29 0  4.985449218749999911e-01   0.000000000000000000e+00 
29 1 29 1  5.008422851562499556e-01   0.000000000000000000e+00 
30 0 30 0  5.011059570312500488e-01   0.000000000000000000e+00 
30 1 30 1  4.985754394531249911e-01   0.000000000000000000e+00 
31 0 31 0  4.945996093750000266e-01   0.000000000000000000e+00 
31 1 31 1  5.048083496093750400e-01   0.000000000000000000e+00 
32 0 32 0  4.970446777343749956e-01   0.000000000000000000e+00 
32 1 32 1  5.017517089843750444e-01   0.000000000000000000e+00 
33 0 33 0  4.987890624999999911e-01   0.000000000000000000e+00 
33 1 33 1  5.007128906250000178e-01   0.000000000000000000e+00 
34 0 34 0  5.016235351562500222e-01   0.000000000000000000e+00 
34 1 34 1  4.989538574218750355e-01   0.000000000000000000e+00 
35 0 35 0  4.997900390625000244e-01   0.000000000000000000e+00 
35 1 35 1  4.997424316406249845e-01   0.000000000000000000e+00 
36 0 36 0  4.981884765625000377e-01   0.000000000000000000e+00 
36 1 36 1  5.016979980468749822e-01   0.000000000000000000e+00 
37 0 37 0  5.016467285156249734e-01   0.000000000000000000e+00 
37 1 37 1  4.980944824218749845e-01   0.000000000000000000e+00 
38 0 38 0  4.954382324218750133e-01   0.000000000000000000e+00 
38 1 38 1  5.039465332031249911e-01   0.000000000000000000e+00 
39 0 39 0  5.047729492187500444e-01   0.000000000000000000e+00 
39 1 39 1  4.964831542968750067e-01   0.000000000000000000e+00 
40 0 40 0  5.032507324218750133e-01   0.000000000000000000e+00 
40 1 40 1  4.978198242187499845e-01   0.000000000000000000e+00 
41 0 41 0  4.959179687499999933e-01   0.000000000000000000e+00 
41 1 41 1  5.035742187499999689e-01   0.000000000000000000e+00 
42 0 42 0  5.041870117187500222e-01   0.000000000000000000e+00 
42 1 42 1  4.953039550781250244e-01   0.000000000000000000e+00 
43 0 43 0  4.986755371093750111e-01   0.000000000000000000e+00 
43 1 43 1  5.019360351562499600e-01   0.000000000000000000e+00 
44 0 44 0  5.003344726562499734e-01   0.000000000000000000e+00 
44 1 44 1  4.996777343750000155e-01   0.000000000000000000e+00 
45 0 45 0  4.993554687500000311e-01   0.000000000000000000e+00 
45 1 45 1  5.009692382812500622e-01   0.000000000000000000e+00 
46 0 46 0  5.032897949218749778e-01   0.000000000000000000e+00 
46 1 46 1  4.961560058593750266e-01   0.000000000000000000e+00 
47 0 47 0  4.994775390625000311e-01   0.000000000000000000e+00 
47 1 47 1  4.996508789062499845e-01   0.000000000000000000e+00 
48 0 48 0  4.950842285156250022e-01   0.000000000000000000e+00 
48 1 48 1  5.035363769531250311e-01   0.000000000000000000e+00 
49 0 49 0  5.015783691406250355e-01   0.000000000000000000e+00 
49 1 49 1  4.993615722656249978e-01   0.000000000000000000e+00 
50 0 50 0  4.981225585937499867e-01   0.000000000000000000e+00 
50 1 50 1  5.011584472656249734e-01   0.000000000000000000e+00 
51 0 51 0  4.996997070312499956e-01   0.000000000000000000e+00 
51 1 51 1  5.007775878906249867e-01   0.000000000000000000e+00 
52 0 52 0  4.971057128906249956e-01   0.000000000000000000e+00 
52 1 52 1  5.027746582031250577e-01   0.000000000000000000e+00 
53 0 53 0  5.026281738281249689e-01   0.000000000000000000e+00 
53 1 53 1  4.979113769531249845e-01   0.000000000000000000e+00 
54 0 54 0  4.991528320312499933e-01   0.000000000000000000e+00 
