0 0 0 0  4.985559082031250089e-01   0.000000000000000000e+00 
0 1 0 1  5.004809570312500622e-01   0.000000000000000000e+00 
1 0 1 0  5.029675292968750488e-01   0.000000000000000000e+00 
1 1 1 1  4.974365234375000000e-01   0.000000000000000000e+00 
2 0 2 0  4.988830566406249889e-01   0.000000000000000000e+00 
2 1 2 1  5.006506347656249911e-01   0.000000000000000000e+00 
3 0 3 0  5.022680664062499911e-01   0.000000000000000000e+00 
3 1 3 1  4.980700683593750067e-01   0.000000000000000000e+00 
4 0 4 0  4.969140625000000311e-01   0.000000000000000000e+00 
4 1 4 1  5.028552246093750400e-01   0.000000000000000000e+00 
5 0 5 0  5.022448730468750400e-01   0.000000000000000000e+00 
5 1 5 1  4.977429199218750266e-01   0.000000000000000000e+00 
6 0 6 0  4.992468261718749911e-01   0.000000000000000000e+00 
6 1 6 1  5.005249023437500222e-01   0.000000000000000000e+00 
7 0 7 0  5.040893554687500000e-01   0.000000000000000000e+00 
7 1 7 1  4.967749023437499911e-01   0.000000000000000000e+00 
8 0 8 0  5.027868652343749911e-01   0.000000000000000000e+00 
8 1 8 1  4.979833984375000022e-01   0.000000000000000000e+00 
9 0 9 0  4.960058593750000244e-01   0.000000000000000000e+00 
9 1 9 1  5.041467285156250311e-01   0.000000000000000000e+00 
10 0 10 0  5.044042968749999911e-01   0.000000000000000000e+00 
10 1 10 1  4.966870117187500155e-01   0.000000000000000000e+00 
11 0 11 0  5.011999511718749911e-01   0.000000000000000000e+00 
11 1 11 1  4.982910156250000000e-01   0.000000000000000000e+00 
12 0 12 0  5.007885742187500044e-01   0.000000000000000000e+00 
12 1 12 1  4.994470214843750311e-01   0.000000000000000000e+00 
13 0 13 0  4.996044921875000266e-01   0.000000000000000000e+00 
13 1 13 1  4.999890136718750377e-01   0.000000000000000000e+00 
14 0 14 0  5.007617187499999734e-01   0.000000000000000000e+00 
14 1 14 1  4.994140625000000333e-01   0.000000000000000000e+00 
15 0 15 0  4.961889648437500244e-01   0.000000000000000000e+00 
15 1 15 1  5.034655761718750400e-01   0.000000000000000000e+00 
16 0 16 0  4.985327148437500022e-01   0.000000000000000000e+00 
16 1 16 1  5.006042480468749778e-01   0.000000000000000000e+00 
17 0 17 0  5.042626953125000089e-01   0.000000000000000000e+00 
17 1 17 1  4.949230957031250377e-01   0.000000000000000000e+00 
18 0 18 0  4.943420410156250111e-01   0.000000000000000000e+00 
18 1 18 1  5.046545410156250133e-01   0.000000000000000000e+00 
19 0 19 0  5.039990234375000266e-01   0.000000000000000000e+00 
19 1 19 1  4.965759277343750333e-01   0.000000000000000000e+00 
20 0 20 0  4.963403320312499978e-01   0.000000000000000000e+00 
20 1 20 1  5.033618164062499956e-01   0.000000000000000000e+00 
21 0 21 0  5.034484863281250000e-01   0.000000000000000000e+00 
21 1 21 1  4.971240234375000067e-01   0.000000000000000000e+00 
22 0 22 0  4.990087890625000133e-01   0.000000000000000000e+00 
22 1 22 1  5.014086914062499956e-01   0.000000000000000000e+00 
23 0 23 0  5.018749999999999600e-01   0.000000000000000000e+00 
23 1 23 1  4.979089355468749867e-01   0.000000000000000000e+00 
24 0 24 0  5.035937500000000622e-01   0.000000000000000000e+00 
24 1 24 1  4.967431640625000200e-01   0.000000000000000000e+00 
25 0 25 0  4.969287109375000178e-01   0.000000000000000000e+00 
25 1 25 1  5.038183593749999689e-01   0.000000000000000000e+00 
26 0 26 0  5.026391601562499867e-01   0.000000000000000000e+00 
26 1 26 1  4.975390625000000178e-01   0.000000000000000000e+00 
27 0 27 0  4.986865234375000289e-01   0.000000000000000000e+00 
27 1 27 1  5.007971191406249689e-01   0.000000000000000000e+00 
28 0 28 0  5.036950683593750533e-01   0.000000000000000000e+00 
28 1 28 1  4.967907714843750044e-01   0.000000000000000000e+00 
29 0 29 0  4.969165039062500289e-01   0.000000000000000000e+00 
29 1 29 1  5.027392578125000622e-01   0.000000000000000000e+00 
30 0 30 0  5.020751953125000000e-01   0.000000000000000000e+00 
30 1 30 1  4.976538085937500244e-01   0.000000000000000000e+00 
31 0 31 0  4.951501464843749978e-01   0.000000000000000000e+00 
31 1 31 1  5.042102050781249734e-01   0.000000000000000000e+00 
32 0 32 0  4.960961914062499978e-01   0.000000000000000000e+00 
32 1 32 1  5.031237792968750178e-01   0.000000000000000000e+00 
33 0 33 0  4.996862792968750355e-01   0.000000000000000000e+00 
33 1 33 1  4.999182128906249911e-01   0.000000000000000000e+00 
34 0 34 0  5.010864257812499556e-01   0.000000000000000000e+00 
34 1 34 1  4.994592285156250200e-01   0.000000000000000000e+00 
35 0 35 0  5.000195312499999822e-01   0.000000000000000000e+00 
35 1 35 1  4.998803710937499978e-01   0.000000000000000000e+00 
36 0 36 0  4.982763671875000133e-01   0.000000000000000000e+00 
36 1 36 1  5.018872070312500044e-01   0.000000000000000000e+00 
