0 0 0 0  5.001806640625000577e-01   0.000000000000000000e+00 
0 1 0 1  4.995275878906250133e-01   0.000000000000000000e+00 
1 0 1 0  5.017358398437500311e-01   0.000000000000000000e+00 
1 1 1 1  4.984143066406250266e-01   0.000000000000000000e+00 
2 0 2 0  5.024926757812500089e-01   0.000000000000000000e+00 
2 1 2 1  4.971557617187500333e-01   0.000000000000000000e+00 
3 0 3 0  4.995886230468750133e-01   0.000000000000000000e+00 
3 1 3 1  5.005529785156249689e-01   0.000000000000000000e+00 
4 0 4 0  4.981225585937499867e-01   0.000000000000000000e+00 
4 1 4 1  5.015100097656249867e-01   0.000000000000000000e+00 
5 0 5 0  5.014672851562500533e-01   0.000000000000000000e+00 
5 1 5 1  4.984875488281250155e-01   0.000000000000000000e+00 
6 0 6 0  4.980126953125000311e-01   0.000000000000000000e+00 
6 1 6 1  5.019335937500000178e-01   0.000000000000000000e+00 
7 0 7 0  5.036938476562500266e-01   0.000000000000000000e+00 
7 1 7 1  4.968176269531250355e-01   0.000000000000000000e+00 
8 0 8 0  5.026879882812500533e-01   0.000000000000000000e+00 
8 1 8 1  4.980664062500000377e-01   0.000000000000000000e+00 
9 0 9 0  4.948913574218750111e-01   0.000000000000000000e+00 
9 1 9 1  5.045556640624999645e-01   0.000000000000000000e+00 
10 0 10 0  5.036303710937499734e-01   0.000000000000000000e+00 
10 1 10 1  4.969409179687500067e-01   0.000000000000000000e+00 
11 0 11 0  5.017187499999999911e-01   0.000000000000000000e+00 
11 1 11 1  4.977148437500000244e-01   0.000000000000000000e+00 
12 0 12 0  4.983557128906250244e-01   0.000000000000000000e+00 
12 1 12 1  5.016943359375000133e-01   0.000000000000000000e+00 
13 0 13 0  5.019946289062500178e-01   0.000000000000000000e+00 
13 1 13 1  4.984436035156250000e-01   0.000000000000000000e+00 
14 0 14 0  5.023645019531249867e-01   0.000000000000000000e+00 
14 1 14 1  4.973400878906250044e-01   0.000000000000000000e+00 
15 0 15 0  4.974829101562500133e-01   0.000000000000000000e+00 
15 1 15 1  5.024804687499999645e-01   0.000000000000000000e+00 
16 0 16 0  4.977966308593750333e-01   0.000000000000000000e+00 
16 1 16 1  5.012609863281249911e-01   0.000000000000000000e+00 
17 0 17 0  5.044104003906250133e-01   0.000000000000000000e+00 
17 1 17 1  4.955200195312500222e-01   0.000000000000000000e+00 
18 0 18 0  4.944238281250000200e-01   0.000000000000000000e+00 
18 1 18 1  5.048620605468749911e-01   0.000000000000000000e+00 
19 0 19 0  5.042700195312500577e-01   0.000000000000000000e+00 
19 1 19 1  4.963427734374999956e-01   0.000000000000000000e+00 
20 0 20 0  4.980554199218750200e-01   0.000000000000000000e+00 
20 1 20 1  5.017138671874999956e-01   0.000000000000000000e+00 
21 0 21 0  5.010729980468749956e-01   0.000000000000000000e+00 
21 1 21 1  4.990393066406250133e-01   0.000000000000000000e+00 
22 0 22 0  4.989233398437500355e-01   0.000000000000000000e+00 
22 1 22 1  5.020227050781249645e-01   0.000000000000000000e+00 
23 0 23 0  5.015124511718750400e-01   0.000000000000000000e+00 
23 1 23 1  4.983068847656250133e-01   0.000000000000000000e+00 
24 0 24 0  5.035375976562500577e-01   0.000000000000000000e+00 
24 1 24 1  4.975439453125000133e-01   0.000000000000000000e+00 
25 0 25 0  4.972705078124999845e-01   0.000000000000000000e+00 
25 1 25 1  5.033593750000000533e-01   0.000000000000000000e+00 
26 0 26 0  5.025781249999999867e-01   0.000000000000000000e+00 
26 1 26 1  4.977709960937500289e-01   0.000000000000000000e+00 
