0 0 0 0  5.016882324218749911e-01   0.000000000000000000e+00 
0 1 0 1  4.974536132812499845e-01   0.000000000000000000e+00 
1 0 1 0  5.005139160156250044e-01   0.000000000000000000e+00 
1 1 1 1  5.000915527343750000e-01   0.000000000000000000e+00 
2 0 2 0  5.018066406250000222e-01   0.000000000000000000e+00 
2 1 2 1  4.977978515625000044e-01   0.000000000000000000e+00 
3 0 3 0  4.998962402343750111e-01   0.000000000000000000e+00 
3 1 3 1  5.003381347656250533e-01   0.000000000000000000e+00 
4 0 4 0  4.997680664062499889e-01   0.000000000000000000e+00 
4 1 4 1  5.001464843749999778e-01   0.000000000000000000e+00 
5 0 5 0  4.997399902343749867e-01   0.000000000000000000e+00 
5 1 5 1  5.004858398437500577e-01   0.000000000000000000e+00 
6 0 6 0  5.004663085937499645e-01   0.000000000000000000e+00 
6 1 6 1  4.991992187500000067e-01   0.000000000000000000e+00 
7 0 7 0  5.015014648437500222e-01   0.000000000000000000e+00 
7 1 7 1  4.993750000000000133e-01   0.000000000000000000e+00 
8 0 8 0  5.003234863281249556e-01   0.000000000000000000e+00 
8 1 8 1  5.005615234375000444e-01   0.000000000000000000e+00 
9 0 9 0  4.974450683593750200e-01   0.000000000000000000e+00 
9 1 9 1  5.020910644531250133e-01   0.000000000000000000e+00 
10 0 10 0  5.024536132812500444e-01   0.000000000000000000e+00 
10 1 10 1  4.986425781250000133e-01   0.000000000000000000e+00 
11 0 11 0  5.028967285156250577e-01   0.000000000000000000e+00 
11 1 11 1  4.964611816406250266e-01   0.000000000000000000e+00 
12 0 12 0  4.984606933593749845e-01   0.000000000000000000e+00 
12 1 12 1  5.017211914062500444e-01   0.000000000000000000e+00 
13 0 13 0  5.027844238281250488e-01   0.000000000000000000e+00 
13 1 13 1  4.968969726562499911e-01   0.000000000000000000e+00 
14 0 14 0  4.987780761718750289e-01   0.000000000000000000e+00 
14 1 14 1  5.012072753906250400e-01   0.000000000000000000e+00 
15 0 15 0  4.988342285156250333e-01   0.000000000000000000e+00 
15 1 15 1  5.009851074218749645e-01   0.000000000000000000e+00 
16 0 16 0  5.005102539062500355e-01   0.000000000000000000e+00 
16 1 16 1  4.988037109375000333e-01   0.000000000000000000e+00 
17 0 17 0  5.025537109375000089e-01   0.000000000000000000e+00 
17 1 17 1  4.969494628906250266e-01   0.000000000000000000e+00 
18 0 18 0  4.968066406250000178e-01   0.000000000000000000e+00 
18 1 18 1  5.022497558593750355e-01   0.000000000000000000e+00 
19 0 19 0  5.021020507812500311e-01   0.000000000000000000e+00 
