0 0 0 0  4.995825195312499911e-01   0.000000000000000000e+00 
0 1 0 1  4.995849609374999889e-01   0.000000000000000000e+00 
1 0 1 0  5.011437988281249867e-01   0.000000000000000000e+00 
1 1 1 1  4.991992187500000067e-01   0.000000000000000000e+00 
2 0 2 0  4.999084472656250000e-01   0.000000000000000000e+00 
2 1 2 1  4.996923828125000022e-01   0.000000000000000000e+00 
3 0 3 0  5.023071289062499556e-01   0.000000000000000000e+00 
3 1 3 1  4.980297851562500155e-01   0.000000000000000000e+00 
4 0 4 0  4.968249511718750289e-01   0.000000000000000000e+00 
4 1 4 1  5.029357910156250222e-01   0.000000000000000000e+00 
5 0 5 0  5.015234375000000577e-01   0.000000000000000000e+00 
5 1 5 1  4.982836914062500067e-01   0.000000000000000000e+00 
6 0 6 0  4.988549804687499867e-01   0.000000000000000000e+00 
6 1 6 1  5.009057617187500089e-01   0.000000000000000000e+00 
7 0 7 0  5.033386230468750444e-01   0.000000000000000000e+00 
7 1 7 1  4.974487304687499889e-01   0.000000000000000000e+00 
8 0 8 0  5.006518554687500178e-01   0.000000000000000000e+00 
8 1 8 1  5.000549316406249778e-01   0.000000000000000000e+00 
9 0 9 0  4.967089843749999956e-01   0.000000000000000000e+00 
9 1 9 1  5.038574218750000444e-01   0.000000000000000000e+00 
10 0 10 0  5.033630371093750222e-01   0.000000000000000000e+00 
10 1 10 1  4.973217773437499933e-01   0.000000000000000000e+00 
11 0 11 0  5.006420898437500266e-01   0.000000000000000000e+00 
11 1 11 1  4.987451171875000311e-01   0.000000000000000000e+00 
12 0 12 0  5.010131835937500222e-01   0.000000000000000000e+00 
12 1 12 1  4.990966796874999889e-01   0.000000000000000000e+00 
13 0 13 0  4.983203125000000289e-01   0.000000000000000000e+00 
13 1 13 1  5.012353515624999867e-01   0.000000000000000000e+00 
14 0 14 0  5.009008789062500133e-01   0.000000000000000000e+00 
14 1 14 1  4.993457031249999845e-01   0.000000000000000000e+00 
15 0 15 0  4.963378906250000000e-01   0.000000000000000000e+00 
15 1 15 1  5.033862304687499734e-01   0.000000000000000000e+00 
16 0 16 0  5.000708007812499911e-01   0.000000000000000000e+00 
16 1 16 1  4.994250488281249956e-01   0.000000000000000000e+00 
17 0 17 0  5.048083496093750400e-01   0.000000000000000000e+00 
17 1 17 1  4.939135742187499845e-01   0.000000000000000000e+00 
18 0 18 0  4.953869628906250044e-01   0.000000000000000000e+00 
18 1 18 1  5.041137695312499778e-01   0.000000000000000000e+00 
19 0 19 0  5.033605957031249689e-01   0.000000000000000000e+00 
19 1 19 1  4.975817871093750067e-01   0.000000000000000000e+00 
20 0 20 0  4.984899902343750133e-01   0.000000000000000000e+00 
20 1 20 1  5.013256835937499600e-01   0.000000000000000000e+00 
21 0 21 0  5.020178222656249689e-01   0.000000000000000000e+00 
21 1 21 1  4.983630371093750178e-01   0.000000000000000000e+00 
22 0 22 0  5.002050781250000355e-01   0.000000000000000000e+00 
22 1 22 1  4.998278808593750178e-01   0.000000000000000000e+00 
23 0 23 0  4.999426269531250244e-01   0.000000000000000000e+00 
23 1 23 1  5.003027343750000577e-01   0.000000000000000000e+00 
24 0 24 0  5.029626464843750533e-01   0.000000000000000000e+00 
24 1 24 1  4.968859863281250289e-01   0.000000000000000000e+00 
25 0 25 0  4.965551757812500244e-01   0.000000000000000000e+00 
25 1 25 1  5.040417480468749600e-01   0.000000000000000000e+00 
26 0 26 0  5.012939453125000444e-01   0.000000000000000000e+00 
26 1 26 1  4.989477539062500133e-01   0.000000000000000000e+00 
27 0 27 0  4.988647460937500333e-01   0.000000000000000000e+00 
27 1 27 1  5.006713867187500000e-01   0.000000000000000000e+00 
28 0 28 0  5.024316406250000089e-01   0.000000000000000000e+00 
28 1 28 1  4.977539062499999889e-01   0.000000000000000000e+00 
29 0 29 0  4.990466308593750067e-01   0.000000000000000000e+00 
29 1 29 1  5.009802246093749689e-01   0.000000000000000000e+00 
30 0 30 0  5.003662109375000000e-01   0.000000000000000000e+00 
30 1 30 1  4.990612792968749933e-01   0.000000000000000000e+00 
31 0 31 0  4.967419433593749933e-01   0.000000000000000000e+00 
31 1 31 1  5.029968261718750222e-01   0.000000000000000000e+00 
32 0 32 0  4.971911621093750289e-01   0.000000000000000000e+00 
32 1 32 1  5.025732421874999911e-01   0.000000000000000000e+00 
33 0 33 0  5.005004882812500444e-01   0.000000000000000000e+00 
33 1 33 1  4.992980957031250000e-01   0.000000000000000000e+00 
34 0 34 0  4.996350097656250266e-01   0.000000000000000000e+00 
34 1 34 1  5.001940917968750178e-01   0.000000000000000000e+00 
35 0 35 0  5.000231933593750622e-01   0.000000000000000000e+00 
35 1 35 1  5.002294921875000133e-01   0.000000000000000000e+00 
36 0 36 0  4.984167480468750244e-01   0.000000000000000000e+00 
36 1 36 1  5.016137695312500311e-01   0.000000000000000000e+00 
37 0 37 0  5.010656738281250577e-01   0.000000000000000000e+00 
37 1 37 1  4.992529296875000133e-01   0.000000000000000000e+00 
38 0 38 0  4.959545898437500155e-01   0.000000000000000000e+00 
38 1 38 1  5.038415527343750311e-01   0.000000000000000000e+00 
39 0 39 0  5.036132812500000444e-01   0.000000000000000000e+00 
39 1 39 1  4.966894531250000133e-01   0.000000000000000000e+00 
40 0 40 0  5.016699218750000355e-01   0.000000000000000000e+00 
40 1 40 1  4.993298339843750266e-01   0.000000000000000000e+00 
41 0 41 0  4.983935546875000178e-01   0.000000000000000000e+00 
41 1 41 1  5.005322265624999600e-01   0.000000000000000000e+00 
42 0 42 0  5.010900878906250355e-01   0.000000000000000000e+00 
42 1 42 1  4.993896484375000000e-01   0.000000000000000000e+00 
43 0 43 0  4.983325195312500178e-01   0.000000000000000000e+00 
43 1 43 1  5.018872070312500044e-01   0.000000000000000000e+00 
44 0 44 0  5.012292480468749645e-01   0.000000000000000000e+00 
44 1 44 1  4.991796875000000244e-01   0.000000000000000000e+00 
45 0 45 0  4.997802734375000333e-01   0.000000000000000000e+00 
45 1 45 1  4.994946289062500155e-01   0.000000000000000000e+00 
46 0 46 0  5.016137695312500311e-01   0.000000000000000000e+00 
46 1 46 1  4.987426757812500333e-01   0.000000000000000000e+00 
47 0 47 0  5.011462402343750400e-01   0.000000000000000000e+00 
47 1 47 1  4.979125976562500111e-01   0.000000000000000000e+00 
48 0 48 0  4.986853027343750022e-01   0.000000000000000000e+00 
48 1 48 1  5.004382324218750178e-01   0.000000000000000000e+00 
49 0 49 0  4.994860839843749956e-01   0.000000000000000000e+00 
49 1 49 1  5.012036132812499600e-01   0.000000000000000000e+00 
50 0 50 0  5.014282226562499778e-01   0.000000000000000000e+00 
50 1 50 1  4.979931640624999933e-01   0.000000000000000000e+00 
51 0 51 0  5.016564941406249645e-01   0.000000000000000000e+00 
51 1 51 1  4.981713867187499978e-01   0.000000000000000000e+00 
52 0 52 0  4.961352539062500178e-01   0.000000000000000000e+00 
52 1 52 1  5.038574218750000444e-01   0.000000000000000000e+00 
53 0 53 0  5.023205566406250266e-01   0.000000000000000000e+00 
53 1 53 1  4.981054687500000022e-01   0.000000000000000000e+00 
54 0 54 0  5.005712890625000355e-01   0.000000000000000000e+00 
54 1 54 1  4.985900878906250333e-01   0.000000000000000000e+00 
55 0 55 0  4.968127441406249845e-01   0.000000000000000000e+00 
55 1 55 1  5.044140624999999822e-01   0.000000000000000000e+00 
56 0 56 0  5.018725585937500178e-01   0.000000000000000000e+00 
56 1 56 1  4.994018554687499889e-01   0.000000000000000000e+00 
57 0 57 0  4.986535644531250311e-01   0.000000000000000000e+00 
57 1 57 1  5.005944824218749867e-01   0.000000000000000000e+00 
58 0 58 0  5.005651855468750133e-01   0.000000000000000000e+00 
58 1 58 1  4.995642089843750355e-01   0.000000000000000000e+00 
