0 0 0 0  5.024108886718750000e-01   0.000000000000000000e+00 
0 1 0 1  4.966638183593750089e-01   0.000000000000000000e+00 
1 0 1 0  4.993554687500000311e-01   0.000000000000000000e+00 
1 1 1 1  5.011437988281249867e-01   0.000000000000000000e+00 
2 0 2 0  5.011364746093750488e-01   0.000000000000000000e+00 
2 1 2 1  4.986572265625000000e-01   0.000000000000000000e+00 
3 0 3 0  5.006127929687500533e-01   0.000000000000000000e+00 
3 1 3 1  4.997412109375000133e-01   0.000000000000000000e+00 
4 0 4 0  4.983349609375000155e-01   0.000000000000000000e+00 
4 1 4 1  5.015197753906249778e-01   0.000000000000000000e+00 
5 0 5 0  5.004699707031250444e-01   0.000000000000000000e+00 
5 1 5 1  4.991284179687500155e-01   0.000000000000000000e+00 
6 0 6 0  5.002966308593750355e-01   0.000000000000000000e+00 
6 1 6 1  4.992565917968750377e-01   0.000000000000000000e+00 
7 0 7 0  5.017712402343750266e-01   0.000000000000000000e+00 
7 1 7 1  4.987109375000000067e-01   0.000000000000000000e+00 
8 0 8 0  4.994104003906250089e-01   0.000000000000000000e+00 
8 1 8 1  5.012072753906250400e-01   0.000000000000000000e+00 
9 0 9 0  4.983166503906250044e-01   0.000000000000000000e+00 
9 1 9 1  5.021655273437499734e-01   0.000000000000000000e+00 
10 0 10 0  5.029260253906250311e-01   0.000000000000000000e+00 
10 1 10 1  4.977197265625000200e-01   0.000000000000000000e+00 
11 0 11 0  5.009106445312500044e-01   0.000000000000000000e+00 
11 1 11 1  4.986853027343750022e-01   0.000000000000000000e+00 
12 0 12 0  5.003405761718749956e-01   0.000000000000000000e+00 
12 1 12 1  4.994372558593749845e-01   0.000000000000000000e+00 
13 0 13 0  5.007604980468750577e-01   0.000000000000000000e+00 
13 1 13 1  4.991198730468749956e-01   0.000000000000000000e+00 
14 0 14 0  4.985913085937500044e-01   0.000000000000000000e+00 
14 1 14 1  5.014074707031249689e-01   0.000000000000000000e+00 
15 0 15 0  4.973608398437500133e-01   0.000000000000000000e+00 
15 1 15 1  5.023535156249999689e-01   0.000000000000000000e+00 
16 0 16 0  5.010925292968749778e-01   0.000000000000000000e+00 
16 1 16 1  4.983483886718750311e-01   0.000000000000000000e+00 
17 0 17 0  5.034094238281250355e-01   0.000000000000000000e+00 
17 1 17 1  4.953552246093750333e-01   0.000000000000000000e+00 
18 0 18 0  4.974230957031249845e-01   0.000000000000000000e+00 
18 1 18 1  5.020739746093749734e-01   0.000000000000000000e+00 
19 0 19 0  5.015087890624999600e-01   0.000000000000000000e+00 
19 1 19 1  4.992102050781250244e-01   0.000000000000000000e+00 
20 0 20 0  4.996557617187500355e-01   0.000000000000000000e+00 
