======================
NOrbitalIdx  4096
======================
======================
======================
0 -5.932816592922278698e-01 -5.449104642599348486e-03 
1 -2.962075902162487617e-01 -7.944252989311449339e-03 
2  2.990748108415852147e-01  1.879766781601463835e-03 
3  3.600699688845338531e-01  7.865044742699564898e-03 
4  4.589032264191076349e-01  6.599956941136271051e-03 
5  3.982631395257081597e-02 -3.671638212641921070e-03 
6  4.124913758563170801e-02  3.226392396689496428e-05 
7  4.105725091172373470e-02  1.454402441391507367e-03 
8  3.685203968983182810e-01 -2.244316556661958388e-03 
9  7.425348092483099460e-01  1.784599939122407655e-03 
10  4.833726641189228235e-01  2.691878350891779154e-03 
11  2.911988394574958981e-03  6.909548590644932868e-03 
12  3.930335510240166030e-01  4.902885541368537728e-03 
13 -1.542675515046844359e-01 -3.043145751210833260e-03 
14 -4.066698148916802480e-01 -4.385460601769020886e-04 
15  1.445476415253516000e-01  2.096318052080861985e-03 
16  5.500461263002519585e-01  3.358044136150763648e-04 
17  4.189371948115812039e-01  2.187527766253450322e-03 
18 -8.995939509123830335e-01  2.999589239325175984e-03 
19 -1.506513089980291209e+00  4.802167496167840627e-04 
20 -2.895699249410844112e-01  1.558220267571711016e-03 
21 -5.096657944884851466e-01 -6.431716466026740284e-03 
22 -8.698175155286800297e-01 -1.228832696433419412e-03 
23  4.931296165354964040e-03  5.904520089631470556e-04 
24  4.708442364930156554e-01 -8.434274944029935888e-04 
25 -1.858600995879356732e-01  3.524390905121561109e-03 
26 -1.750744283442447813e+00  1.039274790112187019e-03 
27 -1.737581362469974744e+00  5.524773603762299888e-03 
28  4.485435415809492232e-01  5.608012211475514944e-03 
29  4.838254443848032382e-01  2.790698703295543207e-03 
30 -1.672344609357516720e-01 -3.002132197325097906e-03 
31  3.999153936587038216e-01  6.676266856235163428e-04 
32 -3.638707955118267723e-01 -3.626945699384113032e-03 
33 -8.957503863865524663e-01  2.773453902536538503e-04 
34 -2.252526899661617232e+00  2.379111852529830040e-04 
35 -2.324007617228714295e+00  2.843770237072542825e-03 
36 -6.880872513945750502e-01  1.593231828386152934e-03 
37 -8.664432799760460879e-01  1.128593299222879764e-03 
38 -1.305057866297872904e+00  1.662160272928626134e-04 
39 -6.176746345534573912e-01 -1.340656293502159608e-03 
40  8.038104736497823088e-01 -3.473291429452005519e-04 
41  6.748705130913223993e-01 -1.784176021876840131e-03 
42 -4.058426191783309767e-01 -5.724863836671906627e-04 
43 -1.326367717373762023e+00  2.538375886645520291e-03 
44 -1.321083627660735837e+00 -9.915289788470121098e-04 
45 -1.906609987868903788e+00 -4.620464590142460198e-04 
46 -1.517886103388501606e+00  3.800972291024462459e-03 
47 -6.629859016566574947e-02 -4.544219953311944634e-04 
48  1.688211061911728983e+00  4.769171387006517979e-03 
49  1.722971812204625142e+00  2.235024984747087645e-03 
50  1.296797624852271680e+00  7.316454581075399182e-04 
51  3.150978023445364373e-01 -2.450284335139972687e-03 
52 -4.729872410888699141e-01  1.212830646858606854e-03 
53 -1.105713666120285321e+00 -2.338896242600136625e-03 
54 -1.648484064500875534e-01 -4.218055829265298859e-03 
55  1.197379122460616951e+00 -2.769515736458383164e-03 
56 -2.231617239006271347e-01  1.986785376967789042e-03 
57 -1.669354363200886426e-01 -6.986606925958022303e-03 
58  1.891337879433558911e-01 -9.811787139056156980e-04 
59 -6.294317290766461050e-03  1.325801892121547575e-03 
60 -3.466191442218062302e-01  1.582906998950090209e-03 
61 -7.622458202313232567e-01 -6.271353470236207088e-03 
62 -1.675293196965814968e-01  2.934773437942345587e-04 
63  2.317132101629296448e-01  3.694710399491940751e-03 
64 -4.108273145899088985e-01 -4.448435799094987812e-03 
65  9.978647651785026162e-02 -2.113094153857552390e-03 
66  1.182254134678858870e+00 -1.380906714316979152e-03 
67 -2.465385461443064530e-01 -2.841610951091360672e-03 
68 -7.245489214878425566e-01 -2.735639291772831369e-03 
69  5.021071038657498598e-01 -1.631855504164414841e-03 
70 -3.759587583893234108e-01  6.421150575699701270e-04 
71 -7.015867351884718106e-01 -8.648405819155101024e-03 
72  6.604274406770533901e-01  2.173668273832116832e-03 
73  4.842647905763821647e-01  2.247333983756242496e-03 
74  1.095731553869454755e+00 -2.477660327643116649e-03 
75  3.112561772913772229e-01 -3.993950882171165562e-03 
76  5.395051521763228886e-01  1.652498586264948555e-03 
77  1.316091518477146893e+00  2.654512586356033536e-03 
78  3.829799065328293173e-02  2.705445954532130753e-03 
79  1.230343953024954501e-01 -1.711060720532283936e-03 
80  7.261571937983788416e-01 -1.564519734798664732e-03 
81 -4.999240679430261847e-01  1.744794880716300052e-03 
82 -3.263600115380336231e-01 -6.165364274048562923e-03 
83 -3.574741183270336853e-01 -4.424907443722996339e-03 
84  3.599725627456007992e-01 -3.874325964383077379e-03 
85  9.230559162221654290e-01 -1.346037956296027840e-03 
86 -3.844212131314412306e-01  4.524074577012018351e-03 
87  3.174850855918726067e-01 -3.824780437870626756e-03 
88  5.800540142011019777e-04  3.243129696950151214e-03 
89 -1.459514497773181985e+00  6.022239455109384618e-03 
90 -1.039297068550519620e+00 -5.002696280234713525e-04 
91 -7.485598590969299027e-01  4.329604303259233615e-03 
92 -3.820553186758821607e-01  2.152940929355370327e-03 
93 -4.541797072471622787e-01  3.636979151631420022e-04 
94 -1.571499141702369373e+00 -4.469591327611523168e-03 
95 -2.992748498275253910e-01 -7.292804025633886460e-03 
96 -4.391137071674585668e-01 -7.421071794233932532e-03 
97 -1.341631409259890217e+00  4.086126426195610742e-03 
98 -3.014629539103385047e-01  1.393333346485692748e-04 
99 -3.022490984932386104e-01  4.971940668840516171e-03 
100 -9.391269638088606264e-01 -1.553261371957798337e-03 
101 -1.409302667092408479e+00 -3.434277208580895947e-03 
102 -2.292262699952167804e+00 -9.995816273084373940e-03 
103 -8.693096493114813583e-01 -1.205106473527613881e-02 
104  1.533497869135031777e-01 -1.032393183015640689e-02 
105 -2.268014945126986537e-01 -5.120285203508489168e-03 
106  1.175865421106122355e+00 -8.144668107512902100e-03 
107  3.469818103423177869e-01 -3.234082393820765598e-03 
108 -1.029888441732452753e+00 -5.981955584751698189e-03 
109 -9.264362879714262977e-01 -5.384682297887037096e-03 
110 -1.160113305776362402e+00 -5.865173017571606931e-03 
111  8.809429476050738284e-02  2.770772089271659848e-03 
112  2.781715605192693341e-01 -2.519640472385610737e-03 
113  4.851664657346067000e-01 -3.428510217091257362e-03 
114  1.775196212168546506e+00 -3.382573671583601494e-03 
115 -2.267586164744247318e-02 -7.622213169510851614e-04 
116 -1.737399112663330136e+00 -6.529383805457321215e-04 
117 -7.969816732116632441e-01  3.003188608430869440e-03 
118 -3.800422737967580900e-01 -6.589948442598041536e-03 
119  2.144955664853714083e-01 -8.553260246115133511e-03 
120 -5.651973942418410113e-01 -4.562250271109988199e-04 
121 -1.053026251712978895e-02 -3.745031875834900709e-04 
122  1.203162536974469621e+00  5.220226126764767422e-04 
123 -7.930672721387059809e-01  1.396151758040148436e-03 
124 -2.134075476864753185e+00  8.643326869996687597e-05 
125 -7.014874161709252487e-01  2.557734494186317178e-03 
