    0    0   41    1 -0.0000594335 0.0000000000
    0    0   42    0 0.0359790622 0.0000000000
    0    0   42    1 0.0187845154 0.0000000000
    0    0   43    0 0.0244709427 0.0000000000
    0    0   43    1 -0.0000000391 0.0000000000
    0    0   44    0 -0.0245449679 0.0000000000
    0    0   44    1 -0.0139312393 0.0000000000
    0    0   45    0 0.0163584596 0.0000000000
    0    0   45    1 -0.0000004978 0.0000000000
    0    0   46    0 0.0145964488 0.0000000000
    0    0   46    1 0.0099854804 0.0000000000
    0    0   47    0 -0.0127167612 0.0000000000
    0    0   47    1 -0.0006062798 0.0000000000
    0    0   48    0 0.0108621123 0.0000000000
    0    0   48    1 0.0017372741 0.0000000000
    0    0   49    0 -0.0701279073 0.0000000000
    0    0   49    1 -0.0335665050 0.0000000000
    0    0   50    0 -0.0367934484 0.0000000000
    0    0   50    1 -0.0000002875 0.0000000000
    0    0   51    0 0.0201486278 0.0000000000
    0    0   51    1 -0.0187854152 0.0000000000
    0    0   52    0 0.0263619520 0.0000000000
    0    0   52    1 0.0000000062 0.0000000000
    0    0   53    0 0.0321534504 0.0000000000
    0    0   53    1 0.0188968060 0.0000000000
    0    0   54    0 -0.0349682408 0.0000000000
    0    0   54    1 -0.0007807971 0.0000000000
    0    0   55    0 -0.0565570257 0.0000000000
    0    0   55    1 -0.0296938563 0.0000000000
    0    0   56    0 0.2198476570 0.0000000000
    0    0   56    1 0.0624195316 0.0000000000
    0    0   57    0 0.0580083296 0.0000000000
    0    0   57    1 0.0000008820 0.0000000000
    0    0   58    0 -0.0418399712 0.0000000000
    0    0   58    1 0.0335671229 0.0000000000
    0    0   59    0 -0.0175682889 0.0000000000
    0    0   59    1 0.0000594182 0.0000000000
    0    0   60    0 -0.0022441122 0.0000000000
    0    0   60    1 0.0138201771 0.0000000000
    0    0   61    0 -0.0152358167 0.0000000000
    0    0   61    1 0.0010947108 0.0000000000
    0    0   62    0 -0.0601637527 0.0000000000
    0    0   62    1 -0.0273568795 0.0000000000
    0    0   63    0 0.0654980081 0.0000000000
    0    0   63    1 0.0083468331 0.0000000000
    0    1    0    0 -0.0000033181 0.0000000000
    0    1    0    1 0.3479244261 0.0000000000
    0    1    1    0 -0.0624196474 0.0000000000
    0    1    1    1 0.2198478797 0.0000000000
    0    1    2    0 -0.0017372344 0.0000000000
    0    1    2    1 0.0108618744 0.0000000000
    0    1    3    0 -0.0129815474 0.0000000000
    0    1    3    1 0.0134635516 0.0000000000
    0    1    4    0 0.0015452251 0.0000000000
    0    1    4    1 0.0093849037 0.0000000000
    0    1    5    0 -0.0130435559 0.0000000000
    0    1    5    1 0.0126623310 0.0000000000
    0    1    6    0 -0.0088274970 0.0000000000
    0    1    6    1 0.0086870525 0.0000000000
    0    1    7    0 0.0367723515 0.0000000000
    0    1    7    1 0.1727069441 0.0000000000
    0    1    8    0 -0.0367737922 0.0000000000
    0    1    8    1 0.2036978078 0.0000000000
    0    1    9    0 -0.0083461135 0.0000000000
    0    1    9    1 0.0654984130 0.0000000000
    0    1   10    0 0.0296942141 0.0000000000
    0    1   10    1 -0.0565573450 0.0000000000
    0    1   11    0 0.0006063036 0.0000000000
    0    1   11    1 -0.0127167285 0.0000000000
    0    1   12    0 0.0066868233 0.0000000000
    0    1   12    1 -0.0022581303 0.0000000000
    0    1   13    0 0.0021972577 0.0000000000
    0    1   13    1 -0.0077018921 0.0000000000
    0    1   14    0 0.0143524941 0.0000000000
    0    1   14    1 -0.0535388731 0.0000000000
    0    1   15    0 0.0000003943 0.0000000000
    0    1   15    1 0.0695251972 0.0000000000
    0    1   16    0 0.0088277654 0.0000000000
    0    1   16    1 0.0012469211 0.0000000000
    0    1   17    0 0.0273576758 0.0000000000
    0    1   17    1 -0.0601645342 0.0000000000
    0    1   18    0 0.0007805129 0.0000000000
    0    1   18    1 -0.0349684855 0.0000000000
    0    1   19    0 -0.0099856271 0.0000000000
    0    1   19    1 0.0145965355 0.0000000000
    0    1   20    0 -0.0004131589 0.0000000000
    0    1   20    1 0.0174271802 0.0000000000
    0    1   21    0 -0.0088169566 0.0000000000
    0    1   21    1 0.0185699961 0.0000000000
    0    1   22    0 0.0000000000 0.0000000000
    0    1   22    1 -0.0572389090 0.0000000000
    0    1   23    0 -0.0143511828 0.0000000000
    0    1   23    1 -0.0414435513 0.0000000000
    0    1   24    0 0.0130429545 0.0000000000
    0    1   24    1 0.0016695463 0.0000000000
    0    1   25    0 -0.0010947806 0.0000000000
    0    1   25    1 -0.0152354215 0.0000000000
    0    1   26    0 -0.0188975148 0.0000000000
    0    1   26    1 0.0321542852 0.0000000000
    0    1   27    0 0.0000006560 0.0000000000
    0    1   27    1 0.0163585236 0.0000000000
    0    1   28    0 -0.0001511972 0.0000000000
    0    1   28    1 -0.0016885213 0.0000000000
    0    1   29    0 0.0000000499 0.0000000000
    0    1   29    1 0.0371629742 0.0000000000
    0    1   30    0 0.0088164177 0.0000000000
    0    1   30    1 0.0111396459 0.0000000000
    0    1   31    0 -0.0021975010 0.0000000000
    0    1   31    1 -0.0058497236 0.0000000000
    0    1   32    0 -0.0015451746 0.0000000000
    0    1   32    1 0.0106869655 0.0000000000
    0    1   33    0 -0.0138195604 0.0000000000
    0    1   33    1 -0.0022437368 0.0000000000
    0    1   34    0 -0.0000000014 0.0000000000
    0    1   34    1 0.0263617613 0.0000000000
    0    1   35    0 0.0139320440 0.0000000000
    0    1   35    1 -0.0245460628 0.0000000000
    0    1   36    0 0.0000000000 0.0000000000
    0    1   36    1 -0.0652437111 0.0000000000
    0    1   37    0 0.0001512729 0.0000000000
    0    1   37    1 -0.0018162626 0.0000000000
    0    1   38    0 0.0004131121 0.0000000000
    0    1   38    1 0.0170789539 0.0000000000
    0    1   39    0 -0.0066866413 0.0000000000
    0    1   39    1 0.0033774283 0.0000000000
    0    1   40    0 0.0129811534 0.0000000000
    0    1   40    1 0.0025231134 0.0000000000
    0    1   41    0 -0.0000594335 0.0000000000
    0    1   41    1 -0.0175682218 0.0000000000
    0    1   42    0 0.0187845154 0.0000000000
    0    1   42    1 0.0201484207 0.0000000000
    0    1   43    0 -0.0000000391 0.0000000000
    0    1   43    1 0.0244709757 0.0000000000
    0    1   44    0 -0.0139312393 0.0000000000
    0    1   44    1 -0.0128044225 0.0000000000
    0    1   45    0 -0.0000004978 0.0000000000
    0    1   45    1 0.0163588791 0.0000000000
    0    1   46    0 0.0099854804 0.0000000000
    0    1   46    1 0.0061811898 0.0000000000
    0    1   47    0 -0.0006062798 0.0000000000
    0    1   47    1 -0.0122058191 0.0000000000
    0    1   48    0 0.0017372741 0.0000000000
    0    1   48    1 0.0093980254 0.0000000000
    0    1   49    0 -0.0335665050 0.0000000000
    0    1   49    1 -0.0418397510 0.0000000000
    0    1   50    0 -0.0000002875 0.0000000000
    0    1   50    1 -0.0367932060 0.0000000000
    0    1   51    0 -0.0187854152 0.0000000000
    0    1   51    1 0.0359800276 0.0000000000
    0    1   52    0 0.0000000062 0.0000000000
    0    1   52    1 0.0263619468 0.0000000000
    0    1   53    0 0.0188968060 0.0000000000
    0    1   53    1 0.0162281760 0.0000000000
    0    1   54    0 -0.0007807971 0.0000000000
    0    1   54    1 -0.0343102244 0.0000000000
    0    1   55    0 -0.0296938563 0.0000000000
    0    1   55    1 -0.0315325423 0.0000000000
    0    1   56    0 0.0624195316 0.0000000000
    0    1   56    1 0.1672436261 0.0000000000
    0    1   57    0 0.0000008820 0.0000000000
    0    1   57    1 0.0580075863 0.0000000000
    0    1   58    0 0.0335671229 0.0000000000
    0    1   58    1 -0.0701286483 0.0000000000
    0    1   59    0 0.0000594182 0.0000000000
    0    1   59    1 -0.0176183636 0.0000000000
    0    1   60    0 0.0138201771 0.0000000000
    0    1   60    1 -0.0138910600 0.0000000000
    0    1   61    0 0.0010947108 0.0000000000
    0    1   61    1 -0.0161583837 0.0000000000
    0    1   62    0 -0.0273568795 0.0000000000
    0    1   62    1 -0.0371087553 0.0000000000
    0    1   63    0 0.0083468331 0.0000000000
    0    1   63    1 0.0584637185 0.0000000000
    1    0    0    0 0.1672437513 0.0000000000
    1    0    0    1 -0.0624196474 0.0000000000
    1    0    1    0 0.3172238268 0.0000000000
    1    0    1    1 -0.1557998405 0.0000000000
    1    0    2    0 0.1988468220 0.0000000000
    1    0    2    1 0.0436211321 0.0000000000
    1    0    3    0 0.0201322041 0.0000000000
    1    0    3    1 -0.0011513619 0.0000000000
    1    0    4    0 0.0010091064 0.0000000000
    1    0    4    1 0.0039022355 0.0000000000
    1    0    5    0 0.0065524858 0.0000000000
    1    0    5    1 0.0015345138 0.0000000000
    1    0    6    0 0.0016699165 0.0000000000
    1    0    6    1 -0.0130437612 0.0000000000
    1    0    7    0 0.0069742304 0.0000000000
    1    0    7    1 0.0008677798 0.0000000000
    1    0    8    0 0.0525965018 0.0000000000
    1    0    8    1 0.0329578479 0.0000000000
    1    0    9    0 0.1851620397 0.0000000000
    1    0    9    1 0.0209437395 0.0000000000
    1    0   10    0 0.0471036251 0.0000000000
    1    0   10    1 0.0294604961 0.0000000000
    1    0   11    0 -0.0440264596 0.0000000000
    1    0   11    1 -0.0177313973 0.0000000000
    1    0   12    0 -0.0133072473 0.0000000000
    1    0   12    1 0.0006827974 0.0000000000
    1    0   13    0 0.0052406874 0.0000000000
    1    0   13    1 -0.0015044056 0.0000000000
    1    0   14    0 -0.0022811490 0.0000000000
    1    0   14    1 -0.0108543548 0.0000000000
    1    0   15    0 -0.0383003963 0.0000000000
    1    0   15    1 0.0276967405 0.0000000000
    1    0   16    0 -0.0371091880 0.0000000000
    1    0   16    1 0.0273559885 0.0000000000
    1    0   17    0 0.0211482580 0.0000000000
    1    0   17    1 -0.0061647958 0.0000000000
    1    0   18    0 -0.0432599445 0.0000000000
    1    0   18    1 -0.0156980479 0.0000000000
    1    0   19    0 -0.0257995460 0.0000000000
    1    0   19    1 -0.0088968656 0.0000000000
    1    0   20    0 0.0107152610 0.0000000000
    1    0   20    1 0.0044164561 0.0000000000
    1    0   21    0 0.0124974973 0.0000000000
    1    0   21    1 0.0029340996 0.0000000000
    1    0   22    0 0.0111394791 0.0000000000
    1    0   22    1 -0.0088162244 0.0000000000
    1    0   23    0 -0.0447055593 0.0000000000
    1    0   23    1 0.0016797045 0.0000000000
    1    0   24    0 -0.0144734612 0.0000000000
    1    0   24    1 -0.0018193915 0.0000000000
    1    0   25    0 0.0042431335 0.0000000000
    1    0   25    1 -0.0145743840 0.0000000000
    1    0   26    0 -0.0175927980 0.0000000000
    1    0   26    1 0.0014228146 0.0000000000
    1    0   27    0 0.0132767736 0.0000000000
    1    0   27    1 0.0052071461 0.0000000000
    1    0   28    0 0.0163301727 0.0000000000
    1    0   28    1 0.0006780013 0.0000000000
    1    0   29    0 -0.0063936321 0.0000000000
    1    0   29    1 0.0066372081 0.0000000000
    1    0   30    0 0.0266542371 0.0000000000
    1    0   30    1 -0.0000000449 0.0000000000
    1    0   31    0 0.0141710645 0.0000000000
    1    0   31    1 -0.0213159280 0.0000000000
    1    0   32    0 -0.0031227335 0.0000000000
    1    0   32    1 0.0123291420 0.0000000000
    1    0   33    0 0.0131656126 0.0000000000
    1    0   33    1 -0.0000000190 0.0000000000
    1    0   34    0 -0.0022435768 0.0000000000
    1    0   34    1 0.0138194076 0.0000000000
    1    0   35    0 0.0179220558 0.0000000000
    1    0   35    1 0.0028407092 0.0000000000
    1    0   36    0 -0.0018162626 0.0000000000
    1    0   36    1 -0.0001512729 0.0000000000
    1    0   37    0 -0.0520394214 0.0000000000
    1    0   37    1 0.0000000000 0.0000000000
    1    0   38    0 -0.0029995067 0.0000000000
    1    0   38    1 0.0068840354 0.0000000000
    1    0   39    0 0.0196175111 0.0000000000
    1    0   39    1 0.0004002531 0.0000000000
    1    0   40    0 -0.0135403091 0.0000000000
    1    0   40    1 0.0000444214 0.0000000000
    1    0   41    0 0.0070589463 0.0000000000
    1    0   41    1 -0.0197789215 0.0000000000
    1    0   42    0 -0.0169593234 0.0000000000
    1    0   42    1 0.0015312598 0.0000000000
    1    0   43    0 0.0141778186 0.0000000000
    1    0   43    1 -0.0151064712 0.0000000000
    1    0   44    0 0.0239694459 0.0000000000
    1    0   44    1 -0.0028180334 0.0000000000
    1    0   45    0 -0.0127093200 0.0000000000
    1    0   45    1 0.0190609568 0.0000000000
    1    0   46    0 0.0143912160 0.0000000000
    1    0   46    1 0.0004514562 0.0000000000
    1    0   47    0 0.0086973948 0.0000000000
    1    0   47    1 -0.0164458718 0.0000000000
    1    0   48    0 -0.0328710638 0.0000000000
    1    0   48    1 0.0376231799 0.0000000000
    1    0   49    0 0.0094934492 0.0000000000
    1    0   49    1 -0.0000000200 0.0000000000
    1    0   50    0 -0.0418399967 0.0000000000
    1    0   50    1 0.0335672730 0.0000000000
    1    0   51    0 -0.0295390592 0.0000000000
    1    0   51    1 -0.0113524931 0.0000000000
    1    0   52    0 0.0162288782 0.0000000000
    1    0   52    1 -0.0188974759 0.0000000000
    1    0   53    0 0.0206613242 0.0000000000
    1    0   53    1 0.0000000517 0.0000000000
    1    0   54    0 0.0149438393 0.0000000000
    1    0   54    1 -0.0242561933 0.0000000000
    1    0   55    0 -0.0369107524 0.0000000000
    1    0   55    1 -0.0003744024 0.0000000000
    1    0   56    0 0.0685983710 0.0000000000
    1    0   56    1 -0.0000000697 0.0000000000
    1    0   57    0 0.1659131360 0.0000000000
    1    0   57    1 -0.0573281132 0.0000000000
    1    0   58    0 0.0459669917 0.0000000000
    1    0   58    1 0.0383399419 0.0000000000
    1    0   59    0 -0.0436319686 0.0000000000
    1    0   59    1 -0.0074667349 0.0000000000
    1    0   60    0 -0.0175930247 0.0000000000
    1    0   60    1 0.0014228985 0.0000000000
    1    0   61    0 -0.0015896089 0.0000000000
    1    0   61    1 0.0112163096 0.0000000000
    1    0   62    0 -0.0129402135 0.0000000000
    1    0   62    1 0.0018194610 0.0000000000
    1    0   63    0 -0.0355116104 0.0000000000
    1    0   63    1 0.0393731029 0.0000000000
    1    1    0    0 -0.0624196474 0.0000000000
    1    1    0    1 0.2198478797 0.0000000000
    1    1    1    0 -0.1557998405 0.0000000000
    1    1    1    1 0.4485240690 0.0000000000
    1    1    2    0 0.0436211321 0.0000000000
    1    1    2    1 0.1620851334 0.0000000000
    1    1    3    0 -0.0011513619 0.0000000000
    1    1    3    1 0.0211025137 0.0000000000
    1    1    4    0 0.0039022355 0.0000000000
    1    1    4    1 -0.0022795007 0.0000000000
    1    1    5    0 0.0015345138 0.0000000000
    1    1    5    1 0.0052592750 0.0000000000
    1    1    6    0 -0.0130437612 0.0000000000
    1    1    6    1 0.0126625402 0.0000000000
    1    1    7    0 0.0008677798 0.0000000000
    1    1    7    1 0.0062429094 0.0000000000
    1    1    8    0 0.0329578479 0.0000000000
    1    1    8    1 0.0248212910 0.0000000000
    1    1    9    0 0.0209437395 0.0000000000
    1    1    9    1 0.1675117131 0.0000000000
    1    1   10    0 0.0294604961 0.0000000000
    1    1   10    1 0.0222758059 0.0000000000
    1    1   11    0 -0.0177313973 0.0000000000
    1    1   11    1 -0.0290833328 0.0000000000
    1    1   12    0 0.0006827974 0.0000000000
    1    1   12    1 -0.0138826744 0.0000000000
    1    1   13    0 -0.0015044056 0.0000000000
    1    1   13    1 0.0065085245 0.0000000000
    1    1   14    0 -0.0108543548 0.0000000000
    1    1   14    1 0.0068663533 0.0000000000
    1    1   15    0 0.0276967405 0.0000000000
    1    1   15    1 -0.0616418114 0.0000000000
    1    1   16    0 0.0273559885 0.0000000000
    1    1   16    1 -0.0601634344 0.0000000000
    1    1   17    0 -0.0061647958 0.0000000000
    1    1   17    1 0.0263436368 0.0000000000
    1    1   18    0 -0.0156980479 0.0000000000
    1    1   18    1 -0.0300304220 0.0000000000
    1    1   19    0 -0.0088968656 0.0000000000
    1    1   19    1 -0.0183017167 0.0000000000
    1    1   20    0 0.0044164561 0.0000000000
    1    1   20    1 0.0069932947 0.0000000000
    1    1   21    0 0.0029340996 0.0000000000
    1    1   21    1 0.0100247862 0.0000000000
    1    1   22    0 -0.0088162244 0.0000000000
    1    1   22    1 0.0185693481 0.0000000000
    1    1   23    0 0.0016797045 0.0000000000
    1    1   23    1 -0.0461211295 0.0000000000
    1    1   24    0 -0.0018193915 0.0000000000
    1    1   24    1 -0.0129401699 0.0000000000
    1    1   25    0 -0.0145743840 0.0000000000
    1    1   25    1 0.0165256888 0.0000000000
    1    1   26    0 0.0014228146 0.0000000000
    1    1   26    1 -0.0187918743 0.0000000000
    1    1   27    0 0.0052071461 0.0000000000
    1    1   27    1 0.0088884537 0.0000000000
    1    1   28    0 0.0006780013 0.0000000000
    1    1   28    1 0.0157587874 0.0000000000
    1    1   29    0 0.0066372081 0.0000000000
    1    1   29    1 -0.0119871361 0.0000000000
    1    1   30    0 -0.0000000449 0.0000000000
    1    1   30    1 0.0266542749 0.0000000000
    1    1   31    0 -0.0213159280 0.0000000000
    1    1   31    1 0.0321350529 0.0000000000
    1    1   32    0 0.0123291420 0.0000000000
    1    1   32    1 -0.0135131121 0.0000000000
    1    1   33    0 -0.0000000190 0.0000000000
    1    1   33    1 0.0131656285 0.0000000000
    1    1   34    0 0.0138194076 0.0000000000
    1    1   34    1 -0.0138898760 0.0000000000
    1    1   35    0 0.0028407092 0.0000000000
    1    1   35    1 0.0155280494 0.0000000000
    1    1   36    0 -0.0001512729 0.0000000000
    1    1   36    1 -0.0016887775 0.0000000000
    1    1   37    0 0.0000000000 0.0000000000
    1    1   37    1 -0.0520394214 0.0000000000
    1    1   38    0 0.0068840354 0.0000000000
    1    1   38    1 -0.0088010243 0.0000000000
    1    1   39    0 0.0004002531 0.0000000000
    1    1   39    1 0.0192801980 0.0000000000
    1    1   40    0 0.0000444214 0.0000000000
    1    1   40    1 -0.0135777452 0.0000000000
    1    1   41    0 -0.0197789215 0.0000000000
    1    1   41    1 0.0237276231 0.0000000000
    1    1   42    0 0.0015312598 0.0000000000
    1    1   42    1 -0.0182497918 0.0000000000
    1    1   43    0 -0.0151064712 0.0000000000
    1    1   43    1 0.0269087901 0.0000000000
    1    1   44    0 -0.0028180334 0.0000000000
    1    1   44    1 0.0263443423 0.0000000000
    1    1   45    0 0.0190609568 0.0000000000
    1    1   45    1 -0.0287729324 0.0000000000
    1    1   46    0 0.0004514562 0.0000000000
    1    1   46    1 0.0140107515 0.0000000000
    1    1   47    0 -0.0164458718 0.0000000000
    1    1   47    1 0.0225571455 0.0000000000
    1    1   48    0 0.0376231799 0.0000000000
    1    1   48    1 -0.0645779809 0.0000000000
    1    1   49    0 -0.0000000200 0.0000000000
    1    1   49    1 0.0094934661 0.0000000000
    1    1   50    0 0.0335672730 0.0000000000
    1    1   50    1 -0.0701288002 0.0000000000
    1    1   51    0 -0.0113524931 0.0000000000
    1    1   51    1 -0.0199717510 0.0000000000
    1    1   52    0 -0.0188974759 0.0000000000
    1    1   52    1 0.0321547172 0.0000000000
    1    1   53    0 0.0000000517 0.0000000000
    1    1   53    1 0.0206612806 0.0000000000
    1    1   54    0 -0.0242561933 0.0000000000
    1    1   54    1 0.0353857347 0.0000000000
    1    1   55    0 -0.0003744024 0.0000000000
    1    1   55    1 -0.0365952250 0.0000000000
    1    1   56    0 -0.0000000697 0.0000000000
    1    1   56    1 0.0685984298 0.0000000000
    1    1   57    0 -0.0573281132 0.0000000000
    1    1   57    1 0.2142263765 0.0000000000
    1    1   58    0 0.0383399419 0.0000000000
    1    1   58    1 0.0136560237 0.0000000000
    1    1   59    0 -0.0074667349 0.0000000000
    1    1   59    1 -0.0373393813 0.0000000000
    1    1   60    0 0.0014228985 0.0000000000
    1    1   60    1 -0.0187921717 0.0000000000
    1    1   61    0 0.0112163096 0.0000000000
    1    1   61    1 -0.0110421486 0.0000000000
    1    1   62    0 0.0018194610 0.0000000000
    1    1   62    1 -0.0144735634 0.0000000000
    1    1   63    0 0.0393731029 0.0000000000
    1    1   63    1 -0.0686932744 0.0000000000
    2    0    0    0 0.0093978210 0.0000000000
    2    0    0    1 -0.0017372344 0.0000000000
    2    0    1    0 0.1988468220 0.0000000000
    2    0    1    1 0.0436211321 0.0000000000
    2    0    2    0 0.5238744697 0.0000000000
    2    0    2    1 0.2360510276 0.0000000000
    2    0    3    0 0.1659003424 0.0000000000
    2    0    3    1 -0.0141467897 0.0000000000
    2    0    4    0 0.0234912672 0.0000000000
    2    0    4    1 0.0015292944 0.0000000000
    2    0    5    0 0.0010091787 0.0000000000
    2    0    5    1 0.0039023288 0.0000000000
    2    0    6    0 0.0106871701 0.0000000000
    2    0    6    1 0.0015452369 0.0000000000
    2    0    7    0 0.0178543194 0.0000000000
    2    0    7    1 0.0163334919 0.0000000000
    2    0    8    0 -0.0565048542 0.0000000000
    2    0    8    1 -0.0243749400 0.0000000000
    2    0    9    0 0.0040922635 0.0000000000
    2    0    9    1 -0.0415005713 0.0000000000
    2    0   10    0 0.1659000776 0.0000000000
    2    0   10    1 -0.0141475857 0.0000000000
    2    0   11    0 -0.0009732734 0.0000000000
    2    0   11    1 -0.0420450953 0.0000000000
    2    0   12    0 -0.0313445453 0.0000000000
    2    0   12    1 0.0048182173 0.0000000000
    2    0   13    0 -0.0173754936 0.0000000000
    2    0   13    1 -0.0024118331 0.0000000000
    2    0   14    0 0.0024172994 0.0000000000
    2    0   14    1 -0.0044214624 0.0000000000
    2    0   15    0 -0.0093307283 0.0000000000
    2    0   15    1 0.0021518337 0.0000000000
    2    0   16    0 -0.0343102210 0.0000000000
    2    0   16    1 0.0007808585 0.0000000000
    2    0   17    0 -0.0432594408 0.0000000000
    2    0   17    1 -0.0156970273 0.0000000000
    2    0   18    0 0.0234912165 0.0000000000
    2    0   18    1 0.0015292319 0.0000000000
    2    0   19    0 -0.0313445138 0.0000000000
    2    0   19    1 0.0048182989 0.0000000000
    2    0   20    0 -0.0097845610 0.0000000000
    2    0   20    1 0.0137450353 0.0000000000
    2    0   21    0 0.0107150270 0.0000000000
    2    0   21    1 0.0044160731 0.0000000000
    2    0   22    0 0.0170788464 0.0000000000
    2    0   22    1 -0.0004132648 0.0000000000
    2    0   23    0 0.0157299117 0.0000000000
    2    0   23    1 0.0110390009 0.0000000000
    2    0   24    0 0.0353859627 0.0000000000
    2    0   24    1 0.0242563085 0.0000000000
    2    0   25    0 -0.0144033617 0.0000000000
    2    0   25    1 0.0001821729 0.0000000000
    2    0   26    0 0.0010087600 0.0000000000
    2    0   26    1 0.0039018857 0.0000000000
    2    0   27    0 -0.0173754817 0.0000000000
    2    0   27    1 -0.0024118994 0.0000000000
    2    0   28    0 0.0107150808 0.0000000000
    2    0   28    1 0.0044161158 0.0000000000
    2    0   29    0 0.0120210359 0.0000000000
    2    0   29    1 -0.0023775452 0.0000000000
    2    0   30    0 -0.0088005654 0.0000000000
    2    0   30    1 -0.0068837615 0.0000000000
    2    0   31    0 0.0183930614 0.0000000000
    2    0   31    1 0.0011887594 0.0000000000
    2    0   32    0 0.0206180021 0.0000000000
    2    0   32    1 0.0000000045 0.0000000000
    2    0   33    0 -0.0135130882 0.0000000000
    2    0   33    1 -0.0123291391 0.0000000000
    2    0   34    0 0.0106868868 0.0000000000
    2    0   34    1 0.0015451556 0.0000000000
    2    0   35    0 0.0024176709 0.0000000000
    2    0   35    1 -0.0044211768 0.0000000000
    2    0   36    0 0.0170789539 0.0000000000
    2    0   36    1 -0.0004131121 0.0000000000
    2    0   37    0 -0.0088010243 0.0000000000
    2    0   37    1 -0.0068840354 0.0000000000
    2    0   38    0 -0.0415252621 0.0000000000
    2    0   38    1 -0.0000000000 0.0000000000
    2    0   39    0 -0.0174582054 0.0000000000
    2    0   39    1 -0.0127204276 0.0000000000
    2    0   40    0 0.0282401612 0.0000000000
    2    0   40    1 0.0202608198 0.0000000000
    2    0   41    0 -0.0145141517 0.0000000000
    2    0   41    1 -0.0009743817 0.0000000000
    2    0   42    0 0.0178541876 0.0000000000
