======================
NGeneralRBM_PhysHiddenIdx  1024
======================
======================
======================
0  5.051884002944716928e-03  7.220549524664544166e-03 
1  1.036806574636429078e-03 -9.823080045163095145e-03 
2  3.585206497151682738e-03  7.883120333334721341e-03 
3 -1.337002784018791191e-03 -6.976151232983218535e-03 
4  2.053673277310942222e-03  9.111789132160992566e-03 
5 -3.353710875069340971e-03 -4.182960614777306643e-03 
6  2.859968791987195936e-03  9.961623480193216099e-03 
7 -7.312377414512643940e-03  3.022699751522500700e-03 
8 -7.164986930973948898e-03  1.413858822667135064e-02 
9 -3.639450729224555370e-02  3.707940253396507790e-02 
10 -2.335954089550659196e-01  1.605744495010090131e-02 
11 -5.171733236423765867e-02  3.822070932164690071e-01 
12  1.366094984559214701e-02  1.239309047028392535e-02 
13  3.554636084671162349e-02 -3.639472270856955460e-02 
14  4.186737476453749988e-03  7.317913233114169136e-03 
15  8.338652443517610008e-03 -2.113025519199287008e-02 
16  4.803954292849144277e-03  7.857117921140284109e-03 
17 -1.076972388949107122e-03 -9.655305136531068880e-03 
18  3.117219180392670052e-03  7.093025714325165189e-03 
19 -2.524055492921927976e-03 -7.217540064634555240e-03 
20  1.983307486206753803e-03  7.866084142725111861e-03 
21 -2.309005735174994491e-03 -3.277036630502676642e-03 
22 -8.338523598396270064e-04  1.057447752074535709e-02 
23 -1.312424739892665551e-03  2.737610735721750146e-03 
24 -4.077555122060583931e-03  1.447594994599657806e-02 
25 -2.184646121198126291e-04  1.211962394390772059e-02 
26 -3.838562879352549334e-03  3.601096700830309916e-02 
27  5.759161641128701832e-03  2.410116463838515952e-04 
28  5.027287523929619545e-05  2.405628203611885618e-02 
29  9.869955136275629370e-03 -3.108244557636172245e-02 
30  7.430489336367022968e-03  7.719938152390997364e-03 
31 -1.266851555948779354e-04 -1.600106986385999019e-02 
32  2.887357188260847134e-03  7.095742864955093161e-03 
33 -4.707645428140618329e-03 -9.320947445258513653e-03 
34  2.219726228907828013e-03  7.327936067577133297e-03 
35 -4.151598096884912686e-03 -6.040867566218564334e-03 
36  1.666162049980746433e-03  6.481381643648325211e-03 
37 -2.152187139674794584e-03 -3.585133893286177129e-03 
38 -1.898797944584944362e-03  7.496840737759536029e-03 
39 -7.008515715915989786e-04 -2.744051039855927108e-03 
40 -1.985039833633606230e-03  1.132097966271319346e-02 
41  1.009746242941040499e-03 -3.026135372205744200e-03 
42 -8.218996492665085708e-04  1.595702742274228078e-02 
43  5.367232283961368734e-04 -6.767053891184331496e-03 
44  3.598771654215487514e-03  9.121783270292706247e-03 
45 -2.272685945989808606e-03 -1.151132155988059472e-02 
46  7.414210614028510400e-03  6.777814320631350524e-03 
47 -4.321347525795064294e-03 -9.463516187942326574e-03 
48  5.772124866715371352e-03  6.718994447712459822e-03 
49 -6.363838165093797274e-03 -6.857869373342713459e-03 
50  2.186349465384811175e-03  7.632289006405246559e-03 
51 -5.943458922949129870e-03 -2.910142718021189057e-03 
52 -8.830511572029553372e-04  6.574898284352911036e-03 
53 -8.354399100995933388e-04 -4.391894081258094357e-03 
54 -6.304769099190364254e-04  8.865772208650450278e-03 
55 -6.910261577804264945e-04 -6.091879417258397669e-03 
56 -1.496200946705928108e-04  9.914621622358031627e-03 
57 -1.355546047693298103e-03 -6.223131100759980022e-03 
58  7.765586557751813371e-04  9.250841489730578238e-03 
59 -2.012724431864175521e-03 -6.018233082085400545e-03 
60  1.841627827492814482e-03  7.274980028556562832e-03 
61 -1.805800398960248285e-03 -7.742785256887694569e-03 
62  3.171688791330737247e-03  5.924191955354195585e-03 
63 -4.666863000797757087e-03 -7.869168799781915344e-03 
