00000  acc_hop acc_ex  acc_lsf n_hop    n_ex      n_lsf   : Fri Aug  2 22:24:58 2024
00077  0.07584 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:30:52 2024
00078  0.07592 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:30:56 2024
00079  0.07725 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:31:01 2024
00080  0.07784 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:31:05 2024
00081  0.07610 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:31:09 2024
00082  0.07731 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:31:13 2024
00083  0.07698 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:31:17 2024
00084  0.07643 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:31:21 2024
00085  0.07693 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:31:25 2024
00086  0.07759 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:31:29 2024
00087  0.07682 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:31:34 2024
00088  0.07811 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:31:38 2024
00089  0.07753 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:31:42 2024
00090  0.07615 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:31:46 2024
00091  0.07677 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:31:50 2024
00092  0.07650 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:31:54 2024
00093  0.07522 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:31:58 2024
00094  0.07642 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:32:03 2024
00095  0.07710 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:32:07 2024
00096  0.07701 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:32:11 2024
00097  0.07637 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:32:15 2024
00098  0.07623 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:32:20 2024
00099  0.07665 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:32:24 2024
00100  0.07710 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:32:28 2024
00101  0.07457 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:32:32 2024
00102  0.07670 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:32:37 2024
00103  0.07566 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:32:41 2024
00104  0.07722 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:32:45 2024
00105  0.07689 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:32:49 2024
00106  0.07619 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:32:53 2024
00107  0.07755 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:32:57 2024
00108  0.07779 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:33:01 2024
00109  0.07619 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:33:06 2024
00110  0.07574 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:33:10 2024
00111  0.07632 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:33:14 2024
00112  0.07691 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:33:18 2024
00113  0.07750 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:33:22 2024
00114  0.07634 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:33:26 2024
00115  0.07655 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:33:31 2024
00116  0.07706 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:33:35 2024
00117  0.07573 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:33:40 2024
00118  0.07701 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:33:44 2024
00119  0.07744 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:33:48 2024
00120  0.07696 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:33:52 2024
00121  0.07703 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:33:56 2024
00122  0.07733 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:34:00 2024
00123  0.07627 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:34:04 2024
00124  0.07662 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:34:09 2024
00125  0.07606 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:34:13 2024
00126  0.07557 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:34:17 2024
00127  0.07688 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:34:21 2024
00128  0.07733 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:34:25 2024
00129  0.07635 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:34:29 2024
00130  0.07518 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:34:34 2024
00131  0.07630 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:34:38 2024
00132  0.07720 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:34:42 2024
00133  0.07791 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:34:47 2024
00134  0.07837 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:34:51 2024
00135  0.07730 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:34:55 2024
00136  0.07611 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:34:59 2024
00137  0.07655 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:35:03 2024
00138  0.07597 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:35:07 2024
00139  0.07645 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:35:12 2024
00140  0.07578 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:35:16 2024
00141  0.07674 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:35:20 2024
00142  0.07601 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:35:24 2024
00143  0.07620 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:35:28 2024
00144  0.07684 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:35:32 2024
00145  0.07740 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:35:36 2024
00146  0.07724 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:35:40 2024
00147  0.07635 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:35:45 2024
00148  0.07730 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:35:49 2024
00149  0.07752 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:35:53 2024
00150  0.07656 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:35:57 2024
00151  0.07551 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:36:01 2024
00152  0.07787 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:36:05 2024
00153  0.07803 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:36:09 2024
00154  0.07596 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:36:13 2024
00155  0.07622 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:36:17 2024
00156  0.07581 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:36:22 2024
00157  0.07663 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:36:26 2024
00158  0.07698 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:36:30 2024
00159  0.07704 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:36:34 2024
00160  0.07652 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:36:38 2024
00161  0.07668 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:36:42 2024
00162  0.07627 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:36:46 2024
00163  0.07844 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:36:50 2024
00164  0.07870 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:36:55 2024
00165  0.07522 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:36:59 2024
00166  0.07621 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:37:03 2024
00167  0.07673 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:37:07 2024
00168  0.07801 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:37:11 2024
00169  0.07717 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:37:15 2024
00170  0.07766 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:37:19 2024
00171  0.07708 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:37:23 2024
00172  0.07698 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:37:27 2024
00173  0.07714 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:37:32 2024
00174  0.07757 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:37:36 2024
00175  0.07688 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:37:40 2024
00176  0.07710 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:37:45 2024
00177  0.07662 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:37:49 2024
00178  0.07693 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:37:53 2024
00179  0.07673 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:37:57 2024
00180  0.07717 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:38:01 2024
00181  0.07683 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:38:05 2024
00182  0.07648 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:38:09 2024
00183  0.07693 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:38:13 2024
00184  0.07646 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:38:18 2024
00185  0.07551 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:38:22 2024
00186  0.07652 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:38:26 2024
00187  0.07446 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:38:30 2024
00188  0.07739 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:38:34 2024
00189  0.07625 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:38:38 2024
00190  0.07770 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:38:42 2024
00191  0.07622 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:38:47 2024
00192  0.07718 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:38:51 2024
00193  0.07721 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:38:55 2024
00194  0.07731 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:39:00 2024
00195  0.07685 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:39:04 2024
00196  0.07654 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:39:08 2024
00197  0.07682 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:39:12 2024
00198  0.07664 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:39:16 2024
00199  0.07730 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:39:20 2024
00200  0.07616 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:39:24 2024
00201  0.07735 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:39:28 2024
00202  0.07750 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:39:32 2024
00203  0.07736 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:39:37 2024
00204  0.07718 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:39:41 2024
00205  0.07685 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:39:45 2024
00206  0.07748 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:39:49 2024
00207  0.07618 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:39:54 2024
00208  0.07753 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:39:58 2024
00209  0.07572 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:40:02 2024
00210  0.07779 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:40:06 2024
00211  0.07714 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:40:10 2024
00212  0.07728 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:40:15 2024
00213  0.07736 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:40:19 2024
00214  0.07725 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:40:23 2024
00215  0.07771 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:40:27 2024
00216  0.07734 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:40:31 2024
00217  0.07647 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:40:35 2024
00218  0.07601 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:40:39 2024
00219  0.07670 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:40:43 2024
00220  0.07721 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:40:47 2024
00221  0.07742 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:40:52 2024
00222  0.07752 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:40:56 2024
00223  0.07811 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:41:00 2024
00224  0.07843 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:41:04 2024
00225  0.07789 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:41:08 2024
00226  0.07700 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:41:12 2024
00227  0.07660 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:41:16 2024
00228  0.07789 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:41:20 2024
00229  0.07656 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:41:25 2024
00230  0.07751 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:41:29 2024
00231  0.07754 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:41:33 2024
00232  0.07637 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:41:37 2024
00233  0.07728 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:41:41 2024
00234  0.07769 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:41:45 2024
00235  0.07642 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:41:49 2024
00236  0.07832 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:41:53 2024
00237  0.07831 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:41:57 2024
00238  0.07757 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:42:02 2024
00239  0.07796 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:42:06 2024
00240  0.07670 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:42:10 2024
00241  0.07661 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:42:14 2024
00242  0.07649 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:42:18 2024
00243  0.07655 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:42:22 2024
00244  0.07797 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:42:26 2024
00245  0.07799 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:42:30 2024
00246  0.07634 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:42:34 2024
00247  0.07756 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:42:39 2024
00248  0.07675 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:42:43 2024
00249  0.07728 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:42:47 2024
00250  0.07836 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:42:51 2024
00251  0.07845 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:42:55 2024
00252  0.07778 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:42:59 2024
00253  0.07760 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:43:03 2024
00254  0.07534 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:43:08 2024
00255  0.07620 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:43:12 2024
00256  0.07639 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:43:16 2024
00257  0.07787 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:43:20 2024
00258  0.07771 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:43:24 2024
00259  0.07803 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:43:28 2024
00260  0.07745 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:43:32 2024
00261  0.07551 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:43:36 2024
00262  0.07592 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:43:41 2024
00263  0.07652 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:43:45 2024
00264  0.07659 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:43:49 2024
00265  0.07727 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:43:53 2024
00266  0.07732 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:43:57 2024
00267  0.07549 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:44:01 2024
00268  0.07507 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:44:05 2024
00269  0.07588 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:44:09 2024
00270  0.07680 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:44:14 2024
00271  0.07622 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:44:18 2024
00272  0.07759 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:44:22 2024
00273  0.07597 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:44:26 2024
00274  0.07668 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:44:30 2024
00275  0.07784 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:44:34 2024
00276  0.07703 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:44:38 2024
00277  0.07601 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:44:42 2024
00278  0.07604 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:44:47 2024
00279  0.07869 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:44:51 2024
00280  0.07719 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:44:55 2024
00281  0.07674 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:44:59 2024
00282  0.07658 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:45:03 2024
00283  0.07729 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:45:08 2024
00284  0.07587 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:45:12 2024
00285  0.07657 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:45:16 2024
00286  0.07673 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:45:20 2024
00287  0.07746 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:45:24 2024
00288  0.07678 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:45:28 2024
00289  0.07647 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:45:32 2024
00290  0.07696 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:45:36 2024
00291  0.07645 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:45:40 2024
00292  0.07806 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:45:44 2024
00293  0.07673 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:45:48 2024
00294  0.07679 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:45:53 2024
00295  0.07590 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:45:57 2024
00296  0.07751 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:46:01 2024
00297  0.07690 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:46:05 2024
00298  0.07702 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:46:09 2024
00299  0.07789 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:46:13 2024
00300  0.07941 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:46:17 2024
00301  0.07753 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:46:21 2024
00302  0.07889 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:46:26 2024
00303  0.07799 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:46:30 2024
00304  0.07495 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:46:34 2024
00305  0.07760 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:46:38 2024
00306  0.07660 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:46:42 2024
00307  0.07629 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:46:46 2024
00308  0.07707 0.00000 0.00000 1654784  0         0       : Fri Aug  2 22:46:50 2024
