-5.436594389432367080e+01 -1.143209643121093988e-03   2.959523565508194224e+03  1.308577943641562897e-03 0.000000000000000000e+00 0.000000000000000000e+00
-5.432546206836254754e+01 -1.794945280381737840e-03   2.953412839570507003e+03  7.308756278281998810e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.435446639351933129e+01 -6.819623072337134464e-04   2.956794023873209881e+03  8.076086779397128549e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.434009372899534185e+01 -3.349770426202202073e-04   2.955342053944122654e+03  8.453767354337883089e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.435226666831465536e+01  2.409550678285898309e-04   2.956569083287698959e+03  8.124759340281151624e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.435917971647995017e+01 -3.249695114092017553e-04   2.957261410073165280e+03  7.922346375644149499e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.435982224370799543e+01 -1.645218509850422889e-03   2.957443296350119908e+03  8.301258643369502366e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.433180956414454954e+01 -5.651028408562503488e-04   2.954375671155991768e+03  8.232332397700852259e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.434126191667706962e+01  8.358227168521713268e-04   2.955467217846033236e+03  8.447314843514322664e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.432920812025275126e+01 -9.358846428666842566e-04   2.954548103816506227e+03  9.774985675272489759e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.432194415052868663e+01  2.892380123253178610e-05   2.953258594851977705e+03  8.082279576935259488e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.435244801921793822e+01  2.704096747849704598e-04   2.956754966907197286e+03  8.687194178864715219e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.432643100382860979e+01  5.797608855155263760e-04   2.953765501813074479e+03  8.146733334532060443e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.434641911923164059e+01  6.361869504900177037e-04   2.956365866669135357e+03  9.590528057753063473e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.434585277022571859e+01 -9.193927668754055672e-05   2.955878649457112715e+03  8.149514680724121666e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.432561950016209096e+01 -1.136951606244482110e-03   2.953675422297019850e+03  8.140502058465868196e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.432891334634054203e+01 -3.205725231267168916e-04   2.954075445416032380e+03  8.282267864480815115e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.434762288913640305e+01  9.247657040322796590e-04   2.956076876589133917e+03  8.168702427906654245e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.433393232433028430e+01 -1.482411166293024808e-03   2.954425459660540128e+03  7.618959994986159888e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.433682237233982448e+01  3.168599916345363221e-04   2.954728290633470806e+03  7.580125953219465440e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.433129151121641343e+01 -3.123684321608184581e-04   2.954301085346578475e+03  8.170522614410702595e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.434799410315910251e+01  6.658284198898742085e-04   2.955950574888275696e+03  7.604384759454696670e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.434719167483216751e+01  6.437100912986447798e-04   2.955966381529587579e+03  7.953425076246716701e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.433285077744626790e+01  7.032720482706778312e-04   2.954517882468041535e+03  8.330482726430215191e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.433857855249706859e+01 -2.277957229633930601e-05   2.955286933743233931e+03  8.825249089445402761e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.433103278492009736e+01  6.582980164935179008e-04   2.954165502315098365e+03  7.806524228480098138e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.434852252054790256e+01 -1.656846568745651662e-04   2.956194603745302175e+03  8.235949878831959033e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.432260749137045508e+01 -9.251779554659841183e-04   2.953267579406139248e+03  7.868298582475113196e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.432736627320802825e+01  1.786384435841177837e-03   2.953875125372250295e+03  8.173539127617300689e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.435498318712188137e+01 -1.652880522426423754e-03   2.956866959595107346e+03  8.132622227459744774e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.435118352477275749e+01 -3.828043117484768490e-04   2.956507176898880971e+03  8.314094070159989969e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.432209109706305838e+01 -7.880286564293620096e-04   2.953196252662576171e+03  7.816861922803952428e-04 0.000000000000000000e+00 0.000000000000000000e+00
-5.433553693589168176e+01  1.908666059772790285e-04   2.954739155242535162e+03  8.090438318715960885e-04 0.000000000000000000e+00 0.000000000000000000e+00
